season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22,BKN vs. PHI,L,48.0,0.538,0.463,0.545,0.091,0.307,0.159,0.148,0.182,0.455,0.667,0.333,0.444,0.556,0.606,0.394,0,0,0,0,9,139,30,57,71,99,37,97,41,62,14,152,167,2,72,97,1,2022,2023,True,BKN,PHI,APR
2022-23,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20,BKN vs. PHI,L,48.0,0.62,0.38,0.495,0.062,0.309,0.103,0.196,0.186,0.433,0.583,0.417,0.8,0.2,0.647,0.353,0,0,0,0,9,76,91,102,109,96,106,38,39,74,39,128,95,64,47,121,1,2022,2023,True,BKN,PHI,APR
2022-23,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17,BKN @ PHI,L,48.0,0.475,0.525,0.405,0.143,0.464,0.071,0.131,0.262,0.262,0.706,0.294,0.923,0.077,0.8,0.2,0,0,0,0,9,164,5,152,27,12,142,114,5,166,7,162,27,135,1,168,1,2022,2023,False,PHI,BKN,APR
2022-23,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15,BKN @ PHI,L,48.0,0.586,0.414,0.515,0.139,0.386,0.168,0.099,0.109,0.376,0.385,0.615,1.0,0.0,0.59,0.41,0,0,0,0,9,109,60,87,30,43,23,147,121,125,145,24,1,147,85,83,1,2022,2023,False,PHI,BKN,APR
