season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22,BKN vs. PHI,L,48.0,16.0,10.0,14.0,40.0,15.0,25.0,7.0,46.0,0,0,0,0,9,70,119,71,123,80,167,19,74,1,2022,2023,True,BKN,PHI,APR
2022-23,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20,BKN vs. PHI,L,48.0,18.0,9.0,10.0,42.0,12.0,16.0,7.0,48.0,0,0,0,0,9,52,125,115,110,45,109,19,89,1,2022,2023,True,BKN,PHI,APR
2022-23,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17,BKN @ PHI,L,48.0,22.0,0.0,6.0,22.0,12.0,18.0,13.0,46.0,0,0,0,0,9,20,168,151,167,45,131,76,74,1,2022,2023,False,PHI,BKN,APR
2022-23,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15,BKN @ PHI,L,48.0,11.0,3.0,17.0,38.0,31.0,21.0,12.0,40.0,0,0,0,0,9,125,166,38,135,167,152,64,35,1,2022,2023,False,PHI,BKN,APR
