season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09,BKN vs. PHI,L,48.0,0.614,0.386,0.438,0.095,0.343,0.114,0.219,0.181,0.343,0.565,0.435,0.75,0.25,0.629,0.371,0,0,0,0,159,1247,1207,2002,734,969,1283,285,628,2159,759,1691,1794,544,970,1484,1,2022,2023,True,BKN,PHI,APR
2022-23,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07,BKN vs. ORL,W,48.0,0.528,0.472,0.515,0.119,0.267,0.149,0.218,0.238,0.396,0.731,0.269,0.889,0.111,0.771,0.229,0,0,0,0,159,2102,358,1257,422,1751,741,297,135,1703,59,2402,882,1493,86,2372,1,2022,2023,True,BKN,ORL,APR
2022-23,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05,BKN @ DET,W,48.0,0.5,0.5,0.455,0.065,0.415,0.106,0.13,0.122,0.39,0.679,0.321,1.0,0.0,0.8,0.2,0,0,0,0,159,2247,188,1872,1349,389,1431,1782,1626,1745,163,2288,1,2049,35,2420,1,2022,2023,False,DET,BKN,APR
2022-23,1610612751,BKN,Brooklyn Nets,22201180,2023-04-04,BKN vs. MIN,L,48.0,0.611,0.389,0.51,0.059,0.382,0.225,0.108,0.157,0.451,0.462,0.538,0.692,0.308,0.538,0.462,0,0,0,0,159,1289,1160,1305,1464,606,96,2125,1045,1110,1620,821,2116,321,1849,593,1,2022,2023,True,BKN,MIN,APR
2022-23,1610612751,BKN,Brooklyn Nets,22201164,2023-04-02,BKN vs. UTA,W,48.0,0.628,0.372,0.523,0.144,0.243,0.063,0.234,0.081,0.378,0.621,0.379,0.778,0.222,0.658,0.342,0,0,0,0,159,1088,1365,1178,214,1962,2114,171,2223,1861,369,2078,1665,727,708,1737,1,2022,2023,True,BKN,UTA,APR
2022-23,1610612751,BKN,Brooklyn Nets,22201153,2023-03-31,BKN vs. ATL,W,48.0,0.625,0.375,0.548,0.145,0.363,0.113,0.089,0.113,0.403,0.559,0.441,0.933,0.067,0.673,0.327,0,0,0,0,159,1126,1320,922,210,769,1307,2315,1804,1625,811,1635,490,1936,594,1861,1,2022,2023,True,BKN,ATL,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201137,2023-03-29,BKN vs. HOU,W,48.0,0.573,0.427,0.439,0.065,0.415,0.098,0.146,0.089,0.374,0.63,0.37,0.941,0.059,0.75,0.25,0,0,0,0,159,1716,739,1993,1349,389,1590,1479,2121,1910,320,2130,445,1997,133,2302,1,2022,2023,True,BKN,HOU,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201118,2023-03-26,BKN @ ORL,L,48.0,0.615,0.385,0.547,0.189,0.226,0.094,0.226,0.075,0.358,0.414,0.586,0.625,0.375,0.459,0.541,0,0,0,0,159,1234,1218,929,61,2090,1666,231,2279,2051,1979,471,2283,155,2299,156,1,2022,2023,False,ORL,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201108,2023-03-25,BKN @ MIA,W,48.0,0.551,0.449,0.403,0.078,0.419,0.124,0.178,0.178,0.326,0.538,0.462,0.889,0.111,0.682,0.318,0,0,0,0,159,1939,518,2243,1077,364,1123,857,673,2255,957,1477,882,1493,515,1933,1,2022,2023,False,MIA,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201094,2023-03-23,BKN vs. CLE,L,48.0,0.58,0.42,0.474,0.07,0.316,0.096,0.211,0.175,0.404,0.481,0.519,0.917,0.083,0.615,0.385,0,0,0,0,159,1648,808,1704,1241,1222,1616,367,709,1616,1468,971,623,1766,1117,1320,1,2022,2023,True,BKN,CLE,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201079,2023-03-21,BKN vs. CLE,L,48.0,0.641,0.359,0.587,0.092,0.248,0.138,0.165,0.165,0.495,0.531,0.469,0.889,0.111,0.61,0.39,0,0,0,0,159,919,1535,539,792,1931,912,1125,873,650,1022,1422,882,1493,1176,1258,1,2022,2023,True,BKN,CLE,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201063,2023-03-19,BKN vs. DEN,L,48.0,0.573,0.427,0.51,0.098,0.353,0.069,0.137,0.216,0.412,0.538,0.462,1.0,0.0,0.684,0.316,0,0,0,0,159,1716,739,1305,691,866,2052,1656,258,1526,957,1477,1,2049,484,1960,1,2022,2023,True,BKN,DEN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201043,2023-03-16,BKN vs. SAC,L,48.0,0.513,0.488,0.396,0.021,0.438,0.021,0.167,0.094,0.375,0.368,0.632,0.929,0.071,0.606,0.394,0,0,0,0,159,2183,275,2268,2186,273,2414,1077,2072,1895,2196,260,526,1889,1223,1234,1,2022,2023,True,BKN,SAC,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201031,2023-03-14,BKN @ OKC,L,48.0,0.5,0.5,0.43,0.075,0.336,0.103,0.234,0.131,0.355,0.565,0.435,1.0,0.0,0.714,0.286,0,0,0,0,159,2247,188,2054,1127,1014,1485,176,1485,2076,759,1691,1,2049,274,2171,1,2022,2023,False,OKC,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201014,2023-03-12,BKN @ DEN,W,48.0,0.476,0.524,0.41,0.131,0.418,0.098,0.172,0.164,0.279,0.68,0.32,0.882,0.118,0.762,0.238,0,0,0,0,159,2345,115,2187,309,369,1569,969,887,2393,153,2299,970,1470,112,2346,1,2022,2023,False,DEN,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201001,2023-03-10,BKN @ MIN,W,53.0,0.626,0.374,0.419,0.113,0.387,0.065,0.194,0.073,0.306,0.308,0.692,0.75,0.25,0.476,0.524,0,0,0,0,21,1113,1342,2118,484,564,2100,600,2297,2336,2374,81,1794,544,2233,220,1,2022,2023,False,MIN,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200995,2023-03-09,BKN @ MIL,L,48.0,0.654,0.346,0.478,0.106,0.372,0.133,0.15,0.212,0.372,0.407,0.593,0.643,0.357,0.488,0.512,0,0,0,0,159,735,1717,1660,570,698,983,1401,288,1935,2013,436,2250,202,2182,273,1,2022,2023,False,MIL,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200981,2023-03-07,BKN @ HOU,W,48.0,0.506,0.494,0.424,0.102,0.381,0.034,0.195,0.178,0.322,0.44,0.56,0.8,0.2,0.575,0.425,0,0,0,0,159,2220,235,2092,644,612,2379,575,678,2275,1807,640,1512,843,1524,927,1,2022,2023,False,HOU,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200965,2023-03-05,BKN vs. CHA,W,48.0,0.533,0.467,0.471,0.157,0.353,0.069,0.176,0.108,0.314,0.417,0.583,0.917,0.083,0.583,0.417,0,0,0,0,159,2078,383,1726,144,866,2052,884,1877,2306,1965,483,623,1766,1437,1003,1,2022,2023,True,BKN,CHA,MAR
