player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,75,45,30,0.6,36.4,104.3,8.6,0.213,0.316,1.5,0.243,2.6,0.535,12.2,10.6,10.9,34.8,0.135,104,75,323,134,8,166,7,62,56,24,127,1,27,523,539,537,531,14
1628429,Charles Cooke,Charles,1610612740,NOP,23.0,13,8,5,0.615,2.9,100.0,0.2,0.049,0.077,0.1,0.333,0.0,0.0,1.1,0.4,0.4,2.2,0.014,455,411,76,117,524,61,524,518,517,493,28,473,473,25,17,14,18,482
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,52,29,23,0.558,11.2,110.0,3.2,0.262,0.39,0.2,0.143,0.4,0.368,4.5,3.0,2.6,11.5,0.022,296,203,252,214,420,431,158,19,12,443,379,183,91,153,131,124,138,457
203121,Darius Miller,Darius,1610612740,NOP,28.0,82,48,34,0.585,23.7,108.7,1.8,0.07,0.104,0.3,0.093,0.2,0.079,8.4,7.0,6.7,24.1,0.056,1,37,376,161,185,388,344,483,479,373,472,310,386,373,422,406,388,278
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,58,34,24,0.586,12.5,111.2,1.2,0.1,0.156,0.6,0.289,0.2,0.171,3.9,2.8,2.9,12.1,0.019,254,173,264,159,400,464,424,351,318,224,55,285,229,119,126,143,150,468
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,27.0,48,27,21,0.563,36.2,106.6,10.7,0.292,0.413,1.6,0.283,1.6,0.402,13.3,9.0,10.3,33.2,0.106,313,218,229,207,11,286,3,8,6,16,63,11,68,538,509,530,514,62
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,82,48,34,0.585,31.5,106.1,2.2,0.065,0.095,1.0,0.179,0.1,0.036,10.7,8.9,9.4,30.8,0.1,1,37,376,161,67,257,277,495,493,114,292,371,457,478,507,519,493,72
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,26,16,10,0.615,13.6,102.7,2.8,0.175,0.264,0.3,0.136,1.0,0.391,5.0,4.3,4.9,14.5,0.058,381,338,118,117,378,119,193,122,104,394,396,44,72,186,221,277,209,250
203546,Ian Clark,Ian,1610612740,NOP,27.0,74,43,31,0.581,19.7,106.0,1.6,0.074,0.112,0.4,0.142,0.1,0.058,7.3,5.9,5.4,20.3,0.062,115,90,339,174,259,254,375,472,464,324,387,381,431,312,339,309,325,232
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,5,3,2,0.6,10.7,125.2,0.4,0.036,0.056,0.2,0.25,0.2,0.167,5.6,4.6,4.2,15.2,-0.031,487,468,40,134,425,533,505,521,521,445,111,317,232,227,241,230,226,537
2746,Josh Smith,Josh,1610612740,NOP,32.0,3,2,1,0.667,3.9,107.4,0.3,0.1,0.143,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2.7,0.012,506,481,11,72,511,322,513,356,363,500,500,473,473,16,1,1,20,490
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,81,47,34,0.58,36.1,104.5,3.7,0.095,0.139,1.5,0.248,0.8,0.169,12.4,10.2,10.4,34.3,0.131,27,52,376,175,12,175,121,378,379,25,119,67,231,527,538,532,527,18
203580,Larry Drew II,Larry,1610612740,NOP,28.0,10,6,4,0.6,7.0,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,1.1,6.4,0.014,464,434,63,134,476,422,525,525,525,500,500,473,473,62,71,48,66,488
1628455,Mike James,Mike,1610612740,NOP,27.0,36,11,25,0.306,19.1,106.1,2.1,0.104,0.153,0.8,0.28,0.2,0.092,6.3,5.5,5.5,18.9,0.062,348,379,276,438,268,259,285,334,327,170,69,327,358,257,312,311,302,234
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,55,34,21,0.618,27.2,105.4,6.3,0.213,0.31,0.8,0.17,0.7,0.222,8.6,7.8,7.4,27.6,0.092,271,173,229,116,129,225,26,61,60,159,316,80,177,385,468,439,443,87
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,65,41,24,0.631,26.2,106.8,3.6,0.124,0.185,1.1,0.238,0.2,0.044,9.3,7.8,8.9,26.6,0.078,213,109,264,102,146,296,127,269,257,76,134,366,448,408,467,505,430,149
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,12,8,4,0.667,15.6,107.1,2.3,0.124,0.174,0.6,0.2,0.1,0.05,6.4,4.7,4.5,15.8,0.047,457,411,63,72,337,307,269,268,284,252,231,429,439,263,246,254,238,346
2754,Tony Allen,Tony,1610612740,NOP,36.0,22,12,10,0.545,12.4,103.7,1.2,0.091,0.135,0.5,0.229,0.1,0.136,4.5,3.8,2.1,10.8,0.05,400,372,118,226,404,151,417,403,387,293,157,380,275,161,197,95,128,328
1627215,Walt Lemon Jr.,Walt,1610612740,NOP,25.0,5,4,1,0.8,7.0,123.5,0.4,0.065,0.095,0.0,0.0,0.2,0.25,1.4,2.0,3.6,10.8,-0.016,487,455,11,21,474,532,505,497,492,500,500,317,143,34,71,196,126,534
