player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629690,Adam Mokoka,Adam,1610612741,CHI,22.0,14,3,11,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,482,111,506,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,CHI
202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,23,5,18,0.217,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,420,465,196,503,248,77,53,71,22,136,82,55,257,163,236,181,40,13,126,CHI
1629632,Coby White,Coby,1610612741,CHI,21.0,69,30,39,0.435,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,6.0,1.0,0.0,1.0,1.0,32,143,510,339,13,77,1,71,22,136,82,17,125,63,39,96,40,2,197,CHI
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,18,6,12,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,443,456,120,434,412,77,53,71,22,136,82,55,390,163,343,181,40,13,319,CHI
1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,65,28,37,0.431,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,5.0,1.0,0.0,18.0,81,177,497,348,87,77,53,71,22,136,82,55,34,63,236,22,4,13,1,CHI
1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,62,26,36,0.419,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,116,201,490,368,87,77,5,71,22,136,82,55,298,163,116,181,40,13,319,CHI
1629653,Devon Dotson,Devon,1610612741,CHI,21.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,474,67,419,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,CHI
202066,Garrett Temple,Garrett,1610612741,CHI,35.0,56,25,31,0.446,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,180,213,427,329,68,77,5,71,22,136,82,55,298,163,343,181,40,13,72,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,27.0,41,19,22,0.463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,310,298,274,309,331,77,53,71,22,136,82,55,340,163,155,96,40,13,126,CHI
1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,51,20,31,0.392,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,226,279,427,394,248,77,53,71,22,136,82,55,156,163,77,181,40,13,319,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,30.0,70,26,44,0.371,5.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,15.0,1.0,2.0,3.0,0.0,0.0,8.0,21,201,523,411,115,17,5,19,1,33,82,55,67,63,155,46,40,13,7,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,71,30,41,0.423,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,7.0,5.0,0.0,0.0,6.0,12,143,515,363,6,17,53,71,22,10,82,55,78,163,28,22,40,13,23,CHI
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,44,20,24,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,290,279,309,318,412,77,53,71,22,136,82,55,340,163,236,181,40,13,319,CHI
201152,Thaddeus Young,Thaddeus,1610612741,CHI,33.0,68,30,38,0.441,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,0.0,0.0,7.0,47,143,505,333,35,17,53,33,22,136,82,55,114,163,77,96,40,13,13,CHI
203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,58,25,33,0.431,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,157,213,454,348,248,77,53,71,22,136,25,17,234,163,343,181,40,13,126,CHI
1628972,Troy Brown Jr.,Troy,1610612741,CHI,21.0,34,10,24,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,360,411,309,461,412,77,53,71,22,136,82,55,257,163,77,96,40,13,126,CHI
203897,Zach LaVine,Zach,1610612741,CHI,26.0,58,26,32,0.448,13.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,157,201,437,325,13,4,5,71,22,33,82,17,89,63,39,181,40,13,319,CHI
