season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42021,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.903,18,0.038,1.0,0.571,0.357,0.214,0.071,0.07,0.571,0.00571,0.8,0.8,0.2,0.4,0.2,2021-22,2021,2022
42021,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.97,15,0.023,1.182,0.0,0.636,0.091,0.091,0.0,0.636,0.0,0.7,0.9,0.0,0.2,0.2,2021-22,2021,2022
42021,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.606,18,0.232,0.615,0.0,0.462,0.538,0.0,0.0,0.385,0.0,0.7,0.4,0.0,0.0,0.0,2021-22,2021,2022
42021,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.636,18,0.087,0.636,0.0,0.455,0.545,0.0,0.0,0.455,0.0,0.6,0.4,0.0,0.0,0.0,2021-22,2021,2022
42021,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.394,18,0.059,0.455,0.0,0.364,0.636,0.0,0.0,0.364,0.0,0.6,0.3,0.0,0.0,0.0,2021-22,2021,2022
42021,202722,Dāvis Bertāns,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,18,0.095,0.5,0.0,0.333,0.167,0.0,0.0,0.333,0.0,0.3,0.2,0.0,0.2,0.2,2021-22,2021,2022
42021,203915,Spencer Dinwiddie,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,18,0.036,0.333,0.0,0.222,0.333,0.0,0.0,0.222,0.0,0.5,0.2,0.0,0.2,0.2,2021-22,2021,2022
42021,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,10,0.04,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0,2021-22,2021,2022
42021,1628425,Sterling Brown,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,9,0.176,0.667,0.0,0.333,0.667,0.0,0.0,0.333,0.0,0.3,0.2,0.0,0.0,0.0,2021-22,2021,2022
42021,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,16,0.097,0.667,0.5,0.333,0.0,0.0,0.0,0.333,0.005,0.2,0.1,0.1,0.1,0.1,2021-22,2021,2022
42021,203493,Reggie Bullock Jr.,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,18,0.049,0.25,0.0,0.125,0.875,0.0,0.0,0.125,0.0,0.4,0.1,0.0,0.0,0.0,2021-22,2021,2022
42021,1627737,Marquese Chriss,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,8,0.083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2021-22,2021,2022
42021,1628373,Frank Ntilikina,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.0,12,0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2021-22,2021,2022
