group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202692,Alec Burks,,1610612765,DET,31.0,22,8,14,0.364,48.1,3.7,1.8,1.8,1.8,15.6,24.8,1.8,42.2,0.9,0.9,3.7,8.3,50.7,169,204,331,351,187,116,192,106,298,276,402,113,202,146,312,162,75,90
,202711,Bojan Bogdanović,,1610612765,DET,34.0,29,11,18,0.379,48.9,3.9,5.2,2.2,7.0,16.5,23.9,7.4,52.2,0.0,1.7,3.9,7.4,42.4,105,158,384,334,142,105,59,90,178,300,400,261,93,204,381,180,92,150
,1630595,Cade Cunningham,,1610612765,DET,21.0,4,2,2,0.5,46.9,0.0,0.0,0.0,5.6,5.6,22.2,11.1,50.0,2.8,5.6,0.0,8.3,78.6,351,326,72,188,241,247,238,174,215,91,390,376,110,46,442,1,69,12
,202709,Cory Joseph,,1610612765,DET,31.0,13,3,10,0.231,56.5,0.0,0.0,0.0,5.9,16.2,27.9,4.4,64.7,0.0,1.5,7.4,0.0,30.9,237,304,268,404,21,247,238,174,207,295,417,158,40,204,362,337,329,266
,1630647,Eugene Omoruyi,,1610612765,DET,26.0,5,1,4,0.2,47.1,3.1,0.0,0.0,6.3,15.6,12.5,6.3,56.3,0.0,0.0,12.5,3.1,34.7,338,372,136,408,234,137,238,174,194,279,202,202,65,204,1,423,242,226
,1628977,Hamidou Diallo,,1610612765,DET,24.0,8,1,7,0.125,59.0,0.0,0.0,0.0,9.1,22.7,9.1,0.0,63.6,0.0,0.0,22.7,9.1,41.8,290,372,219,417,14,247,238,174,130,385,122,1,43,204,1,443,52,155
,1630587,Isaiah Livers,,1610612765,DET,24.0,19,4,15,0.211,49.9,0.0,2.2,0.0,2.2,8.8,23.1,8.8,57.1,1.1,1.1,7.7,0.0,21.5,191,278,344,407,104,247,179,174,290,127,397,325,60,125,327,349,329,359
,1630191,Isaiah Stewart,,1610612765,DET,22.0,18,7,11,0.389,50.1,0.0,3.5,0.0,5.2,12.2,25.2,7.0,50.4,0.0,0.9,3.5,3.5,38.6,199,223,284,329,97,247,124,174,226,192,407,242,109,204,301,150,227,184
,1631093,Jaden Ivey,,1610612765,DET,21.0,28,9,19,0.321,50.5,4.1,1.6,0.0,7.3,13.5,25.4,9.3,51.8,0.0,2.1,8.8,8.8,39.8,118,189,398,383,85,101,203,174,170,233,408,340,95,204,406,380,59,169
,1631105,Jalen Duren,,1610612765,DET,19.0,20,7,13,0.35,52.0,0.0,5.3,0.0,9.1,13.6,18.2,7.6,51.5,3.0,2.3,6.8,3.8,51.1,181,223,313,358,56,247,56,174,130,237,346,279,96,39,416,322,209,85
,1630164,James Wiseman,,1610612765,DET,22.0,8,0,8,0.0,55.4,4.7,4.7,0.0,18.6,16.3,34.9,0.0,55.8,0.0,0.0,16.3,2.3,34.9,290,418,238,418,25,79,76,174,22,296,432,1,66,204,1,435,271,223
,1630165,Killian Hayes,,1610612765,DET,21.0,24,6,18,0.25,53.9,2.7,3.4,0.0,2.7,17.7,26.5,6.1,54.4,0.7,0.7,11.6,4.8,38.8,148,239,384,396,35,150,129,174,283,330,413,199,77,169,281,418,174,178
,1628963,Marvin Bagley III,,1610612765,DET,24.0,10,2,8,0.2,55.4,0.0,1.8,0.0,3.5,33.3,40.4,15.8,80.7,1.8,0.0,8.8,5.3,33.0,271,326,238,408,26,247,195,174,269,426,438,416,21,79,1,379,160,247
,1630181,R.J. Hampton,,1610612765,DET,22.0,7,1,6,0.143,51.6,0.0,0.0,0.0,6.5,25.8,25.8,12.9,64.5,0.0,0.0,3.2,0.0,33.5,309,372,191,414,65,247,238,174,191,413,409,402,41,204,1,139,329,245
,203585,Rodney McGruder,,1610612765,DET,31.0,3,0,3,0.0,64.0,0.0,0.0,0.0,0.0,0.0,69.2,0.0,92.3,0.0,0.0,0.0,0.0,0.0,368,418,115,418,6,247,238,174,315,1,448,1,16,204,1,1,329,413
