group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612757,POR,27.0,31,17,14,0.548,118.69166666666666,7,23,0.304,5,16,0.313,3,6,0.5,4,17,21,6,2,4,3,1,9,4,22,12,75.2,5,0,68.0,87,70,319,163,58,153,122,288,70,65,137,198,164,265,89,64,71,90,155,37,44,247,316,176,154,92,109,58,18,112
,203468,CJ McCollum,,1610612757,POR,26.0,45,25,20,0.556,175.96333333333334,37,93,0.398,8,28,0.286,26,36,0.722,7,16,23,14,6,6,2,10,18,24,108,11,174.6,1,0,169.0,8,9,415,151,8,12,11,216,26,19,147,24,23,202,42,69,59,28,58,14,71,446,427,25,15,98,19,139,18,18
,1628403,Caleb Swanigan,,1610612757,POR,21.0,2,1,1,0.5,0.9583333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,380,354,27,198,416,333,379,333,221,294,221,305,312,305,283,310,320,288,284,245,228,1,1,332,354,171,384,185,18,385
,203081,Damian Lillard,,1610612757,POR,27.0,39,21,18,0.538,152.12,41,90,0.456,13,34,0.382,37,41,0.902,4,19,23,16,11,6,1,10,12,31,132,8,193.6,6,0,198.0,34,33,386,171,22,9,13,151,4,8,94,8,16,86,89,44,59,23,19,14,130,446,374,9,8,115,11,48,18,9
,202334,Ed Davis,,1610612757,POR,29.0,17,9,8,0.529,33.475,1,1,1.0,0,0,0.0,3,4,0.75,2,6,8,1,2,0,2,0,4,3,5,8,20.1,3,0,18.0,224,182,212,177,230,282,334,1,221,294,221,198,205,169,150,184,181,228,155,245,71,1,202,201,280,115,245,84,18,247
,202323,Evan Turner,,1610612757,POR,29.0,32,16,16,0.5,96.625,4,18,0.222,2,7,0.286,8,11,0.727,2,12,14,1,8,2,1,0,19,8,18,-25,37.3,0,0,41.0,76,84,360,198,97,207,148,316,125,135,147,111,113,199,150,104,121,228,38,106,130,1,430,111,181,409,191,185,18,177
,1627834,Georgios Papagiannis,,1610612757,POR,20.0,1,0,1,0.0,0.62,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,407,404,27,404,425,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,171,403,185,18,403
,1627774,Jake Layman,,1610612757,POR,24.0,1,0,1,0.0,0.8416666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,407,404,27,404,420,282,334,1,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,321,171,371,185,18,365
,203994,Jusuf Nurkić,,1610612757,POR,23.0,34,20,14,0.588,133.60333333333332,17,39,0.436,0,1,0.0,19,33,0.576,9,35,44,5,12,3,8,6,16,23,53,9,134.3,15,0,124.0,61,41,319,117,44,68,67,168,221,249,221,43,27,255,22,6,7,101,13,66,6,426,417,28,65,110,38,19,18,43
,203090,Maurice Harkless,,1610612757,POR,25.0,21,12,9,0.571,87.505,9,14,0.643,2,4,0.5,2,3,0.667,5,10,15,1,0,1,2,0,3,4,22,6,50.5,0,0,46.0,182,133,236,134,114,122,176,47,125,178,32,230,232,219,68,127,112,228,284,161,71,1,171,176,154,129,161,185,18,163
,203086,Meyers Leonard,,1610612757,POR,26.0,3,0,3,0.0,0.1283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,360,404,114,404,437,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,282,403,185,18,403
,1626192,Pat Connaughton,,1610612757,POR,25.0,23,11,12,0.478,16.011666666666667,1,5,0.2,0,1,0.0,4,4,1.0,2,4,6,0,1,2,0,2,4,3,6,-14,18.2,0,0,16.0,165,152,290,249,297,282,256,318,221,249,221,175,205,1,150,219,210,288,214,106,228,336,202,201,266,357,255,185,18,259
,203894,Shabazz Napier,,1610612757,POR,26.0,21,11,10,0.524,43.45666666666666,5,12,0.417,1,3,0.333,3,3,1.0,3,3,6,4,2,2,1,0,3,6,14,30,34.2,0,0,31.0,182,152,254,183,207,183,192,186,169,194,109,198,232,1,115,249,210,131,155,106,130,1,171,137,199,38,202,185,18,205
,1627735,Wade Baldwin IV,,1610612757,POR,22.0,2,0,2,0.0,1.765,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,380,404,75,404,400,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,233,403,185,18,403
,1628380,Zach Collins,,1610612757,POR,20.0,3,2,1,0.667,8.098333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,3,0,2,0,3,9,11.0,0,0,10.0,360,329,27,57,347,282,334,1,169,249,1,305,312,305,283,346,367,288,214,245,44,1,130,332,302,110,295,185,18,291
