group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629626,Bol Bol,Bol,1610612743,DEN,20.0,3,1,2,0.333,2.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-4.3,0.2,0,0,0.3,364,358,341,331,272,340,319,340,224,312,224,297,301,297,273,346,365,69,27,235,181,205,169,319,365,446,400,193,21,390
Players,203914,Gary Harris,Gary,1610612743,DEN,25.0,33,21,12,0.636,3.4,0.3,0.6,0.476,0.2,0.3,0.636,0.4,0.5,0.722,0.0,0.2,0.2,0.2,0.0,0.1,0.0,0.1,0.4,0.3,1.2,0.8,1.9,0,0,1.9,32,15,101,97,101,195,222,142,86,168,23,119,114,205,273,299,335,178,254,170,170,146,155,162,156,129,225,193,21,209
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,33,22,11,0.667,3.7,0.8,2.2,0.394,0.2,0.5,0.389,0.6,0.7,0.826,0.2,0.3,0.5,0.6,0.2,0.1,0.0,0.1,0.1,0.6,2.5,2.1,4.2,3,0,4.0,32,13,117,77,61,36,24,212,86,96,104,74,79,137,135,194,187,30,93,88,181,72,350,60,46,49,55,80,21,52
Players,203924,Jerami Grant,Jerami,1610612743,DEN,26.0,31,22,9,0.71,3.0,0.2,0.4,0.636,0.0,0.2,0.2,0.4,0.5,0.857,0.2,0.2,0.4,0.2,0.1,0.1,0.1,0.0,0.4,0.4,0.9,0.9,1.8,0,0,1.7,47,13,161,51,165,248,316,50,221,259,196,120,139,116,128,282,243,168,140,164,127,205,140,118,217,116,231,193,21,234
Players,1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,7,2,5,0.286,2.0,0.3,0.4,0.667,0.1,0.1,1.0,0.0,0.1,0.0,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.7,-2.3,1.3,0,0,1.3,299,321,250,367,294,207,284,40,123,268,1,297,265,297,62,346,276,182,254,235,181,205,324,258,244,402,297,193,21,291
Players,203486,Mason Plumlee,Mason,1610612743,DEN,30.0,18,10,8,0.556,1.4,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.6,0.3,0.2,0.2,0.4,0.2,0.1,0.1,0.1,0.0,0.3,0.3,0.6,-1.4,1.6,1,0,1.4,178,139,179,150,362,249,359,1,224,312,224,213,112,294,117,261,226,158,225,181,135,205,233,161,270,347,257,139,21,277
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,8,6,2,0.75,4.3,0.4,1.0,0.375,0.0,0.1,0.0,0.8,0.8,1.0,0.4,0.9,1.3,0.1,0.0,0.0,0.1,0.3,0.3,0.6,1.5,4.9,3.6,6,0,3.1,285,210,341,38,15,165,128,223,224,278,224,44,73,1,39,22,17,196,254,235,66,13,250,54,113,6,81,47,21,100
Players,1628420,Monté Morris,Monté,1610612743,DEN,25.0,20,13,7,0.65,2.9,0.3,0.5,0.667,0.1,0.2,0.333,0.2,0.3,0.8,0.1,0.3,0.4,0.4,0.0,0.1,0.0,0.1,0.2,0.2,0.9,0.2,1.9,0,0,1.7,150,91,204,94,189,198,280,40,206,264,127,200,203,149,181,243,244,66,254,197,181,162,283,214,219,187,215,193,21,230
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,43,29,14,0.674,3.8,1.2,2.4,0.51,0.1,0.5,0.286,0.9,1.1,0.826,0.4,0.8,1.2,0.6,0.2,0.1,0.0,0.1,0.4,0.9,3.4,2.2,5.9,29,9,5.6,1,1,71,75,47,8,15,94,129,119,164,32,35,137,40,31,23,28,65,122,179,98,138,24,14,44,12,1,2,13
Players,203943,Noah Vonleh,Noah,1610612743,DEN,24.0,4,2,2,0.5,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,-1.8,0.0,0,0,0.0,344,321,341,177,417,340,345,340,224,312,224,297,301,297,273,346,365,285,254,235,181,13,250,319,365,372,406,193,21,406
