season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.905,79,0.084,1.354,0.694,0.208,0.083,0.167,0.042,0.688,0.694,0.6,0.8,0.3,0.5,0.1
22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.74,77,0.027,1.225,0.583,0.1,0.025,0.1,0.025,0.6,0.583,0.5,0.6,0.3,0.5,0.2
22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.537,61,0.211,1.116,0.647,0.14,0.093,0.116,0.023,0.558,0.647,0.7,0.8,0.4,0.6,0.2
22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.193,72,0.088,0.906,0.433,0.094,0.0,0.094,0.031,0.469,0.433,0.4,0.4,0.2,0.4,0.2
22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.98,77,0.019,1.563,0.667,0.25,0.0,0.25,0.188,0.688,0.667,0.2,0.3,0.1,0.2,0.1
22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.122,31,0.19,0.815,0.429,0.111,0.185,0.074,0.074,0.37,0.429,0.9,0.7,0.3,0.7,0.4
22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.306,69,0.016,1.0,0.529,0.143,0.048,0.143,0.0,0.524,0.529,0.3,0.3,0.1,0.2,0.1
22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.89,21,0.081,1.333,0.727,0.0,0.083,0.0,0.0,0.667,0.727,0.6,0.8,0.4,0.5,0.1
22017,1627883,Jalen Jones,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.973,12,0.128,1.5,0.667,0.2,0.0,0.2,0.1,0.7,0.722,0.8,1.3,0.5,0.8,0.3
22017,1628405,Johnathan Motley,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.649,11,0.113,1.182,0.5,0.182,0.0,0.091,0.091,0.545,0.5,1.0,1.2,0.5,0.9,0.5
22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.027,33,0.114,0.625,0.333,0.0,0.063,0.0,0.0,0.313,0.333,0.5,0.3,0.2,0.5,0.3
