close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,26.0,76,73,0.375,215,356,0.604,0.627,-0.023
1628392,Isaiah Hartenstein,1610612760,OKC,C-F,27.0,57,57,0.36,181,307,0.59,0.635,-0.045
1631114,Jalen Williams,1610612760,OKC,G-F,24.0,69,67,0.445,155,301,0.515,0.623,-0.108
1630598,Aaron Wiggins,1610612760,OKC,G,26.0,76,73,0.365,191,290,0.659,0.62,0.039
1641717,Cason Wallace,1610612760,OKC,G,21.0,68,67,0.322,153,260,0.588,0.623,-0.035
1629652,Luguentz Dort,1610612760,OKC,G,26.0,71,69,0.307,130,230,0.565,0.629,-0.064
1631096,Chet Holmgren,1610612760,OKC,C-F,23.0,32,30,0.468,100,222,0.45,0.632,-0.181
1630198,Isaiah Joe,1610612760,OKC,G,25.0,74,67,0.344,127,197,0.645,0.624,0.021
1627936,Alex Caruso,1610612760,OKC,G,31.0,54,49,0.346,83,167,0.497,0.626,-0.129
1631119,Jaylin Williams,1610612760,OKC,F,22.0,47,44,0.332,91,150,0.607,0.628,-0.022
1629026,Kenrich Williams,1610612760,OKC,G-F,30.0,69,57,0.343,74,122,0.607,0.622,-0.016
1641794,Dillon Jones,1610612760,OKC,F,23.0,47,30,0.328,37,67,0.552,0.625,-0.072
1631172,Ousmane Dieng,1610612760,OKC,F,22.0,34,24,0.358,37,63,0.587,0.618,-0.031
1642349,Ajay Mitchell,1610612760,OKC,G,22.0,36,30,0.302,36,61,0.59,0.605,-0.015
1642382,Branden Carlson,1610612760,OKC,C,25.0,24,16,0.41,30,59,0.508,0.622,-0.114
1641745,Adam Flagler,1610612760,OKC,G,25.0,22,12,0.342,14,25,0.56,0.586,-0.026
1642505,Alex Ducas,1610612760,OKC,G,24.0,13,7,0.3,9,12,0.75,0.563,0.188
1642502,Malevy Leons,1610612760,OKC,F,25.0,4,2,0.286,1,2,0.5,0.585,-0.085
