player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629636,Darius Garland,Darius,1610612739,CLE,25.0,2,1,1,0.5,5.155,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,-9.3,0.0,0,0,0.0,76,53,71,44,82,70,75,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,25,60,80,65,107,40,5,107
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,3,1,2,0.333,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.3,0.0,0,0,0.0,56,53,43,70,105,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,77,60,80,121,107,40,5,107
1629731,Dean Wade,Dean,1610612739,CLE,28.0,1,0,1,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.9,35.1,0,0,29.3,100,84,71,84,110,70,92,70,47,70,47,49,51,49,43,5,5,49,45,26,29,31,77,60,80,3,63,40,5,65
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,4,1,3,0.25,7.353333333333333,39.2,45.7,0.857,13.1,13.1,1.0,13.1,13.1,1.0,0.0,0.0,0.0,13.1,6.5,0.0,0.0,0.0,13.1,13.1,104.4,26.1,117.5,0,0,130.6,39,53,19,75,58,3,7,14,8,24,1,14,18,1,43,69,77,10,17,26,29,31,18,13,3,28,5,40,5,4
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,3,1,2,0.333,5.4383333333333335,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,1.0,0.0,8.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,-17.7,19.4,2,0,17.7,56,53,43,70,80,70,92,70,47,70,47,22,30,1,43,29,46,49,45,26,29,31,77,18,75,72,91,12,5,92
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,1,0,1,0.0,1.6733333333333331,0.0,0.0,0.0,0.0,0.0,0.0,28.7,28.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,28.7,200.8,28.7,0,0,28.7,100,84,71,84,109,70,92,70,47,70,47,2,2,1,43,69,77,49,45,26,29,31,77,3,29,4,71,40,5,68
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,4,1,3,0.25,7.976666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,18.1,36.1,1,0,24.1,39,53,19,75,57,70,92,70,47,70,47,49,51,49,43,69,77,49,45,6,6,31,77,60,80,37,60,21,5,76
1629622,Max Strus,Max,1610612739,CLE,29.0,3,1,2,0.333,6.71,14.3,28.6,0.5,7.2,14.3,0.5,14.3,14.3,1.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,7.2,0.0,7.2,50.1,57.2,53.7,0,0,64.4,56,53,43,70,66,16,14,29,13,20,24,11,14,1,43,69,77,22,12,26,29,7,77,27,10,17,31,40,5,23
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,1,0,1,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.7,0.0,0,0,0.0,100,84,71,84,115,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,77,60,80,125,107,40,5,107
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,4,1,3,0.25,2.8316666666666666,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,-220.4,20.3,0,0,17.0,39,53,19,75,98,70,45,70,47,70,47,49,51,49,43,11,18,49,45,26,29,1,12,60,80,124,89,40,5,94
