season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,39.9,114.2,113.6,113.6,106.0,106.8,106.8,8.2,6.8,6.8,0.222,6.0,20.7,0.048,0.053,0.05,3.4,3.4,0.553,0.634,0.232,0.239,106.1,105.95,88.29,105.95,0.156,88,9,19,9.0,19.0,0.474,1,1,1,1,691,11152,11712,11712,9477,9690,9690,9032,9661,9666,5761,446,8848,8603,19969,17933,9767,9790,11564,9565,6726,6709,6183,6058,6059,4809,1839,1551,1839,1551,12585,1,39:52,2022,2023
2022-23,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,6.1,155.3,153.8,153.8,119.8,115.4,115.4,35.5,38.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93,102.3,85.25,102.3,-0.034,13,0,0,0.0,0.0,0.0,1,1,1,1,23484,464,498,498,17365,14611,14611,2019,1687,1693,19186,13526,19186,13272,22091,23082,1,1,22559,23116,25009,25011,15441,10955,10955,24230,22559,24678,22559,24678,22559,1,6:06,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,23.0,113.4,114.0,114.0,107.1,108.2,108.2,6.3,5.8,5.8,0.0,0.0,0.0,0.15,0.318,0.238,40.0,40.0,0.833,0.833,0.179,0.181,104.32,103.53,86.27,103.53,0.112,50,5,6,5.0,6.0,0.833,1,1,1,1,13680,11594,11523,11523,10125,10458,10458,9849,10113,10113,19186,13526,19186,1581,1450,788,25158,25169,2767,2931,12668,13007,8433,9114,9114,9789,7306,14189,7306,14189,1646,1,22:57,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,42.1,113.4,112.9,112.9,118.8,119.4,119.4,-5.4,-6.5,-6.5,0.321,2.25,23.7,0.024,0.1,0.062,10.5,10.7,0.525,0.594,0.287,0.288,106.08,106.08,88.4,106.08,0.126,93,9,20,9.0,20.0,0.45,1,1,1,1,268,11551,12117,12117,16835,16829,16829,14903,15370,15374,2737,4061,7333,12825,14628,15785,15687,15956,12440,11483,2821,3172,6212,5912,5912,8038,1839,1220,1839,1220,13429,1,42:05,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,32.0,114.0,112.5,112.5,109.5,111.3,111.3,4.5,1.2,1.2,0.083,2.0,14.3,0.029,0.156,0.09,7.1,7.1,0.455,0.455,0.145,0.15,107.46,107.31,89.42,107.31,0.07,72,5,11,5.0,11.0,0.455,1,1,1,1,6388,11246,12294,12294,11487,12259,12259,10566,12014,12014,14844,4126,12941,11932,8949,10793,12215,12364,16025,17703,16949,16816,4784,4619,4619,15650,7306,7093,7306,7093,13150,1,31:59,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,34.1,125.7,123.3,123.3,100.9,100.0,100.0,24.8,23.3,23.3,0.033,0.0,10.0,0.028,0.156,0.088,0.0,0.0,0.556,0.556,0.11,0.113,100.52,101.95,84.96,101.95,0.074,73,4,9,4.0,9.0,0.444,1,1,1,1,4484,5288,6539,6539,6851,5744,5744,3861,4221,4221,19077,13526,16145,12135,8949,10971,1,1,11351,13147,20989,20903,14475,11498,11498,15060,9586,9460,9586,9460,13499,1,34:08,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,7.5,61.0,56.3,56.3,130.4,135.3,135.3,-69.4,-79.0,-79.0,0.0,0.0,0.0,0.0,0.375,0.176,0.0,0.0,0.5,0.521,0.176,0.183,103.45,105.37,87.8,105.37,0.1,16,1,2,1.0,2.0,0.5,1,1,1,1,22940,25123,25189,25189,21668,22894,22894,25208,25328,25328,19186,13526,19186,13272,695,2513,1,1,12557,14428,12902,12770,9722,6738,6729,11405,18953,21404,18953,21404,9075,1,7:31,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,22.8,122.4,118.5,118.5,111.9,109.4,109.4,10.5,9.1,9.1,0.053,0.5,6.7,0.042,0.182,0.109,13.3,13.3,0.5,0.579,0.233,0.246,109.44,112.47,93.72,112.47,0.097,54,4,9,4.0,9.0,0.444,1,1,1,1,13760,6712,9010,9010,12865,11172,11172,8157,8757,8757,17564,11826,18144,9457,6777,7996,18192,18292,12557,12166,6628,6107,3016,1643,1643,11814,9586,9460,9586,9460,13499,1,22:50,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,42.6,103.3,106.2,106.2,126.3,130.9,130.9,-23.0,-24.7,-24.7,0.4,2.0,26.3,0.047,0.083,0.063,13.2,13.0,0.455,0.493,0.298,0.307,94.27,91.34,76.12,91.34,0.09,81,9,22,9.0,22.0,0.409,1,12947,12947,12947,211,17269,15921,15921,20287,21708,21708,20889,21128,21128,1263,4126,5846,8857,16524,15491,18179,18179,16025,16759,2300,2288,22599,24393,24393,12774,1839,695,1839,695,15180,1,42:34,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,30.1,108.7,110.5,110.5,119.5,127.6,127.6,-10.8,-17.1,-17.1,0.222,0.0,36.4,0.037,0.069,0.054,0.0,0.0,0.857,0.857,0.106,0.109,95.69,91.8,76.5,91.8,0.139,57,4,7,4.0,7.0,0.571,1,12947,12947,12947,8055,14336,13525,13525,17212,20576,20576,17088,19165,19165,5761,13526,2534,10225,18307,17344,1,1,2573,2635,21308,21282,21282,24210,24210,6491,9586,12420,9586,12420,7045,1,30:04,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,29.0,133.5,133.9,133.9,118.0,119.7,119.7,15.5,14.2,14.2,0.083,0.0,13.3,0.0,0.12,0.063,0.0,0.0,0.5,0.612,0.203,0.207,100.01,99.18,82.65,99.18,0.09,59,5,10,5.0,10.0,0.5,1,12947,12947,12947,8918,2847,2811,2811,16477,16991,16991,6468,6878,6878,14844,13526,13908,13272,12600,15508,1,1,12557,10630,9653,9893,15329,16088,16088,12782,7306,8199,7306,8199,9075,1,29:02,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,19.6,136.7,141.7,141.7,117.6,121.6,121.6,19.1,20.0,20.0,0.0,0.0,0.0,0.059,0.167,0.114,0.0,0.0,0.2,0.2,0.116,0.118,92.73,89.54,74.62,89.54,-0.029,36,1,5,1.0,5.0,0.2,1,12947,12947,12947,16266,2178,1395,1395,16211,17987,17987,5334,5048,5048,19186,13526,19186,7052,7774,7250,1,1,21868,22567,20260,20422,23572,25038,25038,24073,18953,16006,18953,16006,21480,1,19:34,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,34.9,105.6,109.1,109.1,131.8,137.9,137.9,-26.2,-28.8,-28.8,0.095,1.0,13.3,0.094,0.152,0.123,13.3,13.3,0.818,0.818,0.169,0.171,94.39,90.78,75.65,90.78,0.13,66,9,11,9.0,11.0,0.818,1,12947,12947,12947,3834,16075,14299,14299,22104,23443,23443,21585,21989,21990,13934,7894,13908,4010,9386,6364,18192,18310,3221,3393,13900,14252,22508,24618,24618,7592,1839,7093,1839,7093,1810,1,34:54,2022,2023
2022-23,1630647,Eugene Omoruyi,Eugene,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,14.4,112.1,113.3,113.3,157.7,169.0,169.0,-45.5,-55.6,-55.6,0.083,0.33,10.0,0.1,0.077,0.087,30.0,30.0,0.5,0.5,0.273,0.278,102.69,98.68,82.23,98.68,0.017,30,2,6,2.0,6.0,0.333,1,12947,12947,12947,19850,12285,11850,11850,25264,25574,25574,24184,24736,24736,14844,12986,16145,3478,17291,11157,24431,24460,12557,15384,3541,3731,10921,16914,16914,21280,15467,14189,15467,14189,17586,1,14:21,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,34.1,113.5,116.7,116.7,116.9,122.4,122.4,-3.4,-5.7,-5.7,0.105,2.0,10.0,0.032,0.129,0.081,5.0,5.1,0.767,0.805,0.243,0.244,97.03,93.52,77.93,93.52,0.154,66,9,15,9.0,15.0,0.6,1,12947,12947,12947,4484,11516,9916,9916,15838,18368,18368,14075,15090,15090,13077,4126,16145,11122,11651,12251,10538,10678,4062,3580,5746,6281,19808,23164,23164,5010,1839,3608,1839,3608,5804,1,34:08,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,35.4,108.8,109.9,109.9,127.8,135.7,135.7,-19.0,-25.9,-25.9,0.222,2.0,35.3,0.0,0.114,0.06,17.6,17.6,0.25,0.25,0.138,0.142,99.08,95.64,79.7,95.64,0.027,71,2,8,2.0,8.0,0.25,1,12947,12947,12947,3438,14287,13922,13922,20813,22977,22977,19839,21413,21413,5761,4126,2773,13272,13237,16160,21189,21251,21103,22040,17905,17911,16827,21197,21197,20505,15467,10854,15467,10854,20392,1,35:23,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,27.6,112.0,111.3,111.3,144.3,142.6,142.6,-32.3,-31.3,-31.3,0.059,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.121,0.121,92.26,93.1,77.58,93.1,0.017,53,2,7,2.0,7.0,0.286,1,12947,12947,12947,10106,12374,13104,13104,24384,24149,24149,22634,22455,22455,17018,13526,14229,13272,22091,23082,1,1,16801,18439,19800,20112,23808,23430,23430,21322,15467,12420,15467,12420,19742,1,27:35,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,2.8,0.0,0.0,0.0,220.0,220.0,220.0,-220.0,-220.0,-220.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.333,0.4,87.27,96.0,80.0,96.0,-0.3,6,0,1,0.0,1.0,0.0,1,12947,12947,12947,24924,25603,25604,25604,25832,25845,25845,25873,25879,25879,19186,13526,19186,13272,22091,23082,25339,25350,22559,23116,1043,358,25155,20697,20697,25727,22559,23078,22559,23078,22559,1,2:45,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,35.9,111.2,108.6,108.6,122.4,125.7,125.7,-11.2,-17.1,-17.1,0.05,0.5,7.1,0.103,0.379,0.241,14.3,14.2,0.875,0.903,0.171,0.178,93.78,93.59,77.99,93.59,0.183,70,7,8,7.0,8.0,0.875,1,12947,12947,12947,2996,12822,14660,14660,18577,19841,19841,17232,19185,19185,17799,11826,17919,3390,684,738,18656,18859,2344,2083,13627,13329,22966,23101,23101,2910,3877,10854,3877,10854,1489,1,35:54,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,15.4,105.9,103.3,103.3,140.9,143.3,143.3,-35.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.273,0.125,0.0,0.0,0.2,0.2,0.152,0.155,93.3,93.61,78.01,93.61,0.007,30,1,5,1.0,5.0,0.2,1,12947,12947,12947,19190,15910,17332,17332,23948,24248,24248,23028,23631,23596,19186,13526,19186,13272,2349,5981,1,1,21868,22567,16090,16222,23275,23091,23091,21874,18953,16006,18953,16006,21480,1,15:23,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,29.7,104.5,105.3,105.3,119.7,125.0,125.0,-15.2,-19.7,-19.7,0.063,1.0,5.6,0.08,0.154,0.118,5.6,5.6,0.429,0.444,0.274,0.277,93.69,91.36,76.14,91.36,0.034,57,6,14,6.0,14.0,0.429,1,12947,12947,12947,8381,16640,16386,16386,17309,19429,19429,18637,19904,19904,16732,7894,18666,5033,9065,6838,10929,11140,16801,18014,3483,3776,23027,24380,24380,19910,5438,4330,5438,4330,14122,1,29:41,2022,2023
2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,23.6,120.7,121.7,121.7,100.8,104.3,104.3,19.9,17.4,17.4,0.063,1.0,8.3,0.0,0.125,0.071,8.3,8.1,0.667,0.727,0.22,0.234,95.57,93.49,77.91,93.49,0.102,46,4,9,4.0,9.0,0.444,1,12947,12947,12947,13193,7550,7300,7300,6768,8360,8360,5117,5848,5848,16732,7894,17261,13272,11845,13850,13344,13390,6642,5843,7903,7184,21428,23190,23190,11235,9586,9460,9586,9460,13499,1,23:37,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,42.1,121.8,123.5,123.5,120.8,121.0,121.0,1.0,2.5,2.5,0.25,2.0,40.0,0.0,0.029,0.015,20.0,19.6,0.375,0.415,0.136,0.143,93.02,92.31,76.93,92.31,0.021,81,3,8,3.0,8.0,0.375,1,12947,12947,12947,263,7019,6460,6460,17857,17678,17678,12089,11492,11491,4451,4126,1755,13272,21801,22881,21853,21959,18431,18923,17989,17776,23412,23913,23913,20974,12366,10854,12366,10854,16626,1,42:07,2022,2023
2022-23,1630647,Eugene Omoruyi,Eugene,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,25.9,122.5,122.0,122.0,135.4,136.7,136.7,-12.9,-14.7,-14.7,0.118,0.0,18.2,0.05,0.167,0.105,0.0,0.0,0.417,0.606,0.164,0.169,92.06,91.8,76.5,91.8,0.1,50,2,6,2.0,6.0,0.333,1,12947,12947,12947,11435,6673,7181,7181,23014,23210,23210,17888,18421,18421,12090,13526,10474,8250,7774,8372,1,1,17196,10868,14622,14512,23917,24207,24207,11518,15467,14189,15467,14189,17586,1,25:53,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201177,2023-04-04T00:00:00,DET vs. MIA,L,37.1,111.8,113.9,113.9,117.8,122.2,122.2,-6.1,-8.3,-8.3,0.412,1.4,24.1,0.0,0.121,0.066,17.2,17.1,0.867,0.872,0.286,0.291,95.81,93.2,77.66,93.2,0.19,72,11,15,11.0,15.0,0.733,1,12947,12947,12947,2118,12487,11570,11570,16363,18223,18223,15188,16097,16076,1186,7312,7191,13272,12502,15075,21107,21103,2542,2453,2827,3024,21160,23362,23362,2534,789,3608,789,3608,2869,1,37:05,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,20.8,95.5,95.6,95.6,142.6,144.2,144.2,-47.1,-48.6,-48.6,0.455,0.0,50.0,0.0,0.154,0.057,0.0,0.0,0.75,0.752,0.1,0.108,102.38,101.78,84.82,101.78,0.121,45,2,4,2.0,4.0,0.5,1,12947,12947,12947,15389,20693,20702,20702,24170,24348,24348,24309,24332,24332,821,13526,521,13272,9065,16604,1,1,4124,4801,21723,21358,11419,11792,11792,8567,15467,17859,15467,17859,9075,1,20:45,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,30.9,98.5,100.0,100.0,116.1,116.7,116.7,-17.6,-16.7,-16.7,0.375,1.5,23.1,0.029,0.071,0.048,15.4,15.5,0.357,0.444,0.27,0.271,103.72,102.69,85.58,102.69,0.042,66,4,14,4.0,14.0,0.286,1,12947,12947,12947,7412,19613,18332,18332,15387,15326,15326,19404,19031,19034,1642,6568,7495,11742,17925,18289,19729,19959,19041,18014,3751,4222,9295,10335,10336,19068,9586,4330,9586,4330,19742,1,30:51,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,22.5,84.7,84.0,84.0,123.1,125.5,125.5,-38.4,-41.5,-41.5,0.111,0.0,9.1,0.043,0.45,0.233,0.0,0.0,0.5,0.615,0.189,0.189,108.21,107.57,89.64,107.57,0.191,50,4,8,4.0,8.0,0.5,1,12947,12947,12947,14000,23331,23339,23339,18915,19773,19773,23483,23772,23772,12442,13526,16758,9181,362,865,1,1,12557,10426,11356,11962,4062,4386,4386,2470,9586,10854,9586,10854,9075,1,22:32,2022,2023
2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,30.6,100.3,100.0,100.0,114.4,117.5,117.5,-14.1,-17.5,-17.5,0.059,0.5,9.1,0.071,0.154,0.111,18.2,18.4,0.571,0.635,0.147,0.15,99.93,98.77,82.31,98.77,0.056,63,3,7,3.0,7.0,0.429,1,12947,12947,12947,7602,18760,18332,18332,14426,15836,15836,18284,19252,19253,17018,11826,16758,5682,9065,7499,21324,21549,10667,9510,16629,16774,15450,16756,16756,17391,12366,12420,12366,12420,14122,1,30:37,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,8.6,110.6,111.1,111.1,125.8,133.3,133.3,-15.2,-22.2,-22.2,0.0,0.0,0.0,0.0,0.1,0.048,0.0,0.0,0.0,0.205,0.227,0.221,103.3,100.08,83.4,100.08,-0.054,18,0,4,0.0,4.0,0.0,1,12947,12947,12947,22570,13160,13158,13158,20072,22232,22232,18636,20594,20585,19186,13526,19186,13272,14628,18357,1,1,22559,22523,7168,8413,9930,14623,14623,24692,22559,17859,22559,17859,22559,1,8:38,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201169,2023-04-02T00:00:00,DET @ ORL,L,33.8,95.4,94.4,94.4,120.2,121.1,121.1,-24.9,-26.8,-26.8,0.438,1.4,25.9,0.0,0.065,0.03,18.5,18.2,0.5,0.644,0.25,0.266,100.71,100.88,84.07,100.88,0.116,71,6,12,6.0,12.0,0.5,1,12947,12947,12947,4806,20717,21087,21087,17587,17755,17755,21267,21603,21603,948,7312,5954,13272,18766,21328,21622,21401,12557,9001,4959,4571,14166,13297,13297,9232,5438,6024,5438,6024,9075,1,33:47,2022,2023
