season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,37.1,0.3,0.7,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,10,0.2,1,12947,12947,12947,2093,20798,3769,14392,716,3839,10252,13851,12084,19499,16393,1,1,3528,14079,5860,15467,8199,21480,1,37:07,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,12947,12947,12947,24675,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,3:20,2022,2023
2022-23,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,10.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,12947,12947,12947,21999,22958,1,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,19669,22559,1,10:11,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,19.0,0.667,0.333,0.5,0.0,0.5,0.0,0.0,0.167,0.5,1.0,0.0,1.0,0.0,1.0,0.0,5,12,0.417,1,12947,12947,12947,16688,9714,13623,11863,6723,6097,10252,13851,8145,9380,1,14598,1,3528,1,15228,7306,6024,14850,1,19:01,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,36.5,0.65,0.35,0.625,0.125,0.375,0.125,0.0,0.0,0.5,0.4,0.6,1.0,0.0,0.571,0.429,7,20,0.35,1,12947,12947,12947,2551,11092,13550,9146,4648,8756,8078,13851,12084,9380,12663,7169,1,3528,13542,8704,3877,1220,17537,1,36:31,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,39.3,0.556,0.444,0.385,0.0,0.346,0.115,0.269,0.0,0.385,0.2,0.8,0.667,0.333,0.375,0.625,8,18,0.444,1,12947,12947,12947,906,13842,10554,15944,6723,9495,8561,4839,12084,13511,15458,4491,11193,2447,17772,4617,2711,1948,13499,1,39:16,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,24.8,1.0,0.0,0.727,0.0,0.0,0.182,0.273,0.0,0.727,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,12947,12947,12947,12244,1,20319,6572,6723,14184,6125,4640,12084,5185,6544,13082,13221,3528,9179,12230,9586,9460,13499,1,24:50,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,35.1,0.5,0.5,0.571,0.286,0.429,0.286,0.0,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,12947,12947,12947,3693,14753,7591,10138,1476,7322,3398,13851,12084,15573,1,14598,1,3528,1,15228,12366,10854,16626,1,35:04,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,34.7,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,12947,12947,12947,4029,1,20319,1,6723,14184,965,13851,12084,1,9684,7896,13221,3528,14079,5860,15467,16006,15219,1,34:40,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,32.0,0.727,0.273,1.0,0.0,0.0,0.4,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,1,1,1,1,6388,8453,16059,1,6723,14184,1785,13851,12084,1,8950,10884,13221,3528,12856,9047,7306,7093,13150,1,31:59,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,39.9,0.632,0.368,0.429,0.071,0.321,0.143,0.25,0.429,0.357,0.167,0.833,0.667,0.333,0.333,0.667,9,19,0.474,1,1,1,1,691,11506,13125,14042,6324,10310,7416,5127,2010,14082,15836,4231,11193,2447,18006,3528,1839,1551,12585,1,39:52,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,22.8,0.889,0.111,0.429,0.0,0.214,0.0,0.357,0.214,0.429,0.333,0.667,1.0,0.0,0.5,0.5,4,9,0.444,1,1,1,1,13760,4905,19643,14042,6723,12330,10252,2575,6579,11667,13287,5758,1,3528,14079,5860,9586,9460,13499,1,22:50,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,42.1,0.6,0.4,0.414,0.138,0.31,0.31,0.276,0.276,0.276,0.5,0.5,0.333,0.667,0.444,0.556,9,20,0.45,1,1,1,1,268,12180,11761,14348,4365,10466,3142,4626,4733,16129,9684,7896,12910,1064,16801,5626,1839,1220,13429,1,42:05,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,32.5,0.357,0.643,0.333,0.0,0.667,0.222,0.0,0.278,0.333,1.0,0.0,0.75,0.25,0.857,0.143,7,14,0.5,1,1,1,1,5892,19532,5091,16581,6723,3383,4890,13851,4683,14325,1,14598,10873,3015,7620,14680,3877,4330,9075,1,32:32,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,7.5,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.667,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,22940,1,20319,7343,6723,14184,10252,2735,707,5674,1,14598,13221,3528,1,15228,18953,21404,9075,1,7:31,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,34.1,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,4484,9714,13623,14392,6723,3839,10252,13851,6858,12055,9684,7896,1,3528,9179,12230,9586,9460,13499,1,34:08,2022,2023
2022-23,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,23484,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,6:06,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.4,0.6,0.0,0.0,0.4,0.6,5,6,0.833,1,1,1,1,13680,1,20319,1,6723,14184,10252,13851,6858,1,12663,7169,13221,3528,17269,4817,7306,14189,1646,1,22:57,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,34.9,1.0,0.0,1.0,0.0,0.0,0.222,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,9,11,0.818,1,12947,12947,12947,3834,1,20319,1,6723,14184,4890,13851,3076,1,7439,11487,13221,3528,10804,9992,1839,7093,1810,1,34:54,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,19.6,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,12947,12947,12947,16266,12180,11761,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,16006,21480,1,19:34,2022,2023
2022-23,1630647,Eugene Omoruyi,Eugene,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,14.4,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,12947,12947,12947,19850,19630,3945,20301,6723,1,10252,13851,12084,19499,16393,14598,1,3528,1,15228,15467,14189,17586,1,14:21,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,42.6,0.727,0.273,0.609,0.261,0.261,0.087,0.13,0.217,0.348,0.286,0.714,0.5,0.5,0.333,0.667,9,22,0.409,1,12947,12947,12947,211,8453,16059,9516,1893,11509,9439,10374,6531,14225,14587,5569,11874,1362,18006,3528,1839,695,15180,1,42:34,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201189,2023-04-05T00:00:00,DET vs. BKN,L,29.0,0.9,0.1,0.625,0.25,0.0,0.0,0.375,0.063,0.375,1.0,0.0,0.0,0.0,1.0,0.0,5,10,0.5,1,12947,12947,12947,8918,4771,19798,9146,1920,14184,10252,2325,11864,13626,1,14598,13221,3528,1,15228,7306,8199,9075,1,29:02,2022,2023
