season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,34.45,2,0,4,14,12,10,11,26,0,0,2,3,24.1,1,12947,12947,12947,4222,6599,10381,2165,1059,19382,19454,20334,13703,7930,1,11553,4788,10112,1,34:27,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,25.03333333333333,0,2,0,8,9,7,7,22,1,0,1,1,33.3,1,12947,12947,12947,12092,12084,5253,10252,4612,14808,14495,14253,10917,2381,1,5181,11862,5462,1,25:02,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,7.716666666666667,0,0,0,0,2,0,2,14,0,1,0,0,8.7,1,12947,12947,12947,22871,12084,10381,10252,19499,2579,1,3800,5856,7930,17468,1,17929,20147,1,7:43,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,15.733333333333333,2,0,2,2,7,2,4,18,0,0,2,1,12.1,1,12947,12947,12947,18953,6599,10381,5273,14065,11228,3520,8099,8243,7930,1,11553,11862,17946,1,15:44,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,23.5,0,2,0,8,8,9,8,26,3,1,6,2,23.3,1,12947,12947,12947,13271,12084,5253,10252,4612,13017,17963,15914,13703,252,17468,25612,7612,10588,1,23:30,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,24.5,2,4,4,8,11,3,7,18,1,1,4,4,31.0,1,12947,12947,12947,12496,6599,1933,2165,4612,17997,6581,14253,8243,2381,17468,21892,2943,6470,1,24:30,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201155,2023-03-31T00:00:00,DET @ HOU,L,28.175,0,0,1,4,12,7,10,24,1,1,3,2,26.0,1,12947,12947,12947,9590,12084,10381,9913,9969,19382,14495,19030,12316,2381,17468,17562,7612,9009,1,28:11,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,19.2,0,4,0,8,7,6,7,20,1,0,3,2,19.2,1,12947,12947,12947,16551,12084,1933,10252,4612,11228,12297,14253,9546,2381,1,17562,7612,13098,1,19:12,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,22.81,0,0,0,4,16,4,10,20,1,0,1,1,19.1,1,12947,12947,12947,13780,12084,10381,10252,9969,23300,7828,19030,9546,2381,1,5181,11862,13169,1,22:49,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,24.216666666666665,4,2,0,0,16,6,10,30,0,0,3,2,16.6,1,12947,12947,12947,12710,2754,5253,10252,19499,23300,12297,19030,16558,7930,1,17562,7612,14849,1,24:13,2022,2023
2022-23,1630647,Eugene Omoruyi,Eugene,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,27.98333333333333,1,4,0,4,16,13,10,36,0,0,2,1,21.0,1,12947,12947,12947,9733,11634,1933,10252,9969,23300,22830,19030,20405,7930,1,11553,11862,11979,1,27:59,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,31.03333333333333,5,0,2,6,20,5,13,30,0,2,6,6,34.9,1,12947,12947,12947,7245,1692,10381,5273,6861,25076,10483,22335,16558,7930,23619,25612,993,4844,1,31:02,2022,2023
2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,21.04,0,0,0,0,14,5,10,20,1,0,1,0,11.3,1,12947,12947,12947,15188,12084,10381,10252,19499,21690,10483,19030,9546,2381,1,5181,17929,18501,1,21:02,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,33.31666666666667,0,3,0,4,17,13,10,40,0,1,0,2,20.9,1,12947,12947,12947,5200,12084,3415,10252,9969,23917,22830,19030,22436,7930,17468,1,7612,12037,1,33:19,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,31.6,0,0,0,6,21,6,17,32,0,0,3,3,24.7,1,12947,12947,12947,6741,12084,10381,10252,6861,25322,12297,24603,17957,7930,1,17562,4788,9742,1,31:36,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201142,2023-03-29T00:00:00,DET @ OKC,L,28.8,0,4,0,14,23,7,13,32,0,0,3,1,24.2,1,12947,12947,12947,9095,12084,1933,10252,1059,25590,14495,22335,17957,7930,1,17562,11862,10053,1,28:48,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,27.666666666666668,1,6,1,16,2,13,8,22,0,0,4,2,36.5,1,12947,12947,12947,10033,11634,630,9913,627,2579,22830,15914,10917,7930,1,21892,7612,4260,1,27:40,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,20.33333333333333,2,0,2,8,10,8,4,16,0,1,1,3,24.7,1,12947,12947,12947,15711,6599,10381,5273,4612,16424,16197,8099,6941,7930,17468,5181,4788,9742,1,20:20,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,14.766666666666667,0,0,2,2,9,1,10,6,0,0,0,1,4.6,1,12947,12947,12947,19572,12084,10381,5273,14065,14808,3278,19030,2194,7930,1,1,11862,22622,1,14:46,2022,2023
2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,34.5,2,0,0,2,6,18,2,32,0,0,2,0,19.2,1,12947,12947,12947,4170,6599,10381,10252,14065,9347,25207,3800,17957,7930,1,11553,17929,13098,1,34:30,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,31.683333333333334,5,3,0,6,5,20,5,28,0,2,4,8,49.6,1,12947,12947,12947,6655,1692,3415,10252,6861,7726,25564,10564,15165,7930,23619,21892,331,1207,1,31:41,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,35.733333333333334,2,6,0,10,10,13,10,26,0,1,0,2,32.8,1,12947,12947,12947,3125,6599,630,10252,2902,16424,22830,19030,13703,7930,17468,1,7612,5676,1,35:44,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,37.3,0,0,2,6,10,18,6,36,0,0,4,4,31.1,1,12947,12947,12947,1960,12084,10381,5273,6861,16424,25207,12302,20405,7930,1,21892,2943,6422,1,37:18,2022,2023
2022-23,1630647,Eugene Omoruyi,Eugene,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,13.633333333333333,0,5,0,0,2,7,5,8,0,0,4,3,6.0,1,12947,12947,12947,20254,12084,1212,10252,19499,2579,14495,10564,3007,7930,1,21892,4788,21798,1,13:38,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201122,2023-03-27T00:00:00,DET vs. MIL,L,24.383333333333333,0,0,0,0,6,7,10,16,0,0,1,0,6.9,1,12947,12947,12947,12587,12084,10381,10252,19499,9347,14495,19030,6941,7930,1,5181,17929,21278,1,24:23,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,23.45,8,0,8,14,12,3,16,18,1,2,1,2,21.3,1,12947,12947,12947,13311,357,10381,286,1059,19382,6581,24191,8243,2381,23619,5181,7612,11800,1,23:27,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,28.05,0,0,0,0,13,6,20,26,0,0,2,3,31.5,1,12947,12947,12947,9665,12084,10381,10252,19499,20617,12297,25372,13703,7930,1,11553,4788,6239,1,28:03,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,29.95,0,6,2,8,20,7,20,24,0,1,3,5,21.8,1,12947,12947,12947,8161,12084,630,5273,4612,25076,14495,25372,12316,7930,17468,17562,1742,11473,1,29:57,2022,2023
2022-23,1630647,Eugene Omoruyi,Eugene,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,32.9,0,0,0,6,22,13,14,40,2,4,2,4,27.9,1,12947,12947,12947,5579,12084,10381,10252,6861,25467,22830,23092,22436,751,25771,11553,2943,7947,1,32:54,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,8.266666666666667,0,0,0,0,3,2,2,10,0,0,2,0,1.4,1,12947,12947,12947,22689,12084,10381,10252,19499,4698,3520,3800,3856,7930,1,11553,17929,24448,1,8:16,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,41.23333333333333,0,3,0,4,23,9,22,34,0,0,3,3,29.6,1,12947,12947,12947,366,12084,3415,10252,9969,25590,17963,25635,19249,7930,1,17562,4788,7112,1,41:14,2022,2023
2022-23,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22201099,2023-03-24T00:00:00,DET @ TOR,L,30.15,2,0,5,6,15,8,16,22,0,0,1,1,19.8,1,12947,12947,12947,7991,6599,10381,1361,6861,22532,16197,24191,10917,7930,1,5181,11862,12711,1,30:09,2022,2023
