season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1627741,Buddy Hield,Buddy,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,21.468333333333334,10.1,16.8,0.6,10.1,15.1,0.667,3.4,3.4,1.0,3.4,3.4,6.7,1.7,1.7,0.0,0.0,0.0,1.7,1.7,33.5,20.1,42.4,0,0,52.0,1,835,1,835,930,180,333,303,13,36,111,417,532,1,253,981,647,989,649,701,538,564,1099,915,51,246,301,150,13,75,1,21:28,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,7.5,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,19.2,0.0,0.0,4.8,4.8,4.8,4.8,0.0,0.0,-4.8,51.8,0,0,38.4,1,835,1,835,1385,1355,1451,1355,879,1271,879,797,847,797,32,161,35,1167,935,39,41,32,326,1106,1400,982,108,150,13,364,1,7:30,2023,2024
2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,12.791666666666666,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,5.6,5.6,8.4,2.8,0.0,2.8,0.0,5.6,2.8,0.0,-25.3,25.0,0,0,19.7,1,835,1,835,1223,1355,1396,1355,879,632,879,797,847,797,842,548,792,107,344,701,128,564,231,622,1400,1433,1011,150,13,1208,1,12:48,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,42.641666666666666,5.9,11.8,0.5,2.5,5.9,0.429,0.0,0.0,0.0,2.5,1.7,4.2,0.8,1.7,0.8,0.8,0.8,4.2,0.0,14.4,6.8,24.1,0,0,25.3,1,835,1,835,82,642,755,523,420,586,425,797,847,797,364,1289,1054,1163,644,681,509,537,420,1106,733,577,1047,150,13,957,1,42:39,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,15.491666666666667,4.6,18.6,0.25,4.6,13.9,0.333,0.0,0.0,0.0,0.0,4.6,4.6,7.0,0.0,2.3,0.0,0.0,4.6,0.0,13.9,-7.0,36.9,0,0,34.9,1,835,1,835,1135,852,238,1216,123,49,525,797,847,797,842,733,977,184,935,201,538,564,346,1106,772,1064,497,150,13,500,1,15:30,2023,2024
2023-24,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,40.315,10.7,22.3,0.48,1.8,4.5,0.4,11.6,11.6,1.0,4.5,7.1,11.6,1.8,4.5,0.9,0.9,1.8,5.4,7.1,34.8,-1.8,52.3,1,0,53.6,1,835,1,835,186,137,92,742,595,823,449,32,55,1,152,362,202,970,126,641,473,232,257,103,42,891,104,1,13,54,1,40:19,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,29.33333333333333,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.3,11.4,0,0,8.6,1,835,1,835,681,1355,1535,1355,879,1271,879,797,847,797,842,672,927,579,935,701,538,564,1279,1106,1400,1199,1484,150,13,1522,1,29:20,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,27.516666666666666,6.5,9.2,0.714,3.9,6.5,0.6,3.9,5.2,0.75,3.9,5.2,9.2,2.6,1.3,0.0,1.3,0.0,3.9,3.9,20.9,-7.8,38.5,0,0,39.2,1,835,1,835,737,545,1059,163,194,491,172,327,334,480,187,617,370,795,732,701,312,564,481,432,390,1086,435,150,13,343,1,27:31,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,42.94166666666667,5.0,15.1,0.333,0.8,5.0,0.167,3.4,3.4,1.0,0.8,3.4,4.2,4.2,0.8,1.7,0.0,3.4,1.7,3.4,14.3,-3.4,29.8,0,0,26.8,1,835,1,835,77,791,456,1040,859,728,822,418,533,1,825,982,1062,499,917,372,538,62,1100,525,745,937,798,150,13,888,1,42:57,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,33.0,3.3,8.7,0.375,2.2,6.5,0.333,0.0,0.0,0.0,2.2,6.5,8.7,1.1,2.2,0.0,1.1,0.0,3.3,0.0,8.7,5.5,21.9,0,0,22.9,1,1,852,1,542,1076,1109,988,474,489,525,797,847,797,426,429,413,1102,479,701,356,564,629,1106,1107,624,1145,150,13,1065,1,33:00,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,13.631666666666666,5.3,13.2,0.4,5.3,13.2,0.4,0.0,0.0,0.0,0.0,5.3,5.3,2.6,0.0,0.0,0.0,0.0,5.3,0.0,15.8,-18.5,26.1,0,0,29.1,1,1,852,1,1189,743,613,909,89,62,449,797,847,797,842,610,856,785,935,701,538,564,267,1106,640,1340,974,150,13,773,1,13:38,2023,2024
