group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1630578,Alperen Sengun,Alperen,1610612745,HOU,19.0,8,4,4,0.5,22.063333333333333,2,0,0,2,10,6,2,28,0,1,3,0,13.0,293,275,177,206,280,164,245,158,235,264,204,176,261,199,298,209,344,283
Players,1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,2,1,1,0.5,0.7616666666666667,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,408,375,38,206,461,241,245,158,317,1,1,1,1,199,1,110,344,496
Players,1626174,Christian Wood,Christian,1610612745,HOU,26.0,23,10,13,0.435,79.83833333333334,5,3,1,18,50,31,15,68,2,5,15,12,75.2,137,156,380,301,115,89,138,152,69,492,432,421,386,54,475,475,59,92
Players,1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,1,0,1,0.0,1.4833333333333334,0,0,0,0,2,2,0,4,0,0,0,0,0.0,438,448,38,448,451,241,245,158,317,98,110,1,89,199,1,1,344,438
Players,1628021,David Nwaba,David,1610612745,HOU,29.0,6,3,3,0.5,7.301666666666667,0,0,0,0,2,2,0,10,1,0,3,0,8.7,326,304,139,206,364,241,245,158,317,98,110,1,153,106,1,209,344,321
Players,203471,Dennis Schröder,Dennis,1610612745,HOU,28.0,24,9,15,0.375,103.80333333333331,5,0,0,22,28,36,8,76,2,3,8,13,90.8,128,173,420,356,67,89,245,158,54,407,456,337,399,54,435,369,46,72
Players,201569,Eric Gordon,Eric,1610612745,HOU,33.0,22,12,10,0.545,75.33,0,5,0,24,47,24,11,64,1,1,3,9,66.4,152,113,322,186,126,241,98,158,48,488,371,376,373,106,298,209,88,120
Players,1629726,Garrison Mathews,Garrison,1610612745,HOU,25.0,20,10,10,0.5,50.765,0,0,0,2,31,20,8,50,0,0,8,8,41.6,171,156,322,206,188,241,245,158,235,425,349,337,324,199,1,369,101,167
Players,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,28,12,16,0.429,84.33,2,9,0,20,58,37,14,86,2,6,8,10,77.6,79,113,438,305,109,164,30,158,60,496,460,411,426,54,482,369,78,89
Players,1630224,Jalen Green,Jalen,1610612745,HOU,20.0,23,6,17,0.261,80.98,7,7,8,10,45,31,16,86,1,4,9,10,66.8,137,231,454,419,113,63,59,15,113,487,432,432,426,106,461,384,78,117
Players,1630528,Josh Christopher,Josh,1610612745,HOU,20.0,13,5,8,0.385,18.42833333333333,0,1,0,2,9,8,5,22,0,0,6,2,14.8,235,247,282,349,296,241,237,158,235,251,240,278,232,199,1,323,223,273
Players,1630231,KJ Martin,KJ,1610612745,HOU,21.0,11,4,7,0.364,33.123333333333335,0,0,2,2,15,13,7,34,3,0,5,0,18.2,254,275,255,364,227,241,245,85,235,314,294,315,275,33,1,286,344,256
Players,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,22,9,13,0.409,86.375,6,2,9,10,50,34,15,86,0,3,12,8,54.7,152,173,380,326,105,77,174,11,113,492,447,421,426,199,435,437,101,136
Players,1630586,Usman Garuba,Usman,1610612745,HOU,20.0,2,0,2,0.0,6.403333333333333,0,0,2,2,2,4,0,10,1,0,0,0,5.0,408,448,100,448,370,241,245,85,235,98,164,1,153,106,1,1,344,368
