season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,201162,Jared Dudley,Jared,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,1.45,0.0,0.0,0.0,0.0,0.0,49.7,0.0,99.3,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1644,745,608,570,1152,1,1691,1,8,511,1,1,1171,1602,1,1:27,2019,2020
2019-20,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,35.1,4.1,6.2,0.0,8.2,12.3,2.1,8.2,26.7,2.1,2.1,4.1,5.1,48.7,1,1,1,1,380,321,123,570,440,988,324,1015,1050,172,1536,1136,322,175,1,35:06,2019,2020
2019-20,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,32.7,0.0,2.2,2.2,4.4,8.8,3.3,6.6,28.6,1.1,1.1,2.2,0.0,22.1,1,1,1,1,495,745,459,430,841,634,398,838,936,377,1326,640,1171,1188,1,32:42,2019,2020
2019-20,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,33.43333333333333,5.4,5.4,2.2,6.5,15.1,4.3,6.5,36.6,0.0,0.0,5.4,3.2,22.0,1,1,1,1,462,205,160,444,601,1238,503,815,436,511,1,1372,624,1193,1,33:26,2019,2020
2019-20,201980,Danny Green,Danny,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,24.566666666666663,0.0,4.4,0.0,2.9,4.4,0.0,2.9,23.4,1.5,0.0,2.9,0.0,31.5,1,1,1,1,860,745,227,570,1004,271,1,427,1237,277,1,838,1171,737,1,24:34,2019,2020
2019-20,1626188,Quinn Cook,Quinn,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,1.45,0.0,0.0,0.0,0.0,0.0,49.7,0.0,99.3,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1644,745,608,570,1152,1,1691,1,8,511,1,1,1171,1602,1,1:27,2019,2020
2019-20,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,30.416666666666668,5.9,0.0,2.4,11.8,13.0,3.6,9.5,37.9,0.0,0.0,1.2,0.0,34.1,1,1,1,1,602,169,608,413,217,1059,425,1145,374,511,1,405,1171,603,1,30:25,2019,2020
2019-20,202693,Markieff Morris,Markieff,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,16.633333333333333,0.0,0.0,0.0,0.0,4.3,2.2,0.0,34.6,0.0,0.0,4.3,2.2,11.7,1,1,1,1,1172,745,608,570,1152,270,328,1,538,511,1,1194,850,1506,1,16:38,2019,2020
2019-20,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,41.21666666666667,5.2,1.7,8.7,17.5,12.2,2.6,7.0,31.4,0.0,0.9,2.6,7.9,54.0,1,1,1,1,102,216,556,38,73,981,353,886,744,511,1204,751,101,116,1,41:13,2019,2020
2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,41900406,2020-10-11T00:00:00,LAL @ MIA,W,21.933333333333334,0.0,0.0,0.0,3.3,9.8,4.9,3.3,36.1,0.0,0.0,4.9,0.0,3.6,1,1,1,1,967,745,608,570,973,734,564,465,470,511,1,1291,1171,1590,1,21:56,2019,2020
