player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202711,Bojan Bogdanović,1610612754,IND,30.0,4,4,0.476,3.75,7.5,0.5,0.5,0.476,3.75,7.5,0.5,0.0,0.0,0.0,
201152,Thaddeus Young,1610612754,IND,31.0,4,4,0.69,3.75,7.25,0.517,0.517,0.69,3.75,7.25,0.517,0.0,0.0,0.0,
201936,Tyreke Evans,1610612754,IND,29.0,4,4,0.5,2.5,6.0,0.417,0.417,0.5,2.5,6.0,0.417,0.0,0.0,0.0,
1627734,Domantas Sabonis,1610612754,IND,23.0,4,4,0.483,2.0,3.5,0.571,0.571,0.483,2.0,3.5,0.571,0.0,0.0,0.0,
201954,Darren Collison,1610612754,IND,31.0,4,4,0.289,2.0,3.25,0.615,0.615,0.289,2.0,3.25,0.615,0.0,0.0,0.0,
1626167,Myles Turner,1610612754,IND,23.0,4,4,0.286,1.5,2.5,0.6,0.6,0.286,1.5,2.5,0.6,0.0,0.0,0.0,
202709,Cory Joseph,1610612754,IND,27.0,4,4,0.375,1.75,2.25,0.778,0.778,0.375,1.75,2.25,0.778,0.0,0.0,0.0,
1628388,T.J. Leaf,1610612754,IND,22.0,1,1,0.667,0.0,2.0,0.0,0.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,
202083,Wesley Matthews,1610612754,IND,32.0,4,4,0.2,0.5,1.5,0.333,0.333,0.2,0.5,1.5,0.333,0.0,0.0,0.0,
203926,Doug McDermott,1610612754,IND,27.0,3,2,0.3,0.67,1.0,0.667,0.667,0.3,0.67,1.0,0.667,0.0,0.0,0.0,
1628988,Aaron Holiday,1610612754,IND,22.0,3,1,0.2,0.33,0.33,1.0,1.0,0.2,0.33,0.33,1.0,0.0,0.0,0.0,
