season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,41.9,12.0,30.1,0.4,3.6,9.6,0.375,4.8,7.2,0.667,2.4,2.4,4.8,7.2,1.2,1.2,0.0,1.2,0.0,7.2,32.5,-21.7,51.6,0,0,50.6,1,13060,1,13060,25302,4168,1231,14323,5010,4594,7514,7073,5999,9575,8415,20561,18057,5299,16527,12038,7994,8432,20965,4044,3867,20470,7248,2032,118,6388,2,34:48,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,42.6,8.5,20.2,0.421,2.1,6.4,0.333,4.3,8.5,0.5,1.1,6.4,7.4,0.0,4.3,1.1,2.1,1.1,4.3,5.3,23.4,-19.1,37.7,0,0,39.4,1,13060,1,13060,25023,9741,7867,13900,8733,9503,7723,7961,4598,10848,12913,11767,13141,18531,6070,12222,4578,8620,11162,7268,9283,19765,14630,2032,118,12708,2,40:03,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,46.4,4.3,23.9,0.182,0.0,15.2,0.0,2.2,2.2,1.0,2.2,6.5,8.7,4.3,0.0,0.0,0.0,0.0,10.9,4.3,10.9,-17.4,27.8,0,0,23.9,1,13060,1,13060,20357,18316,4373,21910,12221,903,12221,12024,13954,1,8942,11509,11010,10000,16648,12237,7994,8632,1612,9394,19316,19262,19803,2032,118,21196,2,21:21,2016,2017
2016-17,202407,Elijah Millsap,Elijah,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,50.6,4.5,9.1,0.5,0.0,0.0,0.0,4.5,9.1,0.5,13.6,4.5,18.2,0.0,4.5,0.0,0.0,0.0,0.0,9.1,13.6,0.0,30.9,0,0,31.8,1,13060,1,13060,8279,17938,21577,8149,12221,18442,12221,7434,4004,10848,312,15707,2369,18531,5374,12237,7994,8632,20965,2054,17244,12096,18296,2032,118,17139,2,11:08,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,41.9,6.8,21.6,0.316,1.1,2.3,0.5,1.1,2.3,0.5,3.4,4.5,8.0,2.3,0.0,2.3,0.0,0.0,2.3,3.4,15.9,-28.4,35.7,0,0,31.8,1,13060,1,13060,25311,13286,6358,18844,12180,16856,3584,13924,13872,10848,6000,15707,12285,15411,16648,7194,7994,8632,17538,12021,15359,22028,15801,2032,118,17139,2,36:52,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,43.5,10.9,15.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1,14.1,17.2,1.6,0.0,1.6,0.0,0.0,6.3,0.0,21.9,-23.4,49.5,1,0,43.8,1,13060,1,13060,24547,5675,13625,2745,12221,18442,12221,13946,14843,13946,6502,2340,2886,17522,16648,10087,7994,8632,6098,18615,10475,20922,8227,1,118,9972,2,27:50,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,43.2,5.4,18.9,0.286,0.0,0.0,0.0,0.0,0.0,0.0,8.1,10.8,18.9,2.7,2.7,2.7,2.7,0.0,10.8,0.0,10.8,-43.2,51.1,0,0,43.2,1,13060,1,13060,24736,16285,9365,19320,12221,18442,12221,13946,14843,13946,1445,4871,2115,14224,10652,5772,3452,8632,1631,18615,19353,24138,7447,2032,118,10290,2,15:59,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,45.6,4.1,12.3,0.333,1.4,4.1,0.333,4.1,6.8,0.6,4.1,1.4,5.5,5.5,1.4,1.4,0.0,0.0,4.1,5.5,13.7,-32.9,31.2,0,0,28.8,1,13060,1,13060,22011,18869,18051,16811,11561,13734,7723,8248,6469,10534,4785,22281,16812,7921,16024,11276,7994,8632,11651,6923,17232,22804,18132,2032,118,18802,2,33:18,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,43.4,4.7,16.3,0.286,2.3,9.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.3,2.3,0.0,0.0,2.3,2.3,11.6,-2.3,26.7,0,0,25.6,1,13060,1,13060,24576,17796,12760,19320,8261,4936,9982,13946,14843,13946,12923,22443,23356,5610,12015,7030,7994,8632,17397,15238,18793,13670,20309,2032,118,20381,2,18:41,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,50.7,10.6,19.7,0.538,3.0,4.5,0.667,6.1,6.1,1.0,0.0,3.0,3.0,15.2,4.5,0.0,1.5,0.0,0.0,3.0,30.3,16.7,56.7,1,0,54.5,1,1,13081,1,8088,6167,8513,7627,6192,12865,1998,5216,7447,1,12923,19116,21088,762,5374,12237,6548,8632,20965,13047,4862,5943,5270,1,118,4793,1,33:27,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,8.1,0.0,0.0,0.0,0.0,5.4,0.0,0.0,-43.2,15.4,0,0,10.8,1,1,13081,1,8903,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,19877,21639,4291,16648,12237,7994,8632,7977,18615,23374,24138,23849,2032,118,24721,1,18:38,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,42.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,1.0,0.0,16.7,16.7,16.7,0.0,0.0,0.0,0.0,0.0,16.7,33.3,133.3,78.3,0,0,66.7,1,1,13081,1,25086,22732,25027,22732,12221,18442,12221,34,70,1,12923,1156,3037,476,16648,12237,7994,8632,20965,154,3352,52,968,2032,118,1666,1,2:33,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,52.3,9.3,13.0,0.714,0.0,0.0,0.0,7.4,9.3,0.8,5.6,13.0,18.5,1.9,1.9,0.0,3.7,0.0,3.7,5.6,25.9,18.5,60.2,1,0,53.7,1,1,13081,1,4392,8375,17195,2499,12221,18442,12221,3697,3919,7710,3017,2988,2274,16574,13645,12237,2017,8632,12903,6659,7514,5406,4054,1,118,5133,1,28:14,2016,2017
