close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628404,Josh Hart,1610612752,NYK,G,30.0,76,75,0.39,168,458,0.367,0.357,0.01
1628384,OG Anunoby,1610612752,NYK,F-G,27.0,73,73,0.443,163,445,0.366,0.354,0.013
1628969,Mikal Bridges,1610612752,NYK,G-F,28.0,80,79,0.36,128,374,0.342,0.36,-0.018
1626157,Karl-Anthony Towns,1610612752,NYK,C-F,29.0,71,69,0.286,133,342,0.389,0.356,0.033
1628973,Jalen Brunson,1610612752,NYK,G,28.0,64,63,0.409,115,320,0.359,0.361,-0.002
1630540,Miles McBride,1610612752,NYK,G,24.0,63,62,0.372,84,233,0.361,0.361,-0.001
1630173,Precious Achiuwa,1610612752,NYK,F,25.0,56,49,0.311,65,169,0.385,0.356,0.029
1626166,Cameron Payne,1610612752,NYK,G,30.0,71,58,0.393,50,131,0.382,0.364,0.018
1629013,Landry Shamet,1610612752,NYK,G,28.0,47,38,0.369,41,108,0.38,0.355,0.024
1626153,Delon Wright,1610612752,NYK,G,33.0,37,30,0.367,26,90,0.289,0.362,-0.073
1629011,Mitchell Robinson,1610612752,NYK,C-F,27.0,16,16,0.305,10,39,0.256,0.357,-0.1
1630574,Ariel Hukporti,1610612752,NYK,C,23.0,22,12,0.26,7,34,0.206,0.346,-0.14
1642278,Tyler Kolek,1610612752,NYK,G,24.0,25,19,0.33,12,33,0.364,0.346,0.017
1630699,MarJon Beauchamp,1610612752,NYK,F,24.0,28,16,0.459,4,28,0.143,0.349,-0.206
1642359,Pacôme Dadiet,1610612752,NYK,F,19.0,16,10,0.435,8,20,0.4,0.344,0.056
1630346,Matt Ryan,1610612752,NYK,F,28.0,12,8,0.542,4,13,0.308,0.358,-0.05
200782,P.J. Tucker,1610612752,NYK,F,40.0,3,3,0.522,7,12,0.583,0.328,0.256
1641755,Kevin McCullar Jr.,1610612752,NYK,G,24.0,3,3,0.3,2,3,0.667,0.415,0.252
1641817,Anton Watson,1610612752,NYK,F,24.0,6,1,0.143,0,1,0.0,0.367,-0.367
