season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,31.6,5.0,12.0,0.417,1.0,6.0,0.167,1.0,1.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,12.0,2.0,25.1,0,0,24.0,1,857,1,857,577,475,445,884,557,279,859,658,794,1,425,169,230,823,528,752,178,565,294,515,611,646,635,183,15,625,1,31:36,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,41.3,5.0,18.0,0.278,2.0,5.0,0.4,9.0,11.0,0.818,1.0,2.0,3.0,5.0,1.0,3.0,0.0,2.0,2.0,5.0,21.0,-3.0,40.1,0,0,37.0,1,857,1,857,130,475,189,1218,302,407,460,32,25,477,425,860,830,212,528,24,536,52,595,138,263,1042,250,183,15,268,1,41:19,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,34.3,4.0,13.0,0.308,4.0,9.0,0.444,0.0,0.0,0.0,2.0,7.0,9.0,4.0,1.0,2.0,1.0,1.0,5.0,1.0,12.0,5.0,36.8,0,0,35.0,1,857,1,857,459,618,387,1166,69,94,417,824,862,824,213,169,178,306,528,76,178,171,22,747,611,466,316,183,15,315,1,34:20,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0,0,1.0,1,857,1,857,1589,1385,1568,1385,914,1289,914,824,862,824,876,1099,1225,1173,982,752,536,565,943,1103,1429,789,1542,183,15,1532,1,2:54,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,32.0,4.0,9.0,0.444,0.0,4.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,10.0,13.0,21.5,0,0,20.0,1,857,1,857,560,618,659,803,914,543,914,423,515,1,425,473,509,823,271,293,178,171,116,515,717,192,752,183,15,768,1,32:01,2022,2023
2022-23,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,14.2,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,-11.0,14.4,0,0,12.0,1,857,1,857,1229,1163,1114,1235,557,543,716,824,862,824,876,860,1015,1173,982,293,61,565,943,1103,1212,1464,1018,183,15,1075,1,14:10,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.2,0,0,1.0,1,857,1,857,1664,1385,1433,1385,914,1289,914,824,862,824,425,1370,1225,1173,982,752,536,565,1325,1103,1429,1181,1542,183,15,1532,1,1:01,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,16.8,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,-9.0,17.1,0,0,16.0,1,857,1,857,1143,961,897,1059,557,731,559,824,862,824,876,639,830,432,271,752,61,565,943,1103,1064,1385,925,183,15,921,1,16:49,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,21.7,3.0,13.0,0.231,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,-14.0,13.5,0,0,11.0,1,857,1,857,992,775,387,1294,914,543,914,824,862,824,876,1370,1453,432,982,293,536,52,595,1103,975,1550,1056,183,15,1127,1,21:42,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,44.1,9.0,20.0,0.45,0.0,0.0,0.0,2.0,2.0,1.0,5.0,7.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,20.0,-3.0,37.9,1,0,35.0,1,857,1,857,33,158,130,796,914,1289,914,423,515,1,25,169,66,823,528,293,536,171,595,364,297,1042,286,1,15,315,1,44:08,2022,2023
