season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,17.8,8.1,0.0,0.0,0.0,16.2,10.8,10.8,53.9,0.0,0.0,8.1,2.7,5.4,1,873,873,873,1036,184,629,580,1173,976,851,856,348,514,1,1479,892,1628,1,17:48,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,3.75,0.0,0.0,0.0,0.0,89.6,0.0,89.6,25.6,0.0,0.0,38.4,0.0,-12.8,1,873,873,873,1598,702,629,580,1173,1732,1,1728,1496,514,1,1733,1177,1734,1,3:45,2016,2017
2016-17,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,46.21666666666667,12.5,4.2,8.3,31.2,21.8,15.6,16.6,51.9,1.0,0.0,3.1,6.2,78.5,1,873,873,873,4,63,383,150,32,1314,1217,1199,410,513,1,726,357,64,1,46:13,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,29.866666666666667,3.2,12.9,3.2,19.3,20.9,14.5,22.5,51.4,1.6,1.6,1.6,8.0,51.6,1,873,873,873,563,548,49,440,147,1275,1147,1419,431,356,1390,472,219,449,1,29:52,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,17.45,0.0,5.5,5.5,5.5,24.8,19.3,19.3,66.0,0.0,0.0,11.0,2.8,14.9,1,873,873,873,1053,702,278,256,931,1426,1396,1305,138,514,1,1593,879,1542,1,17:27,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,12.4,0.0,0.0,0.0,0.0,34.8,23.2,19.4,31.0,0.0,0.0,3.9,0.0,24.8,1,873,873,873,1257,702,629,580,1173,1639,1550,1309,1356,514,1,890,1177,1315,1,12:24,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,40.81666666666667,7.1,3.5,10.6,2.4,22.3,12.9,18.8,56.4,2.4,0.0,2.4,1.2,42.5,1,873,873,873,78,234,450,93,1161,1338,1028,1289,286,255,1,575,1171,719,1,40:49,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,29.916666666666668,0.0,1.6,0.0,6.4,16.0,16.0,14.4,44.9,1.6,1.6,3.2,6.4,38.5,1,873,873,873,560,702,613,580,848,965,1242,1084,696,357,1388,746,336,871,1,29:55,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41600405,2017-06-12T00:00:00,CLE @ GSW,L,41.78333333333333,2.3,2.3,4.6,13.8,12.6,14.9,13.8,55.1,0.0,0.0,3.4,6.9,45.3,1,873,873,873,61,671,594,318,340,740,1173,1040,313,514,1,801,299,635,1,41:47,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,35.598333333333336,0.0,5.4,0.0,5.4,8.1,13.5,8.1,43.1,0.0,0.0,5.4,4.0,30.3,1,1,1,1,299,702,286,580,942,479,1072,672,795,514,1,1188,675,1136,1,35:36,2016,2017
