player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629717,Armoni Brooks,Armoni,1610612761,TOR,24.0,5,2,3,0.4,39.0,5.3,5.3,1.0,5.3,5.3,1.0,0.0,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,5.3,0.0,0.0,0.0,15.8,-10.5,44.2,0,0,42.1,343,339,321,332,426,223,390,1,20,216,1,305,316,305,290,59,134,307,275,247,14,200,386,344,227,307,130,206,28,132
1628449,Chris Boucher,Chris,1610612761,TOR,29.0,23,11,12,0.478,49.8,4.1,9.9,0.417,0.0,3.3,0.0,2.5,3.3,0.75,2.5,11.6,14.0,0.0,0.8,2.5,2.5,0.8,8.3,1.7,10.7,2.5,41.7,7,0,34.7,137,136,118,264,110,275,301,206,252,276,252,242,257,173,146,47,69,307,252,64,63,161,85,315,322,199,159,48,28,210
1628391,D.J. Wilson,D.J.,1610612761,TOR,26.0,1,0,1,0.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,0.8,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,40.0,-20.0,52.0,0,0,50.0,438,448,398,448,378,364,419,364,252,333,252,3,2,139,290,64,144,307,275,247,199,200,57,6,23,360,86,206,28,79
1630625,Dalano Banton,Dalano,1610612761,TOR,22.0,4,3,1,0.75,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,-71.4,17.1,0,0,14.3,369,304,398,54,83,364,419,364,252,333,252,305,6,305,4,380,62,307,275,247,199,200,386,15,382,459,396,206,28,406
1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,33,20,13,0.606,49.9,8.8,26.2,0.338,6.5,16.0,0.404,5.1,6.8,0.75,1.0,4.1,5.1,7.5,2.7,2.0,0.3,1.0,3.1,7.1,29.3,10.5,51.0,6,0,53.1,41,26,97,122,105,89,42,266,8,23,85,146,154,173,250,300,320,47,105,84,197,132,345,99,66,149,92,50,28,66
1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,37,23,14,0.622,48.0,8.5,19.9,0.429,4.4,10.4,0.424,8.9,10.1,0.875,0.6,4.7,5.4,2.8,1.3,1.9,0.6,1.3,4.7,6.0,30.4,16.5,47.4,0,0,48.1,14,5,78,107,209,97,97,192,40,77,79,68,83,110,275,266,312,193,222,94,170,103,253,135,59,113,114,206,28,87
1630551,Justin Champagnie,Justin,1610612761,TOR,21.0,5,3,2,0.6,41.4,6.7,6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,13.3,0.0,6.7,0.0,0.0,0.0,6.7,0.0,13.3,26.7,22.7,0,0,26.7,343,304,359,125,400,160,374,1,252,333,252,305,316,305,7,380,78,307,18,247,199,200,143,344,267,79,364,206,28,309
203920,Khem Birch,Khem,1610612761,TOR,29.0,9,6,3,0.667,45.2,3.6,12.7,0.286,0.0,1.8,0.0,5.5,7.3,0.75,12.7,0.0,12.7,1.8,0.0,0.0,0.0,1.8,1.8,3.6,12.7,16.4,30.7,0,0,27.3,279,231,321,74,331,296,227,308,252,312,252,133,143,173,11,380,87,241,275,247,199,64,375,219,275,114,282,206,28,302
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,3,1,2,0.333,60.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-50.0,12.0,0,0,10.0,383,375,359,378,9,364,291,364,252,333,252,305,316,305,290,64,144,307,275,247,199,200,57,344,382,428,414,206,28,421
1628384,OG Anunoby,OG,1610612761,TOR,24.0,25,15,10,0.6,51.4,10.7,24.4,0.44,3.9,11.7,0.333,3.4,3.4,1.0,6.3,8.8,15.1,2.9,1.5,2.0,3.4,1.5,2.9,3.4,28.8,9.8,66.0,1,0,61.5,111,68,149,125,64,52,55,185,58,58,118,211,252,1,44,112,56,188,210,90,39,86,352,234,72,156,35,133,28,36
