season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,25.416666666666668,2.8,9.9,0.286,2.8,7.1,0.4,0.0,0.0,0.0,1.4,5.7,7.1,2.8,7.1,1.4,0.0,1.4,4.2,4.2,8.5,-34.0,18.4,0,0,24.1,1,873,1,873,735,1214,1016,1222,333,338,456,869,920,869,607,585,631,708,50,503,514,299,511,433,1199,1589,1318,135,10,1054,1,25:25,2016,2017
2016-17,203923,James Young,James,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,9.7,7.4,14.8,0.5,7.4,14.8,0.5,0.0,0.0,0.0,0.0,11.1,11.1,3.7,0.0,0.0,0.0,0.0,0.0,3.7,22.3,7.4,41.2,0,0,44.5,1,873,1,873,1360,452,490,539,27,26,240,869,920,869,832,112,228,548,1008,745,514,542,1361,536,344,569,366,135,10,226,1,9:42,2016,2017
2016-17,1626175,Jordan Mickey,Jordan,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,8.183333333333334,4.4,8.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,8.8,0.0,8.8,17.6,22.0,0,0,17.6,1,873,1,873,1415,953,1139,539,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,53,542,128,1177,1161,328,1170,135,10,1325,1,8:11,2016,2017
2016-17,101123,Gerald Green,Gerald,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,21.255,6.8,13.5,0.5,5.1,10.2,0.5,5.1,5.1,1.0,0.0,3.4,3.4,0.0,1.7,3.4,1.7,0.0,5.1,3.4,23.7,-3.4,41.3,0,0,42.3,1,873,1,873,905,547,595,539,93,116,240,291,417,1,832,994,1191,1151,733,137,266,542,378,604,299,965,357,135,10,277,1,21:15,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,26.883333333333333,5.4,10.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.3,4.0,1.3,4.0,0.0,0.0,0.0,4.0,0.0,10.7,-40.2,13.5,0,0,16.1,1,873,1,873,671,769,921,539,825,1219,825,869,920,869,349,1348,1096,1034,251,745,514,542,556,1177,1025,1632,1481,135,10,1385,1,26:53,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,6.4,0.0,0.0,0.0,0.0,0.0,0.0,5.6,11.3,0.5,11.3,5.6,16.9,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,-56.3,25.9,0,0,22.5,1,873,1,873,1481,1410,1604,1410,825,1219,825,239,91,669,18,591,60,1151,1008,745,514,542,1361,255,1353,1686,1003,135,10,1124,1,6:24,2016,2017
2016-17,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,34.38333333333333,4.2,13.6,0.308,0.0,5.2,0.0,2.1,3.1,0.667,1.0,3.1,4.2,7.3,1.0,2.1,0.0,1.0,3.1,3.1,10.5,-15.7,31.7,0,0,26.2,1,873,1,873,360,997,589,1196,825,588,825,674,651,593,713,1042,1063,180,927,321,514,423,764,651,1045,1325,723,135,10,949,1,34:23,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,31.861666666666668,11.3,22.6,0.5,2.3,5.6,0.4,1.1,1.1,1.0,1.1,3.4,4.5,1.1,2.3,0.0,0.0,1.1,1.1,1.1,26.0,-36.2,30.8,0,0,33.9,1,873,1,873,476,120,84,539,443,535,456,818,901,1,680,993,1011,1075,558,745,514,382,1290,1111,230,1614,777,135,10,549,1,31:52,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,8.545,8.4,12.6,0.667,0.0,0.0,0.0,12.6,21.1,0.6,0.0,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,12.6,29.5,-54.8,31.6,0,0,33.7,1,873,1,873,1403,323,686,218,825,1219,825,34,16,648,832,1413,1492,481,222,745,514,542,1361,20,138,1683,736,135,10,561,1,8:33,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,12.0,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,6.0,3.0,0.0,3.0,3.0,3.0,3.0,12.0,6.0,37.8,0,0,33.0,1,873,1,873,1273,661,1118,218,825,1219,825,869,920,869,296,545,409,290,401,745,117,81,824,681,938,618,482,135,10,596,1,12:00,2016,2017
