season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,36.3,84.5,83.6,83.6,129.9,131.5,131.5,-45.5,-47.9,-47.9,0.043,0.0,10.0,0.023,0.103,0.056,0.0,0.0,0.5,0.53,0.12,0.127,96.67,96.62,80.51,96.62,0.043,73,4,9,4.0,9.0,0.444,1,835,835,835,408,1436,1419,1419,1410,1454,1454,1522,1549,1549,1108,772,981,805,922,1090,1,1,742,838,1212,1191,605,632,632,1162,582,590,582,590,801,1,36:16,2023,2024
2023-24,1628418,Thomas Bryant,Thomas,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,12.0,84.4,81.8,81.8,91.4,90.9,90.9,-7.0,-9.1,-9.1,0.25,0.5,10.0,0.083,0.167,0.125,20.0,19.4,0.667,0.683,0.391,0.418,86.4,88.0,73.33,88.0,0.254,22,4,6,4.0,6.0,0.667,1,835,835,835,1243,1437,1447,1447,318,322,322,989,1038,1038,278,676,981,280,481,364,1475,1476,376,411,28,25,1530,1535,1535,64,582,850,582,850,190,1,12:00,2023,2024
2023-24,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,35.0,87.9,87.5,87.5,126.4,128.2,128.2,-38.4,-40.7,-40.7,0.143,0.0,13.0,0.0,0.107,0.045,0.0,0.0,0.342,0.377,0.27,0.274,98.45,98.01,81.68,98.01,0.034,72,6,19,6.0,19.0,0.316,1,835,835,835,456,1375,1365,1365,1326,1379,1379,1464,1488,1488,624,772,871,842,897,1210,1,1,1159,1176,271,284,415,479,479,1203,354,140,354,140,1141,1,35:01,2023,2024
2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,2.6,128.7,140.0,140.0,240.0,240.0,240.0,-111.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.368,96.37,92.31,76.92,92.31,0.048,5,1,2,1.0,2.0,0.5,1,835,835,835,1597,247,78,78,1684,1685,1685,1657,1655,1656,1167,772,1167,842,1378,1455,1,1,742,912,21,71,636,1184,1184,1129,1103,1280,1103,1280,523,1,2:36,2023,2024
2023-24,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,17.5,91.6,90.9,90.9,138.9,142.4,142.4,-47.3,-51.5,-51.5,0.167,2.0,33.3,0.0,0.067,0.03,16.7,16.7,0.333,0.333,0.118,0.118,91.51,90.69,75.57,90.69,0.0,33,1,3,1.0,3.0,0.333,1,835,835,835,1063,1323,1306,1306,1513,1583,1583,1534,1569,1569,541,267,173,842,1167,1361,1384,1391,1162,1243,1222,1252,1258,1352,1352,1358,1103,1174,1103,1174,1040,1,17:28,2023,2024
2023-24,201988,Patty Mills,Patty,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,17.5,68.8,69.4,69.4,130.5,128.6,128.6,-61.7,-59.1,-59.1,0.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.083,0.083,97.19,97.46,81.22,97.46,0.017,36,1,3,1.0,3.0,0.333,1,835,835,835,1062,1561,1539,1539,1421,1385,1385,1596,1593,1593,827,772,378,842,1378,1455,1,1,1162,1243,1430,1451,551,543,543,1288,1103,1174,1103,1174,1040,1,17:29,2023,2024
2023-24,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,27.7,92.2,87.3,87.3,113.5,115.1,115.1,-21.3,-27.8,-27.8,0.235,0.0,33.3,0.0,0.292,0.137,0.0,0.0,0.429,0.508,0.14,0.148,91.81,93.69,78.07,93.69,0.129,55,3,7,3.0,7.0,0.429,1,835,835,835,733,1313,1370,1370,962,1030,1030,1280,1366,1366,337,772,173,842,114,298,1,1,992,892,1057,1025,1228,988,988,518,736,740,736,740,842,1,27:40,2023,2024
2023-24,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,23.0,84.3,82.6,82.6,105.6,104.4,104.4,-21.3,-21.8,-21.8,0.0,0.0,0.0,0.0,0.15,0.067,0.0,0.0,0.4,0.4,0.102,0.106,93.43,94.89,79.07,94.89,0.0,46,2,5,2.0,5.0,0.4,1,835,835,835,873,1439,1439,1439,690,670,670,1278,1285,1285,1167,772,1167,842,589,947,1,1,1053,1143,1330,1328,1044,845,845,1358,890,951,890,951,909,1,23:01,2023,2024
2023-24,1626153,Delon Wright,Delon,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,32.5,96.9,95.5,95.5,110.5,110.6,110.6,-13.7,-15.1,-15.1,0.087,0.0,22.2,0.0,0.111,0.051,0.0,0.0,0.571,0.571,0.101,0.104,97.62,98.27,81.89,98.27,0.079,67,4,7,4.0,7.0,0.571,1,835,835,835,565,1220,1233,1233,859,879,879,1136,1171,1171,903,772,502,842,852,1147,1,1,617,713,1333,1342,511,451,451,893,582,740,582,740,384,1,32:29,2023,2024
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,36.0,89.1,90.4,90.4,132.4,134.2,134.2,-43.3,-43.8,-43.8,0.333,2.0,17.1,0.0,0.185,0.075,8.6,8.4,0.404,0.428,0.387,0.398,98.72,97.33,81.11,97.33,0.105,73,10,26,10.0,26.0,0.385,1,835,835,835,419,1353,1319,1319,1446,1490,1490,1507,1518,1518,123,267,693,842,412,851,1024,1013,1052,1102,34,37,401,556,556,699,115,23,115,23,977,1,36:00,2023,2024
