season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,27.7,0.571,0.429,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,835,835,835,733,787,735,378,451,879,608,292,276,282,459,661,798,258,678,591,736,740,842,1,27:40,2023,2024
2023-24,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,35.0,0.579,0.421,0.667,0.133,0.2,0.0,0.133,0.133,0.533,0.2,0.8,1.0,0.0,0.333,0.667,6,19,0.316,1,835,835,835,456,783,764,447,293,765,608,585,512,531,892,278,1,258,1077,231,354,140,1141,1,35:01,2023,2024
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,36.0,0.885,0.115,0.783,0.087,0.13,0.0,0.087,0.087,0.696,0.667,0.333,1.0,0.0,0.7,0.3,10,26,0.385,1,835,835,835,419,310,1238,356,390,842,608,711,629,321,459,661,1,258,673,679,115,23,977,1,36:00,2023,2024
2023-24,201988,Patty Mills,Patty,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,17.5,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,835,835,835,1062,1170,311,1,451,879,608,797,687,1,1,835,798,258,1,876,1103,1174,1040,1,17:29,2023,2024
2023-24,1626153,Delon Wright,Delon,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,32.5,0.714,0.286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,7,0.571,1,835,835,835,565,516,1015,1,451,879,608,797,687,1,592,463,798,258,855,355,582,740,384,1,32:29,2023,2024
2023-24,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,36.3,0.444,0.556,0.6,0.2,0.3,0.3,0.1,0.3,0.4,0.0,1.0,1.0,0.0,0.25,0.75,4,9,0.444,1,835,835,835,408,1039,496,569,197,638,181,673,207,697,959,1,1,258,1141,184,582,590,801,1,36:16,2023,2024
2023-24,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,23.0,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,835,835,835,873,721,781,1,451,879,608,797,70,1,1,835,798,258,1,876,890,951,909,1,23:01,2023,2024
2023-24,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,17.5,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,835,835,835,1063,1170,311,1,451,879,608,797,687,1,1,835,798,258,1,876,1103,1174,1040,1,17:28,2023,2024
2023-24,1628418,Thomas Bryant,Thomas,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,12.0,0.667,0.333,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,835,835,835,1243,581,897,318,451,879,608,378,116,238,592,463,798,258,855,355,582,850,190,1,12:00,2023,2024
2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42300105,2024-05-01T00:00:00,MIA @ BOS,L,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,835,835,835,1597,1,1271,1,1,879,608,797,687,1131,959,1,798,258,1231,1,1103,1280,523,1,2:36,2023,2024
