season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1628401,Derrick White,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.88,20,0.394,1.376,0.506,0.047,0.012,0.059,0.0,0.518,0.69,85,117,40,79,39,BOS
42022,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.712,20,0.197,1.176,0.488,0.055,0.055,0.055,0.011,0.484,0.604,91,107,40,82,42,BOS
42022,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.512,20,0.339,1.04,0.376,0.05,0.04,0.05,0.01,0.386,0.516,101,105,35,93,58,BOS
42022,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.408,20,0.163,0.976,0.368,0.141,0.071,0.129,0.012,0.424,0.456,85,83,25,68,43,BOS
42022,201143,Al Horford,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.536,20,0.49,1.056,0.366,0.0,0.0,0.0,0.0,0.366,0.528,71,75,26,71,45,BOS
42022,1627763,Malcolm Brogdon,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.208,19,0.303,0.786,0.322,0.1,0.086,0.1,0.029,0.343,0.407,70,55,19,59,40,BOS
42022,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.792,15,0.548,1.294,0.467,0.088,0.029,0.088,0.0,0.5,0.667,34,44,14,30,16,BOS
42022,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.164,15,0.4,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.375,12,9,3,12,9,BOS
42022,203488,Mike Muscala,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,6,0.429,2.0,1.0,0.0,0.333,0.0,0.0,0.667,1.5,3,6,2,2,0,BOS
42022,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,10,0.286,0.75,0.333,0.125,0.25,0.125,0.125,0.25,0.417,8,6,2,6,4,BOS
42022,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,9,0.222,2.5,1.0,0.5,0.0,0.0,0.0,1.0,1.5,2,5,1,1,0,BOS
42022,1630551,Justin Champagnie,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,BOS
