season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.0,8,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,BOS
42022,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.0,10,0.05,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,BOS
42022,203488,Mike Muscala,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.0,6,0.333,0.75,0.33,0.25,0.25,0.25,0.25,0.25,0.33,4,3,1,3,2,BOS
42022,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.911,20,0.087,0.5,0.25,0.05,0.15,0.05,0.0,0.25,0.28,20,10,4,16,12,BOS
42022,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.611,15,0.333,0.867,0.46,0.0,0.13,0.0,0.0,0.4,0.5,15,13,6,13,7,BOS
42022,1627763,Malcolm Brogdon,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.439,19,0.122,0.95,0.41,0.1,0.05,0.1,0.0,0.45,0.44,20,19,7,17,10,BOS
42022,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.719,20,0.12,0.742,0.32,0.16,0.13,0.16,0.0,0.39,0.34,31,23,7,22,15,BOS
42022,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.404,20,0.106,0.96,0.47,0.12,0.08,0.16,0.0,0.48,0.5,25,24,9,19,10,BOS
42022,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.368,20,0.133,0.963,0.42,0.07,0.04,0.07,0.0,0.44,0.48,27,26,10,24,14,BOS
42022,1628401,Derrick White,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.456,20,0.151,0.949,0.44,0.08,0.03,0.1,0.0,0.46,0.49,39,37,15,34,19,BOS
42022,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.018,15,0.289,1.464,0.68,0.21,0.04,0.21,0.04,0.71,0.7,28,41,15,22,7,BOS
42022,201143,Al Horford,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.754,20,0.158,0.698,0.29,0.06,0.06,0.06,0.0,0.32,0.33,63,44,16,55,39,BOS
