player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612754,IND,31.0,17,17,1.0,138,259,0.533,0.583,0.784,112,203,0.552,0.216,26,56,0.464
1630169,Tyrese Haliburton,1610612754,IND,25.0,17,17,1.0,115,247,0.466,0.547,0.51,75,126,0.595,0.49,40,121,0.331
1629614,Andrew Nembhard,1610612754,IND,25.0,17,17,1.0,82,176,0.466,0.554,0.625,51,110,0.464,0.375,31,66,0.47
1626167,Myles Turner,1610612754,IND,29.0,17,17,1.0,88,168,0.524,0.604,0.601,61,101,0.604,0.399,27,67,0.403
1630174,Aaron Nesmith,1610612754,IND,25.0,17,17,1.0,81,164,0.494,0.634,0.433,35,71,0.493,0.567,46,93,0.495
1630167,Obi Toppin,1610612754,IND,27.0,17,17,1.0,60,116,0.517,0.591,0.569,43,66,0.652,0.431,17,50,0.34
204456,T.J. McConnell,1610612754,IND,33.0,17,17,1.0,61,114,0.535,0.561,0.868,55,99,0.556,0.132,6,15,0.4
1631097,Bennedict Mathurin,1610612754,IND,22.0,16,15,1.0,45,96,0.469,0.526,0.594,34,57,0.596,0.406,11,39,0.282
1641767,Ben Sheppard,1610612754,IND,23.0,15,13,1.0,17,35,0.486,0.657,0.2,5,7,0.714,0.8,12,28,0.429
1641716,Jarace Walker,1610612754,IND,21.0,12,11,1.0,13,34,0.382,0.5,0.412,5,14,0.357,0.588,8,20,0.4
1628418,Thomas Bryant,1610612754,IND,27.0,15,11,1.0,15,29,0.517,0.655,0.517,7,15,0.467,0.483,8,14,0.571
1628396,Tony Bradley,1610612754,IND,27.0,8,4,1.0,2,5,0.4,0.4,0.8,2,4,0.5,0.2,0,1,0.0
201949,James Johnson,1610612754,IND,38.0,3,2,1.0,2,3,0.667,0.667,0.667,2,2,1.0,0.333,0,1,0.0
1642277,Johnny Furphy,1610612754,IND,20.0,7,2,1.0,0,3,0.0,0.0,0.333,0,1,0.0,0.667,0,2,0.0
