player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201988,Patty Mills,1610612759,SAS,29.0,82,80,0.43,105,288,0.365,0.00542,0.015,3,10,0.3,0.416,102,278,0.367
201980,Danny Green,1610612759,SAS,31.0,70,67,0.518,102,282,0.362,0.005390000000000001,0.024,2,13,0.154,0.494,100,269,0.372
200746,LaMarcus Aldridge,1610612759,SAS,32.0,75,71,0.211,116,275,0.422,0.0046500000000000005,0.149,92,194,0.474,0.062,24,81,0.296
2200,Pau Gasol,1610612759,SAS,37.0,77,73,0.437,95,258,0.368,0.00452,0.236,52,139,0.374,0.202,43,119,0.361
202722,Dāvis Bertāns,1610612759,SAS,25.0,77,64,0.658,98,237,0.414,0.0060999999999999995,0.025,5,9,0.556,0.633,93,228,0.408
1627854,Bryn Forbes,1610612759,SAS,24.0,80,68,0.444,79,212,0.373,0.005520000000000001,0.04,3,19,0.158,0.404,76,193,0.394
1938,Manu Ginobili,1610612759,SAS,40.0,65,56,0.283,46,124,0.371,0.005520000000000001,0.016,1,7,0.143,0.267,45,117,0.385
200752,Rudy Gay,1610612759,SAS,31.0,57,50,0.219,36,112,0.321,0.00455,0.037,6,19,0.316,0.182,30,93,0.323
203937,Kyle Anderson,1610612759,SAS,24.0,74,47,0.184,27,75,0.36,0.0048,0.061,9,25,0.36,0.123,18,50,0.36
203464,Brandon Paul,1610612759,SAS,27.0,64,28,0.438,17,53,0.321,0.00462,0.05,2,6,0.333,0.388,15,47,0.319
2225,Tony Parker,1610612759,SAS,36.0,55,32,0.142,17,52,0.327,0.00413,0.052,8,19,0.421,0.09,9,33,0.273
1627749,Dejounte Murray,1610612759,SAS,21.0,81,34,0.074,13,42,0.31,0.00417,0.016,4,9,0.444,0.059,9,33,0.273
202695,Kawhi Leonard,1610612759,SAS,27.0,9,7,0.16,6,17,0.353,0.005,0.009,1,1,1.0,0.151,5,16,0.313
203530,Joffrey Lauvergne,1610612759,SAS,26.0,55,11,0.082,3,14,0.214,0.00214,0.059,3,10,0.3,0.024,0,4,0.0
1628401,Derrick White,1610612759,SAS,23.0,17,7,0.29,4,9,0.444,0.006670000000000001,0.065,0,2,0.0,0.226,4,7,0.571
1626199,Darrun Hilliard,1610612759,SAS,25.0,14,4,0.235,0,4,0.0,0.0,0.0,0,0,,0.235,0,4,0.0
