player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201167,Arron Afflalo,Arron,1610612752,NYK,30.0,71,27,44,0.38,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,172,247,413,359,78,21,61,89,24,108,108,50,18,228,167,184,38,20,233
2546,Carmelo Anthony,Carmelo,1610612752,NYK,32.0,72,32,40,0.444,14.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,157,183,378,286,13,21,61,60,24,20,108,50,18,88,64,107,38,20,233
203921,Cleanthony Early,Cleanthony,1610612752,NYK,25.0,17,6,11,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,419,416,81,381,376,95,61,153,24,108,108,50,18,134,329,184,38,20,155
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,80,32,48,0.4,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,44,183,432,336,98,21,61,153,24,108,39,50,1,134,111,107,38,20,155
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,76,29,47,0.382,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109,215,429,358,272,95,61,153,24,108,108,50,18,228,329,184,38,20,233
101181,Jose Calderon,Jose,1610612752,NYK,34.0,72,29,43,0.403,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,157,215,409,333,193,95,61,89,24,108,108,50,18,228,329,184,38,20,47
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,48,15,33,0.313,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,314,347,291,394,149,95,61,153,24,108,39,50,18,134,329,184,38,20,321
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,72,28,44,0.389,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,2.0,0.0,4.0,157,237,413,350,98,95,61,89,24,108,108,50,18,25,243,22,1,20,72
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,65,26,39,0.4,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,221,258,367,336,78,95,61,89,24,108,108,50,18,20,243,63,38,20,321
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,260,265,307,305,78,21,61,153,24,108,108,50,18,228,167,107,38,4,47
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1,183,440,348,272,21,61,153,24,108,108,50,18,228,167,63,38,20,233
200811,Lou Amundson,Lou,1610612752,NYK,33.0,29,11,18,0.379,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,385,377,139,360,272,95,61,153,24,108,108,50,18,228,329,107,38,20,321
201577,Robin Lopez,Robin,1610612752,NYK,28.0,82,32,50,0.39,12.0,1.0,0.0,12.0,2.0,1.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,3.0,1,183,440,348,25,21,61,4,1,20,5,50,18,11,243,107,38,20,111
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,61,22,39,0.361,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,241,284,367,373,149,95,61,153,24,108,108,50,18,228,329,184,38,20,155
203648,Thanasis Antetokounmpo,Thanasis,1610612752,NYK,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,459,7,224,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203100,Tony Wroten,Tony,1610612752,NYK,23.0,8,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,443,469,62,469,236,95,61,153,24,108,108,50,18,228,111,184,38,20,321
