player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201167,Arron Afflalo,Arron,1610612752,NYK,30.0,71,27,44,0.38,2370.923333333333,95,65,80,264,719,631,633,2174,10,47,142,123,1467.2,172,247,413,359,55,179,188,152,163,386,420,411,428,286,400,324,156,149
2546,Carmelo Anthony,Carmelo,1610612752,NYK,32.0,72,32,40,0.444,2529.8,146,194,75,386,802,663,694,2262,38,76,180,317,2812.7,157,183,378,286,37,79,19,163,89,422,435,438,439,101,455,407,24,27
203921,Cleanthony Early,Cleanthony,1610612752,NYK,25.0,17,6,11,0.353,153.82333333333332,2,4,10,12,42,38,38,126,3,4,16,4,77.2,419,416,81,381,424,446,429,363,433,48,55,49,53,379,70,56,441,433
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,80,32,48,0.4,1434.865,115,82,128,322,435,379,398,1348,9,37,69,175,1266.7,44,183,432,336,203,140,147,72,127,251,278,288,289,303,358,159,94,184
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,76,29,47,0.382,1264.7733333333333,60,22,67,194,404,350,283,1132,10,29,97,112,956.1,109,215,429,358,230,251,335,185,210,240,260,214,253,286,306,212,171,239
101181,Jose Calderon,Jose,1610612752,NYK,34.0,72,29,43,0.403,2023.8383333333331,88,37,40,78,684,515,592,1820,7,10,135,76,1388.8,157,215,409,333,112,190,279,236,326,372,359,386,372,322,138,306,235,161
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,48,15,33,0.313,526.4883333333333,24,20,11,102,187,140,135,440,36,12,67,20,497.7,314,347,291,394,348,356,343,357,300,131,131,125,124,107,160,155,387,327
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,72,28,44,0.389,2046.4616666666664,105,186,39,340,631,515,483,1776,134,26,205,224,2240.2,157,237,413,350,106,159,25,239,115,347,359,339,363,8,282,445,51,53
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,65,26,39,0.4,764.2883333333333,41,64,15,144,242,234,218,660,49,18,107,57,863.0,221,258,367,336,310,302,191,344,257,160,188,172,167,71,219,238,283,257
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,1313.39,62,49,36,148,474,359,361,1236,7,24,109,108,750.7,260,265,307,305,223,248,231,255,254,271,264,265,272,322,265,244,176,278
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,2033.2983333333332,103,48,129,216,618,535,495,1764,22,22,177,86,1517.1,1,183,440,348,111,162,238,71,196,341,371,344,361,173,252,401,214,142
200811,Lou Amundson,Lou,1610612752,NYK,33.0,29,11,18,0.379,204.435,5,15,5,36,53,53,48,148,7,3,44,22,152.8,385,377,139,360,411,427,369,410,383,58,67,60,58,322,53,114,377,410
201577,Robin Lopez,Robin,1610612752,NYK,28.0,82,32,50,0.39,2218.94,73,254,24,650,742,554,614,2024,129,27,182,141,2037.4,1,183,440,348,83,218,6,309,25,398,379,399,403,10,290,411,133,69
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,61,22,39,0.361,908.3916666666668,43,37,31,34,275,222,258,774,5,8,83,53,673.8,241,284,367,373,284,297,279,280,391,178,181,197,191,348,113,187,292,293
203648,Thanasis Antetokounmpo,Thanasis,1610612752,NYK,23.0,2,1,1,0.5,6.25,0,0,2,6,2,2,0,2,0,0,2,0,7.2,469,459,7,224,473,457,453,432,446,2,5,1,1,444,1,9,465,472
203100,Tony Wroten,Tony,1610612752,NYK,23.0,8,0,8,0.0,144.3,13,7,16,36,84,46,61,142,0,11,11,24,102.2,443,469,62,469,427,385,407,340,383,76,60,70,57,444,150,45,373,424
