season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,Postup,Defensive,0.994,29,0.093,0.385,0.2,0.08,0.154,0.08,0.0,0.231,0.2,0.4,0.2,0.1,0.3,0.3,IND
22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Postup,Defensive,0.249,69,0.022,1.077,0.667,0.08,0.231,0.08,0.0,0.538,0.667,0.2,0.2,0.1,0.1,0.0,IND
22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,Postup,Defensive,0.5,66,0.038,0.941,0.429,0.18,0.059,0.12,0.06,0.471,0.429,0.3,0.2,0.1,0.2,0.1,IND
22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,Postup,Defensive,0.364,53,0.061,1.0,0.545,0.18,0.235,0.18,0.06,0.471,0.545,0.3,0.3,0.1,0.2,0.1,IND
22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Postup,Defensive,0.481,36,0.067,0.947,0.583,0.16,0.211,0.16,0.0,0.474,0.583,0.5,0.5,0.2,0.3,0.1,IND
22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,Postup,Defensive,0.641,21,0.102,0.864,0.474,0.05,0.091,0.05,0.0,0.455,0.474,1.0,0.9,0.4,0.9,0.5,IND
22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,Postup,Defensive,0.636,45,0.079,0.87,0.385,0.26,0.174,0.13,0.0,0.478,0.385,0.5,0.4,0.1,0.3,0.2,IND
22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,Postup,Defensive,0.364,35,0.061,1.0,0.571,0.14,0.227,0.09,0.0,0.5,0.571,0.6,0.6,0.2,0.4,0.2,IND
22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,Postup,Defensive,0.045,66,0.044,1.316,0.667,0.05,0.0,0.05,0.0,0.684,0.667,0.3,0.4,0.2,0.3,0.1,IND
22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Postup,Defensive,0.692,62,0.041,0.842,0.441,0.05,0.053,0.05,0.0,0.421,0.441,0.6,0.5,0.2,0.5,0.3,IND
22020,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Postup,Defensive,0.432,47,0.063,0.977,0.5,0.23,0.07,0.21,0.0,0.512,0.5,0.9,0.9,0.3,0.6,0.3,IND
22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,Postup,Defensive,0.139,56,0.063,1.163,0.688,0.09,0.163,0.05,0.0,0.605,0.688,0.8,0.9,0.4,0.6,0.2,IND
22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,Postup,Defensive,0.284,72,0.094,1.062,0.537,0.12,0.086,0.11,0.04,0.519,0.537,1.1,1.2,0.5,0.9,0.4,IND
