player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630578,Alperen Sengun,Alperen,1610612745,HOU,19.0,72,18,54,0.25,1489.2933333333333,2.3,3.3,0.8,10.4,16.3,11.3,13.2,40.8,1.6,1.1,5.2,5.7,40.5,78,331,597,532,178,237,89,450,85,557,498,565,57,56,519,550,20,70
1630237,Anthony Lamb,Anthony,1610612745,HOU,24.0,2,0,2,0.0,7.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.4,46.9,0.0,4.7,0.0,4.7,19.7,566,580,48,580,582,544,536,522,565,1,1,321,23,520,604,1,61,560
1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,30,15,15,0.5,152.58,1.9,6.8,0.9,15.6,16.0,10.6,10.4,33.0,2.6,1.7,5.7,4.7,44.0,403,366,206,306,474,359,12,417,12,551,416,435,465,14,577,566,57,43
1626174,Christian Wood,Christian,1610612745,HOU,26.0,68,19,49,0.279,2093.6266666666666,2.6,2.8,1.2,10.2,16.4,10.6,12.4,39.1,1.1,0.8,2.9,5.4,43.1,121,311,586,512,76,160,119,362,94,558,412,548,94,115,425,291,32,53
1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,24,3,21,0.125,261.43,1.1,0.6,1.4,5.5,18.2,10.2,10.9,42.1,0.0,1.1,2.9,2.9,26.9,423,500,266,570,433,514,523,318,329,574,354,476,41,520,516,279,210,411
1628021,David Nwaba,David,1610612745,HOU,29.0,46,6,40,0.13,608.905,2.7,3.0,2.7,8.3,15.7,10.0,12.5,38.3,1.2,1.4,3.3,3.2,34.9,324,472,542,568,355,143,107,89,165,548,328,550,131,104,555,353,182,183
203471,Dennis Schröder,Dennis,1610612745,HOU,28.0,64,32,32,0.5,1837.4833333333331,2.9,1.5,1.4,6.5,11.3,9.5,8.4,33.5,0.2,1.0,3.0,3.6,31.5,176,177,460,306,119,121,324,315,260,147,234,169,436,497,487,308,132,265
201569,Eric Gordon,Eric,1610612745,HOU,33.0,57,19,38,0.333,1669.53,1.8,0.8,1.4,6.0,15.0,10.9,10.4,38.6,0.4,0.5,1.4,2.2,25.1,229,311,533,467,152,381,487,309,300,532,468,433,115,374,230,33,343,469
1629726,Garrison Mathews,Garrison,1610612745,HOU,25.0,65,19,46,0.292,1711.888333333333,1.8,1.7,1.5,1.8,15.6,11.4,11.6,40.0,0.5,0.3,3.5,3.6,24.7,160,311,576,503,144,389,273,300,536,544,502,518,67,311,130,402,127,476
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,2056.445,1.9,3.0,1.9,10.5,15.4,10.7,11.1,38.5,0.7,1.0,5.0,3.2,34.2,20,311,603,543,85,349,109,214,84,539,432,491,121,223,484,542,180,198
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,2137.7233333333334,3.0,1.9,2.7,7.0,15.5,10.8,12.3,41.2,0.3,1.5,1.7,3.3,29.4,132,408,598,563,68,101,245,78,229,543,444,546,53,418,569,56,174,336
1630528,Josh Christopher,Josh,1610612745,HOU,20.0,74,18,56,0.243,1333.7416666666666,3.8,1.5,3.0,8.6,16.7,11.3,11.6,43.2,0.4,0.9,2.6,2.7,31.2,57,331,600,544,207,42,311,57,142,566,499,522,37,391,459,209,238,274
1630231,KJ Martin,KJ,1610612745,HOU,21.0,79,20,59,0.253,1656.325,2.5,2.7,2.3,9.5,16.4,11.8,11.6,41.6,0.9,1.0,2.5,2.1,29.7,14,295,603,531,157,186,130,131,118,559,522,517,48,165,488,177,364,323
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,61,16,45,0.262,1907.1533333333332,2.6,1.6,2.1,5.8,16.2,10.9,13.1,40.0,0.4,0.8,2.9,3.3,36.1,203,351,573,524,105,174,289,170,312,554,464,560,68,359,375,294,173,149
1630243,Trevelin Queen,Trevelin,1610612745,HOU,25.0,10,1,9,0.1,74.43833333333333,5.8,3.9,5.8,5.8,16.9,4.4,10.2,37.7,0.5,0.0,2.9,2.4,38.3,495,544,151,573,506,12,52,3,311,568,22,404,154,327,1,281,294,103
1630586,Usman Garuba,Usman,1610612745,HOU,20.0,24,2,22,0.083,239.16,0.8,2.3,0.6,4.2,12.2,10.2,8.1,38.8,1.7,0.9,4.2,1.2,34.6,423,512,284,575,438,532,179,482,401,278,364,129,106,53,454,483,506,191
