season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612742,DAL,Dallas Mavericks,22301047,2024-03-26,DAL @ SAC,W,48.0,51,92,0.554,22,39,0.564,8,13,0.615,5,44,49,34,9.0,10,4,5,18,15,132,36.0,1,1,1,1,119,111,710,192,32,599,30,2318,2179,2312,2271,45,436,180,199,351,1367,1096,968,1915,186,34,1,2023,2024,False,SAC,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22301041,2024-03-25,DAL @ UTA,W,48.0,44,92,0.478,12,42,0.286,15,18,0.833,10,37,47,31,6.0,9,7,3,17,15,115,10.0,1,1,1,1,119,791,710,1159,1249,325,2036,1440,1623,759,1170,513,645,423,27,553,450,382,737,1915,1114,598,1,2023,2024,False,UTA,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22301008,2024-03-21,DAL vs. UTA,W,48.0,43,86,0.5,10,32,0.313,17,28,0.607,11,32,43,33,13.0,12,3,3,20,23,113,16.0,1,1,1,1,119,961,1552,757,1784,1560,1806,1073,408,2337,931,1277,1199,247,991,109,1752,382,1442,304,1243,321,1,2023,2024,True,DAL,UTA,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300994,2024-03-19,DAL @ SAS,W,48.0,44,91,0.484,10,30,0.333,15,17,0.882,3,37,40,31,9.0,6,3,10,18,14,113,6.0,1,1,1,1,119,791,840,1058,1784,1840,1535,1440,1759,382,2434,513,1645,423,199,1516,1752,2312,968,2081,1243,870,1,2023,2024,False,SAS,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300978,2024-03-17,DAL vs. DEN,W,48.0,42,100,0.42,9,35,0.257,14,21,0.667,22,38,60,22,12.0,5,5,6,21,16,107,2.0,1,1,1,1,119,1142,141,2071,1985,1116,2230,1603,1194,2121,15,405,15,1932,760,1865,1003,1459,1672,1725,1697,1122,1,2023,2024,True,DAL,DEN,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300959,2024-03-14,DAL @ OKC,L,48.0,43,84,0.512,12,29,0.414,21,26,0.808,10,30,40,25,19.0,6,2,7,20,24,119,-7.0,1,1231,1231,1231,119,961,1797,608,1249,1972,651,521,580,1069,1170,1646,1645,1416,2204,1516,2080,1772,1442,195,837,1592,1,2023,2024,False,OKC,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300952,2024-03-13,DAL vs. GSW,W,48.0,44,82,0.537,6,27,0.222,15,19,0.789,9,33,42,30,17.0,6,13,3,16,20,109,10.0,1,1,1,1,119,791,2010,326,2371,2190,2353,1440,1486,1230,1420,1093,1348,535,1920,1516,7,382,547,790,1562,598,1,2023,2024,True,DAL,GSW,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300935,2024-03-11,DAL @ CHI,W,48.0,51,93,0.548,13,41,0.317,12,15,0.8,10,39,49,33,6.0,10,6,2,17,12,127,35.0,1,1,1,1,119,111,599,229,1015,404,1762,1896,1992,1096,1170,302,436,247,27,351,690,140,737,2319,372,43,1,2023,2024,False,CHI,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300919,2024-03-09,DAL @ DET,W,48.0,51,92,0.554,14,38,0.368,26,32,0.813,4,32,36,29,14.0,13,8,4,18,26,142,18.0,1,1,1,1,119,111,710,192,762,721,1175,169,171,983,2381,1277,2127,678,1228,59,267,710,968,86,47,263,1,2023,2024,False,DET,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300904,2024-03-07,DAL vs. MIA,W,48.0,40,87,0.46,16,41,0.39,18,23,0.783,10,35,45,27,10.0,5,6,2,16,20,114,6.0,1,1,1,1,119,1506,1401,1496,405,404,909,926,909,1291,1170,753,909,1031,343,1865,690,140,547,790,1172,870,1,2023,2024,True,DAL,MIA,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300892,2024-03-05,DAL vs. IND,L,48.0,45,93,0.484,13,39,0.333,17,21,0.81,9,32,41,23,9.0,5,6,2,23,21,120,-17.0,1,1231,1231,1231,119,652,599,1048,1015,599,1535,1073,1194,1036,1420,1277,1503,1776,199,1865,690,140,2030,596,763,2141,1,2023,2024,True,DAL,IND,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300871,2024-03-03,DAL vs. PHI,L,48.0,40,86,0.465,16,41,0.39,20,23,0.87,12,33,45,20,17.0,6,2,5,18,19,116,-4.0,1,1231,1231,1231,119,1506,1552,1397,405,404,909,640,909,461,703,1093,909,2188,1920,1516,2080,1096,968,1020,1044,1402,1,2023,2024,True,DAL,PHI,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300859,2024-03-01,DAL @ BOS,L,48.0,44,94,0.468,9,34,0.265,13,18,0.722,10,32,42,20,8.0,4,4,8,12,15,110,-28.0,1,1231,1231,1231,119,791,480,1344,1985,1272,2183,1740,1623,1818,1170,1277,1348,2188,117,2100,1367,2012,78,1915,1485,2362,1,2023,2024,False,BOS,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300844,2024-02-28,DAL @ TOR,W,48.0,52,96,0.542,15,43,0.349,17,21,0.81,11,39,50,32,16.0,7,10,3,20,21,136,11.0,1,1,1,1,119,72,314,275,574,264,1410,1073,1194,1036,931,302,367,328,1720,1161,75,382,1442,596,104,547,1,2023,2024,False,TOR,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300832,2024-02-27,DAL @ CLE,L,48.0,48,91,0.527,14,33,0.424,9,15,0.6,5,31,36,23,5.0,11,6,4,12,12,119,-2.0,1,1231,1231,1231,119,315,840,417,762,1419,560,2243,1992,2339,2271,1458,2127,1776,11,205,690,710,78,2319,837,1277,1,2023,2024,False,CLE,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300819,2024-02-25,DAL @ IND,L,48.0,41,87,0.471,14,31,0.452,15,21,0.714,8,30,38,15,16.0,9,4,0,13,16,111,-22.0,1,1231,1231,1231,119,1333,1401,1289,762,1700,355,1440,1194,1850,1669,1646,1916,2442,1720,553,1367,1,143,1725,1413,2269,1,2023,2024,False,IND,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300796,2024-02-22,DAL vs. PHX,W,48.0,43,90,0.478,19,44,0.432,18,21,0.857,10,29,39,24,10.0,10,5,4,21,21,123,10.0,1,1,1,1,119,961,977,1170,128,202,493,926,1194,545,1170,1817,1785,1586,343,351,1003,710,1672,596,583,598,1,2023,2024,True,DAL,PHX,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300785,2024-02-14,DAL vs. SAS,W,48.0,49,92,0.533,11,30,0.367,7,10,0.7,8,47,55,28,16.0,6,10,7,14,9,116,23.0,1,1,1,1,119,227,710,362,1521,1840,1191,2373,2374,1962,1669,13,111,852,1720,1516,75,1772,250,2439,1044,154,1,2023,2024,True,DAL,SAS,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300768,2024-02-12,DAL vs. WAS,W,48.0,43,96,0.448,9,36,0.25,17,26,0.654,12,44,56,27,16.0,7,12,7,18,25,112,8.0,1,1,1,1,119,961,314,1699,1985,987,2242,1073,580,2207,703,45,78,1031,1720,1161,16,1772,968,125,1338,721,1,2023,2024,True,DAL,WAS,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300748,2024-02-10,DAL vs. OKC,W,48.0,53,91,0.582,15,38,0.395,25,33,0.758,11,43,54,30,12.0,8,3,4,23,23,146,35.0,1,1,1,1,119,50,840,71,574,721,856,223,138,1537,931,66,140,535,760,839,1752,710,2030,304,20,43,1,2023,2024,True,DAL,OKC,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300736,2024-02-08,DAL @ NYK,W,48.0,43,82,0.524,18,42,0.429,18,23,0.783,6,34,40,30,9.0,7,6,2,13,19,122,14.0,1,1,1,1,119,961,2010,443,194,325,498,926,909,1291,2117,909,1645,535,199,1161,690,140,143,1020,639,400,1,2023,2024,False,NYK,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300720,2024-02-06,DAL @ BKN,W,48.0,46,91,0.505,19,43,0.442,8,13,0.615,6,39,45,25,11.0,7,3,5,12,13,119,12.0,1,1,1,1,119,520,840,722,128,264,416,2318,2179,2312,2117,302,909,1416,530,1161,1752,1096,78,2212,837,485,1,2023,2024,False,BKN,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300715,2024-02-05,DAL @ PHI,W,48.0,42,87,0.483,17,43,0.395,17,23,0.739,8,36,44,28,10.0,6,4,5,16,21,118,16.0,1,1,1,1,119,1142,1401,1081,283,264,846,1073,909,1674,1669,612,1055,852,343,1516,1367,1096,547,596,901,321,1,2023,2024,False,PHI,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300702,2024-02-03,DAL vs. MIL,L,48.0,40,81,0.494,16,39,0.41,21,23,0.913,8,34,42,22,21.0,9,1,2,19,21,117,-12.0,1,1231,1231,1231,119,1506,2119,907,405,599,691,521,909,223,1669,909,1348,1932,2357,553,2322,140,1208,596,975,1915,1,2023,2024,True,DAL,MIL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300680,2024-01-31,DAL @ MIN,L,48.0,31,76,0.408,6,29,0.207,19,26,0.731,9,22,31,18,17.0,4,4,4,24,24,87,-34.0,1,1231,1231,1231,119,2419,2373,2177,2371,1972,2390,784,580,1760,1420,2411,2383,2359,1920,2100,1367,710,2158,195,2421,2409,1,2023,2024,False,MIN,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300666,2024-01-29,DAL vs. ORL,W,48.0,43,69,0.623,13,27,0.481,32,43,0.744,3,32,35,27,15.0,6,2,1,24,33,131,2.0,1,1,1,1,119,961,2459,11,1015,2190,219,23,8,1652,2434,1277,2219,1031,1500,1516,2080,25,2158,5,217,1122,1,2023,2024,True,DAL,ORL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300651,2024-01-27,DAL vs. SAC,L,48.0,43,98,0.439,16,46,0.348,13,18,0.722,13,30,43,35,10.0,7,2,10,24,20,115,-5.0,1,1231,1231,1231,119,961,207,1837,405,115,1414,1740,1623,1818,507,1646,1199,121,343,1161,2080,2312,2158,790,1114,1459,1,2023,2024,True,DAL,SAC,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300634,2024-01-26,DAL @ ATL,W,48.0,51,85,0.6,19,35,0.543,27,32,0.844,6,31,37,28,13.0,3,5,2,25,24,148,5.0,1,1,1,1,119,111,1684,30,128,1116,48,115,171,689,2117,1458,2035,852,991,2282,1003,140,2267,195,12,944,1,2023,2024,False,ATL,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300625,2024-01-24,DAL vs. PHX,L,48.0,41,89,0.461,17,43,0.395,10,18,0.556,10,23,33,25,14.0,4,3,4,16,20,109,-23.0,1,1231,1231,1231,119,1333,1116,1477,283,264,846,2134,1623,2410,1170,2379,2316,1416,1228,2100,1752,710,547,790,1562,2288,1,2023,2024,True,DAL,PHX,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300611,2024-01-22,DAL vs. BOS,L,48.0,43,97,0.443,14,40,0.35,10,14,0.714,10,38,48,24,10.0,4,4,8,20,20,110,-9.0,1,1231,1231,1231,119,961,265,1770,762,495,1399,2134,2093,1850,1170,405,531,1586,343,2100,1367,2012,1442,790,1485,1741,1,2023,2024,True,DAL,BOS,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300577,2024-01-17,DAL @ LAL,L,48.0,42,91,0.462,11,40,0.275,15,18,0.833,11,32,43,26,15.0,4,5,1,19,15,110,-17.0,1,1231,1231,1231,119,1142,840,1460,1521,495,2115,1440,1623,759,931,1277,1199,1241,1500,2100,1003,25,1208,1915,1485,2141,1,2023,2024,False,LAL,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300556,2024-01-15,DAL vs. NOP,W,48.0,39,85,0.459,18,43,0.419,29,35,0.829,13,29,42,24,12.0,4,6,2,29,28,125,5.0,1,1,1,1,119,1670,1684,1509,194,264,612,62,80,840,507,1817,1348,1586,760,2100,690,140,2420,42,475,944,1,2023,2024,True,DAL,NOP,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300547,2024-01-13,DAL vs. NOP,L,48.0,37,82,0.451,15,41,0.366,19,20,0.95,9,25,34,23,12.0,6,1,4,25,20,108,-10.0,1,1231,1231,1231,119,1973,2010,1636,574,404,1223,784,1353,85,1420,2264,2268,1776,760,1516,2322,710,2267,790,1635,1812,1,2023,2024,True,DAL,NOP,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300530,2024-01-11,DAL vs. NYK,W,48.0,44,88,0.5,17,41,0.415,23,30,0.767,11,27,38,27,10.0,6,2,2,19,25,128,4.0,1,1,1,1,119,791,1262,757,283,404,636,333,269,1438,931,2089,1916,1031,343,1516,2080,140,1208,125,331,1003,1,2023,2024,True,DAL,NYK,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300515,2024-01-09,DAL vs. MEM,L,48.0,36,82,0.439,9,27,0.333,22,27,0.815,8,25,33,20,13.0,9,4,3,17,18,103,-17.0,1,1231,1231,1231,119,2105,2010,1831,1985,2190,1535,417,497,965,1669,2264,2316,2188,991,553,1367,382,737,1254,1977,2141,1,2023,2024,True,DAL,MEM,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300501,2024-01-07,DAL vs. MIN,W,48.0,43,95,0.453,15,40,0.375,14,20,0.7,15,29,44,20,11.0,7,8,4,19,22,115,7.0,1,1,1,1,119,961,383,1618,574,495,1089,1603,1353,1962,257,1817,1055,2188,530,1161,267,710,1208,432,1114,792,1,2023,2024,True,DAL,MIN,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300487,2024-01-05,DAL vs. POR,W,48.0,56,96,0.583,17,38,0.447,10,15,0.667,10,42,52,35,17.0,11,8,3,21,15,139,36.0,1,1,1,1,119,9,314,70,283,721,389,2134,1992,2121,1170,108,221,121,1920,205,267,382,1672,1915,77,34,1,2023,2024,True,DAL,POR,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300472,2024-01-03,DAL vs. POR,W,48.0,42,84,0.5,13,30,0.433,29,41,0.707,7,36,43,25,12.0,12,7,3,18,34,126,29.0,1,1,1,1,119,1142,1797,757,1015,1840,470,62,21,1930,1904,612,1199,1416,760,109,450,382,968,1,425,78,1,2023,2024,True,DAL,POR,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300457,2024-01-01,DAL @ UTA,L,48.0,37,93,0.398,11,40,0.275,5,10,0.5,8,33,41,28,16.0,6,5,6,15,15,90,-37.0,1,1231,1231,1231,119,1973,599,2249,1521,495,2115,2434,2374,2430,1669,1093,1503,852,1720,1516,1003,1459,381,1915,2392,2428,1,2023,2024,False,UTA,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300444,2023-12-30,DAL @ GSW,W,48.0,49,88,0.557,16,40,0.4,18,22,0.818,6,37,43,25,9.0,5,2,3,14,21,132,10.0,1,1,1,1,119,227,1262,173,405,495,777,926,1054,913,2117,513,1199,1416,199,1865,2080,382,250,596,186,598,1,2023,2024,False,GSW,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300423,2023-12-28,DAL @ MIN,L,48.0,40,90,0.444,14,33,0.424,16,19,0.842,13,26,39,29,18.0,9,3,10,27,21,110,-8.0,1,1231,1231,1231,119,1506,977,1749,762,1419,560,1267,1486,703,507,2189,1785,678,2077,553,1752,2312,2376,596,1485,1670,1,2023,2024,False,MIN,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300420,2023-12-27,DAL vs. CLE,L,48.0,39,88,0.443,10,37,0.27,22,26,0.846,7,30,37,21,10.0,12,7,4,21,21,110,-3.0,1,1231,1231,1231,119,1670,1262,1773,1784,851,2138,417,580,656,1904,1646,2035,2065,343,109,450,710,1672,596,1485,1340,1,2023,2024,True,DAL,CLE,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300405,2023-12-25,DAL @ PHX,W,48.0,45,84,0.536,16,44,0.364,22,30,0.733,8,30,38,28,11.0,7,6,2,20,21,128,14.0,1,1,1,1,119,652,1797,334,405,202,1234,417,269,1724,1669,1646,1916,852,530,1161,690,140,1442,596,331,400,1,2023,2024,False,PHX,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300398,2023-12-23,DAL vs. SAS,W,48.0,52,100,0.52,23,45,0.511,17,21,0.81,11,41,52,26,13.0,7,6,3,18,16,144,25.0,1,1,1,1,119,72,141,507,17,151,102,1073,1194,1036,931,151,221,1241,991,1161,690,382,968,1725,33,127,1,2023,2024,True,DAL,SAS,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300385,2023-12-22,DAL @ HOU,L,48.0,35,101,0.347,7,40,0.175,19,26,0.731,14,33,47,18,12.0,10,1,3,17,22,96,-26.0,1,1231,1231,1231,119,2213,106,2438,2286,495,2435,784,580,1760,386,1093,645,2359,760,351,2322,382,737,432,2261,2335,1,2023,2024,False,HOU,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300372,2023-12-20,DAL vs. LAC,L,48.0,39,91,0.429,14,43,0.326,19,27,0.704,13,23,36,23,8.0,8,3,4,19,22,111,-9.0,1,1231,1231,1231,119,1670,840,1973,762,264,1643,784,497,1947,507,2379,2127,1776,117,839,1752,710,1208,432,1413,1741,1,2023,2024,True,DAL,LAC,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300356,2023-12-18,DAL @ DEN,L,48.0,41,92,0.446,13,38,0.342,9,19,0.474,15,28,43,19,11.0,2,0,4,20,19,104,-26.0,1,1231,1231,1231,119,1333,710,1730,1015,721,1495,2243,1486,2447,257,1988,1199,2294,530,2402,2437,710,1442,1020,1906,2335,1,2023,2024,False,DEN,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300341,2023-12-16,DAL @ POR,W,48.0,48,97,0.495,16,47,0.34,19,21,0.905,11,36,47,27,13.0,7,2,2,17,21,131,11.0,1,1,1,1,119,315,265,844,405,84,1531,784,1194,269,931,612,645,1031,991,1161,2080,140,737,596,217,547,1,2023,2024,False,POR,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300321,2023-12-14,DAL vs. MIN,L,48.0,39,83,0.47,7,32,0.219,16,18,0.889,4,30,34,21,16.0,6,2,4,19,19,101,-18.0,1,1231,1231,1231,119,1670,1910,1316,2286,1560,2361,1267,1623,335,2381,1646,2268,2065,1720,1516,2080,710,1208,1020,2071,2169,1,2023,2024,True,DAL,MIN,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300306,2023-12-12,DAL vs. LAL,W,48.0,44,89,0.494,21,43,0.488,18,21,0.857,12,24,36,28,10.0,7,5,4,17,20,127,2.0,1,1,1,1,119,791,1116,866,55,264,158,926,1194,545,703,2337,2127,852,343,1161,1003,710,737,790,372,1122,1,2023,2024,True,DAL,LAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300299,2023-12-11,DAL @ MEM,W,48.0,43,86,0.5,17,40,0.425,17,19,0.895,10,33,43,27,17.0,8,9,5,17,19,120,7.0,1,1,1,1,119,961,1552,757,283,495,552,1073,1486,312,1170,1093,1199,1031,1920,839,150,1096,737,1020,763,792,1,2023,2024,False,MEM,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22301226,2023-12-08,DAL @ POR,W,48.0,47,91,0.516,12,39,0.308,19,22,0.864,9,33,42,26,15.0,8,5,1,23,24,125,13.0,1,1,1,1,119,399,840,562,1249,599,1855,784,1054,511,1420,1093,1348,1241,1500,839,1003,25,2030,195,475,445,1,2023,2024,False,POR,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22301213,2023-12-06,DAL vs. UTA,W,48.0,56,101,0.554,22,49,0.449,13,19,0.684,11,36,47,37,8.0,11,5,3,14,20,147,50.0,1,1,1,1,119,9,106,190,32,45,381,1740,1486,2058,931,612,645,58,117,205,1003,382,250,790,14,6,1,2023,2024,True,DAL,UTA,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300287,2023-12-02,DAL vs. OKC,L,48.0,39,87,0.448,19,52,0.365,23,35,0.657,15,32,47,26,16.0,5,12,5,21,24,120,-6.0,1,1231,1231,1231,119,1670,1401,1688,128,22,1231,333,80,2202,257,1277,645,1241,1720,1865,16,1096,1672,195,763,1518,1,2023,2024,True,DAL,OKC,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300277,2023-12-01,DAL vs. MEM,L,48.0,34,92,0.37,12,39,0.308,14,21,0.667,13,29,42,27,12.0,9,5,12,13,23,94,-14.0,1,1231,1231,1231,119,2293,710,2399,1249,599,1855,1603,1194,2121,507,1817,1348,1031,760,553,1003,2427,143,304,2319,2017,1,2023,2024,True,DAL,MEM,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300059,2023-11-28,DAL vs. HOU,W,48.0,42,89,0.472,12,34,0.353,25,29,0.862,9,29,38,25,7.0,5,4,6,25,27,121,6.0,1,1,1,1,119,1142,1116,1279,1249,1272,1354,223,333,532,1420,1817,1916,1416,51,1865,1367,1459,2267,60,699,870,1,2023,2024,True,DAL,HOU,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300244,2023-11-25,DAL @ LAC,L,48.0,34,91,0.374,9,38,0.237,11,14,0.786,10,27,37,17,9.0,6,5,6,24,16,88,-19.0,1,1231,1231,1231,119,2293,840,2382,1985,721,2307,2024,2093,1262,1170,2089,2035,2398,199,1516,1003,1459,2158,1725,2412,2199,1,2023,2024,False,LAC,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300238,2023-11-22,DAL @ LAL,W,48.0,38,96,0.396,16,50,0.32,12,16,0.75,11,37,48,21,4.0,5,4,2,18,17,104,3.0,1,1,1,1,119,1824,314,2265,405,37,1740,1896,1867,1546,931,513,531,2065,3,1865,1367,140,968,1494,1906,1060,1,2023,2024,False,LAL,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300212,2023-11-19,DAL vs. SAC,L,48.0,41,88,0.466,12,34,0.353,19,26,0.731,11,29,40,23,10.0,8,2,3,15,20,113,-16.0,1,1231,1231,1231,119,1333,1262,1382,1249,1272,1354,784,580,1760,931,1817,1645,1776,343,839,2080,382,381,790,1243,2096,1,2023,2024,True,DAL,SAC,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300205,2023-11-18,DAL @ MIL,L,48.0,51,103,0.495,16,47,0.34,7,10,0.7,11,38,49,27,12.0,1,2,3,16,16,125,-7.0,1,1231,1231,1231,119,111,62,839,405,84,1531,2373,2374,1962,931,405,436,1031,760,2444,2080,382,547,1725,475,1592,1,2023,2024,False,MIL,DAL,NOV
