player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629717,Armoni Brooks,Armoni,1610612761,TOR,24.0,4,2,2,0.5,7.6,0.0,0.0,0.0,0.0,0.0,37.9,23.7,56.8,0.0,0.0,0.0,0.0,11.4,169,102,16,69,203,165,167,155,193,1,215,211,5,148,1,1,191,205
1628449,Chris Boucher,Chris,1610612761,TOR,29.0,6,2,4,0.333,129.78833333333333,2.8,5.5,1.1,10.5,6.9,6.4,11.9,27.7,1.9,0.8,3.6,3.3,36.8,103,102,52,114,111,67,13,108,31,27,36,177,185,13,154,140,68,45
1630625,Dalano Banton,Dalano,1610612761,TOR,22.0,4,2,2,0.5,7.633333333333334,28.3,14.1,4.7,18.9,0.0,37.7,23.6,56.6,0.0,0.0,0.0,18.9,60.8,169,102,16,69,202,2,2,7,7,1,214,210,6,148,1,1,1,8
1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,4,1,3,0.25,139.93333333333334,1.3,2.1,1.5,2.6,8.7,9.0,11.8,28.8,1.0,0.8,3.1,1.5,35.0,169,150,34,154,99,130,82,84,171,49,95,176,172,44,149,105,157,59
1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,6,2,4,0.333,199.29166666666663,4.0,2.0,4.3,2.2,8.3,8.7,11.2,32.2,0.5,0.5,2.0,2.0,25.3,103,102,52,114,69,22,86,10,178,42,82,168,116,90,112,43,134,149
1629067,Isaac Bonga,Isaac,1610612761,TOR,22.0,1,0,1,0.0,2.7666666666666666,26.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,13.0,13.0,41.6,207,186,4,186,212,3,167,155,193,1,1,1,9,148,1,214,2,25
203920,Khem Birch,Khem,1610612761,TOR,29.0,6,2,4,0.333,63.23333333333333,0.0,1.1,0.0,6.8,10.2,11.4,14.2,26.2,0.6,0.6,7.4,0.0,20.7,103,102,52,114,149,165,135,155,81,69,165,198,192,83,121,207,191,179
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,6,2,4,0.333,36.38333333333333,0.0,0.0,0.0,0.0,13.9,13.9,18.8,29.7,0.0,1.0,5.9,3.0,10.0,103,102,52,114,167,165,167,155,193,148,192,207,160,148,168,197,87,210
1628384,OG Anunoby,OG,1610612761,TOR,24.0,6,2,4,0.333,216.505,2.8,1.2,3.5,7.3,9.1,8.8,13.5,30.3,0.2,1.0,3.0,3.2,27.7,103,102,52,114,63,64,132,21,68,54,89,191,152,142,169,96,77,120
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,6,2,4,0.333,260.2783333333333,2.9,1.4,2.5,9.1,8.3,8.0,12.7,31.3,0.8,0.6,3.3,5.3,36.9,103,102,52,114,54,61,119,41,39,41,67,184,129,54,119,120,27,44
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,6,2,4,0.333,166.54166666666666,3.2,1.1,1.5,8.6,8.6,7.1,9.9,29.8,1.1,1.3,3.0,3.0,24.6,103,102,52,114,90,46,138,86,46,48,46,139,157,37,193,101,82,158
1630567,Scottie Barnes,Scottie,1610612761,TOR,20.0,4,2,2,0.5,132.955,1.1,1.9,0.5,7.0,9.2,10.3,14.9,33.6,0.3,0.3,3.2,3.0,35.1,169,102,16,69,108,144,88,142,76,58,132,201,98,128,74,116,86,57
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,3,2,1,0.667,4.866666666666666,0.0,0.0,0.0,0.0,0.0,59.2,37.0,59.2,0.0,0.0,7.4,0.0,16.3,188,102,4,16,208,165,167,155,193,1,217,215,4,148,1,206,191,199
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,6,2,4,0.333,86.90666666666667,0.0,1.7,0.0,5.8,7.9,4.6,7.9,34.8,0.4,0.4,3.3,1.2,29.7,103,102,52,114,133,165,100,155,100,36,20,87,85,103,91,119,171,104
1629139,Yuta Watanabe,Yuta,1610612761,TOR,27.0,4,2,2,0.5,10.316666666666666,0.0,0.0,0.0,14.0,0.0,27.9,24.4,48.9,0.0,0.0,0.0,0.0,10.5,169,102,16,69,194,165,167,155,16,1,211,212,11,148,1,1,191,209
