season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,15.3,95.7,103.0,103.0,130.5,119.4,119.4,-34.7,-16.4,-16.4,0.125,1.0,10.0,0.227,0.25,0.237,10.0,9.4,0.833,0.926,0.209,0.227,107.77,108.59,90.49,108.59,0.368,33,5,6,5.0,6.0,0.833,1,1,1,1,17057,16483,13360,13360,19757,16377,16377,19934,16473,16473,9783,6652,13695,317,2622,665,12481,12328,2070,1365,7967,6858,5067,4160,4161,202,5844,12598,5844,12598,1154,1,15:15,2019,2020
2019-20,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,43.9,127.3,133.3,133.3,122.7,126.0,126.0,4.6,7.3,7.3,0.184,3.5,20.6,0.02,0.07,0.043,5.9,6.0,0.429,0.51,0.239,0.236,108.88,104.97,87.47,104.97,0.094,96,9,21,9.0,21.0,0.429,1,1,1,1,65,2920,1703,1703,17693,18617,18617,9104,8114,8114,6684,1566,7296,11256,16156,16692,9171,9367,13861,12222,5310,6068,4101,7814,7816,10581,1367,634,1367,634,11410,1,43:54,2019,2020
2019-20,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,36.7,128.7,135.0,135.0,121.2,118.8,118.8,7.5,16.3,16.3,0.027,0.5,6.7,0.075,0.114,0.093,13.3,13.3,0.375,0.375,0.146,0.147,106.2,104.68,87.23,104.68,0.008,80,4,12,4.0,12.0,0.333,1,1,1,1,1614,2586,1511,1511,17182,16084,16084,8056,5233,5233,16546,10228,15575,4295,11765,8789,15321,15397,15316,16793,14920,15192,6643,8173,8173,18779,8029,5001,8029,5001,14612,1,36:41,2019,2020
2019-20,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,32.8,135.1,140.8,140.8,122.6,125.0,125.0,12.4,15.8,15.8,0.115,3.0,14.3,0.059,0.258,0.154,4.8,4.7,0.647,0.631,0.222,0.228,108.05,104.79,87.33,104.79,0.12,71,11,17,11.0,17.0,0.647,1,1,1,1,4322,1495,924,924,17663,18213,18213,6436,5344,5344,10659,1749,10820,5639,2539,3216,8480,8495,6092,7595,6624,6785,4833,8039,8039,7676,532,1784,532,1784,3717,1,32:45,2019,2020
2019-20,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,36.7,112.6,119.0,119.0,123.2,125.0,125.0,-10.6,-6.0,-6.0,0.036,1.0,6.7,0.0,0.026,0.011,6.7,6.7,0.615,0.615,0.146,0.147,107.76,104.07,86.73,104.07,0.043,79,6,13,6.0,13.0,0.462,1,1,1,1,1625,8419,5754,5754,17866,18213,18213,14709,13223,13223,16415,6652,15575,11304,19307,20195,9719,9820,7074,8181,14920,15289,5076,8890,8890,16155,4285,4211,4285,4211,10334,1,36:40,2019,2020
2019-20,1626209,Mario Hezonja,Mario,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,11.5,101.3,107.7,107.7,136.2,136.0,136.0,-34.9,-28.3,-28.3,0.0,0.0,0.0,0.0,0.077,0.036,16.7,16.7,0.2,0.2,0.182,0.184,110.25,106.9,89.08,106.9,-0.04,26,1,5,1.0,5.0,0.2,1,1,1,1,19033,14036,11134,11134,20675,20672,20672,19958,19089,19089,16549,11854,16549,11304,15298,17699,17136,17304,18865,19570,10754,11196,3027,5665,5668,20992,16399,14259,16399,14259,18446,1,11:27,2019,2020
2019-20,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,17.1,127.1,126.3,126.3,133.1,133.3,133.3,-5.9,-7.0,-7.0,0.0,0.0,0.0,0.176,0.25,0.207,0.0,0.0,0.143,0.143,0.163,0.172,108.06,108.28,90.23,108.28,0.005,38,1,7,1.0,7.0,0.143,1,1,1,1,15895,2970,3250,3250,20233,20161,20161,13100,13575,13572,16549,11854,16549,720,2622,1154,1,1,19390,19970,13027,12518,4829,4414,4414,18904,16399,11066,16399,11066,19264,1,17:04,2019,2020
2019-20,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,2.4,138.9,133.3,133.3,119.0,100.0,100.0,19.8,33.3,33.3,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.143,0.148,118.04,131.83,109.86,131.83,0.0,6,0,1,0.0,1.0,0.0,1,1,1,1,21782,1061,1703,1703,16354,6531,6531,4309,1945,1983,16549,11854,16549,11304,843,1262,1,1,19596,20146,15077,15146,556,181,181,18951,19596,20287,19596,20287,19596,1,2:22,2019,2020
2019-20,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21901309,2020-08-13T00:00:00,POR @ BKN,W,43.9,123.1,128.4,128.4,126.3,129.5,129.5,-3.3,-1.1,-1.1,0.375,12.0,30.8,0.0,0.068,0.032,2.6,2.6,0.773,0.809,0.241,0.243,107.5,103.95,86.63,103.95,0.211,95,13,22,13.0,22.0,0.591,1,1,1,1,66,4135,2728,2728,18808,19506,19506,12158,11376,11376,1450,16,3349,11304,16276,18300,7836,7838,3048,2714,5147,5523,5278,9022,9022,1663,174,490,174,490,5129,1,43:52,2019,2020
2019-20,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21901300,2020-08-11T00:00:00,POR @ DAL,W,38.5,104.9,103.5,103.5,130.1,132.9,132.9,-25.2,-29.4,-29.4,0.069,0.0,11.8,0.021,0.091,0.05,0.0,0.0,0.179,0.261,0.156,0.163,106.43,105.93,88.27,105.93,-0.021,85,2,14,2.0,14.0,0.143,1,1,1,1,763,12336,13137,13137,19687,20160,20160,18543,19257,19259,14039,11854,12723,11193,13873,15507,1,1,19198,18890,13758,13518,6415,6725,6726,20481,13379,3484,13379,3484,19264,1,38:31,2019,2020
