season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629658,Jaylen Hoard,Jaylen,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,8.916666666666666,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,2,0,0,0,2,0,2,9,3.6,0,0,5.0,1,853,853,853,1416,1165,1342,500,987,1338,987,879,929,879,170,1145,817,1185,306,756,511,1,661,1171,1340,315,1479,163,13,1403,1,8:55,2019,2020
2019-20,1626209,Mario Hezonja,Mario,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,19.25,4,6,0.667,2,2,1.0,1,2,0.5,1,5,6,2,1,1,0,0,2,1,11,7,23.2,0,0,23.0,1,853,853,853,1072,590,913,171,324,935,1,696,548,708,374,353,383,566,576,271,511,1,661,817,650,385,668,163,13,631,1,19:15,2019,2020
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,16.666666666666668,5,7,0.714,1,1,1.0,0,2,0.0,1,2,3,1,1,0,1,0,4,2,11,-15,18.1,0,0,18.0,1,853,853,853,1171,439,813,144,593,1134,1,879,548,879,374,864,817,814,576,756,149,1,1326,541,650,1540,854,163,13,823,1,16:40,2019,2020
2019-20,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,26.58333333333333,3,9,0.333,1,2,0.5,4,4,1.0,0,1,1,4,3,1,0,2,2,5,11,-25,18.2,0,0,19.0,1,853,853,853,773,762,614,1053,593,935,245,221,298,1,793,1145,1267,283,162,271,511,1553,661,179,650,1655,851,163,13,787,1,26:35,2019,2020
2019-20,1629121,Jaylen Adams,Jaylen,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,8.916666666666666,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,1,0,9,4.2,0,0,3.0,1,853,853,853,1416,1425,1224,1425,987,935,987,879,929,879,374,1427,1267,1185,1048,271,511,1,1,817,1473,315,1463,163,13,1485,1,8:55,2019,2020
2019-20,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,34.25,4,11,0.364,3,6,0.5,2,2,1.0,1,0,1,0,0,1,0,1,3,1,13,-15,17.2,0,0,19.0,1,853,853,853,424,590,477,1025,162,313,245,469,548,1,374,1427,1267,1185,1048,271,511,1166,1045,817,545,1540,886,163,13,787,1,34:15,2019,2020
2019-20,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,28.75,6,15,0.4,1,6,0.167,3,3,1.0,0,2,2,1,2,0,0,1,4,6,16,-27,17.9,0,0,20.0,1,853,853,853,673,325,263,913,593,313,931,330,465,1,793,864,1029,814,306,756,511,1166,1326,104,402,1671,860,163,13,755,1,28:45,2019,2020
2019-20,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,24.7,1,8,0.125,1,4,0.25,0,0,0.0,0,5,5,6,1,0,0,2,1,1,3,5,17.0,0,0,15.0,1,853,853,853,851,1165,709,1414,593,579,785,879,929,879,793,353,511,137,576,756,511,1553,307,817,1232,488,902,163,13,952,1,24:42,2019,2020
2019-20,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,27.25,7,10,0.7,0,1,0.0,6,8,0.75,8,5,13,4,4,1,0,0,4,5,20,-28,40.6,1,0,39.0,1,853,853,853,747,256,551,158,987,1134,987,117,100,519,2,353,50,283,82,271,511,1,1326,179,265,1675,221,1,13,220,1,27:15,2019,2020
2019-20,1629117,Wenyen Gabriel,Wenyen,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,12.0,4,5,0.8,1,1,1.0,1,2,0.5,2,0,2,0,2,2,0,0,3,2,10,5,16.4,0,0,17.0,1,853,853,853,1323,590,1013,88,593,1134,1,696,548,708,170,1427,1029,1185,306,97,511,1,1045,541,721,488,922,163,13,858,1,12:00,2019,2020
2019-20,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,42.10666666666667,9,20,0.45,2,3,0.667,0,0,0.0,1,5,6,2,1,4,1,1,5,2,20,-2,44.2,0,0,40.0,1,853,853,853,81,129,92,786,324,750,123,879,929,879,374,353,383,566,576,12,149,1166,1553,541,265,941,183,163,13,203,1,42:06,2019,2020
2019-20,1626209,Mario Hezonja,Mario,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,5.8933333333333335,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,2,-6,4.4,0,0,4.0,1,853,853,853,1511,1165,1013,1339,987,935,987,879,929,879,374,1145,1029,1185,1048,756,511,1166,1,1171,1340,1195,1452,163,13,1443,1,5:54,2019,2020
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,25.73333333333333,3,5,0.6,0,0,0.0,2,2,1.0,3,5,8,0,0,0,1,1,3,3,8,-9,20.6,0,0,18.0,1,853,853,853,808,762,1013,313,987,1338,987,469,548,1,83,353,215,1185,1048,756,149,1166,1045,389,861,1355,761,163,13,823,1,25:44,2019,2020
2019-20,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,43.2,8,20,0.4,5,11,0.455,13,14,0.929,0,5,5,7,4,0,0,2,0,8,34,-8,46.5,0,0,51.0,1,853,853,853,45,182,92,913,34,31,452,8,12,407,793,353,511,93,82,756,511,1553,1,44,36,1306,152,163,13,85,1,43:12,2019,2020
2019-20,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,42.678333333333335,12,25,0.48,4,12,0.333,0,0,0.0,0,8,8,4,2,2,1,0,2,1,28,4,50.6,0,0,50.0,1,853,853,853,69,37,12,706,59,16,608,879,929,879,793,118,215,283,306,97,149,1,661,817,107,556,112,163,13,95,1,42:41,2019,2020
2019-20,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,13.946666666666667,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,1,0,0,4,0,0,-7,3.0,0,0,2.0,1,853,853,853,1253,1425,1120,1425,987,750,987,879,929,879,793,1427,1480,1185,1048,271,511,1,1326,1171,1473,1242,1496,163,13,1518,1,13:57,2019,2020
2019-20,1629117,Wenyen Gabriel,Wenyen,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,4.441666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,0,0,-6,2.0,0,0,2.0,1,853,853,853,1556,1425,1574,1425,987,1338,987,879,929,879,793,1427,1480,1185,576,756,149,1,661,1171,1473,1195,1546,163,13,1518,1,4:27,2019,2020
2019-20,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,35.21666666666667,4,10,0.4,0,1,0.0,2,2,1.0,0,7,7,3,3,0,0,1,5,3,10,2,19.9,0,0,20.0,1,853,853,853,371,590,551,913,987,1134,987,469,548,1,793,170,292,391,162,756,511,1166,1553,389,721,638,785,163,13,755,1,35:13,2019,2020
2019-20,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22T00:00:00,POR vs. LAL,L,26.78333333333333,2,6,0.333,1,3,0.333,1,1,1.0,2,0,2,1,0,0,0,2,4,4,6,-8,9.9,0,0,10.0,1,853,853,853,758,953,913,1053,593,750,608,696,837,1,170,1427,1029,814,1048,756,511,1553,1326,276,986,1306,1199,163,13,1158,1,26:47,2019,2020
2019-20,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,28.65833333333333,4,10,0.4,1,3,0.333,0,0,0.0,1,6,7,2,1,1,0,0,3,0,9,-28,22.4,0,0,21.0,1,853,853,853,678,590,551,913,593,750,608,879,929,879,374,261,292,566,576,271,511,1,1045,1171,797,1675,694,163,13,717,1,28:40,2019,2020
2019-20,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,20.881666666666668,3,7,0.429,2,4,0.5,0,0,0.0,1,0,1,0,2,1,0,0,3,0,8,-1,10.2,0,0,13.0,1,853,853,853,1021,762,813,835,324,579,245,879,929,879,374,1427,1267,1185,306,271,511,1,1045,1171,861,870,1185,163,13,1039,1,20:53,2019,2020
2019-20,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,26.683333333333334,1,6,0.167,0,1,0.0,0,0,0.0,0,0,0,1,3,0,0,0,1,2,2,-26,0.5,0,0,3.0,1,853,853,853,767,1165,913,1383,987,1134,987,879,929,879,793,1427,1480,814,162,756,511,1,307,541,1340,1664,1594,163,13,1485,1,26:41,2019,2020
2019-20,1629121,Jaylen Adams,Jaylen,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,9.883333333333333,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,1,4,7,9.4,0,0,8.0,1,853,853,853,1384,953,1120,500,987,935,987,879,929,879,793,864,1029,566,1048,756,511,1,1,817,1152,385,1221,163,13,1253,1,9:53,2019,2020
2019-20,1629117,Wenyen Gabriel,Wenyen,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,20.933333333333334,3,8,0.375,1,4,0.25,0,0,0.0,4,1,5,1,2,0,0,0,6,2,7,-11,12.5,0,0,14.0,1,853,853,853,1018,762,709,993,593,579,785,879,929,879,24,1145,511,814,306,756,511,1,1667,541,920,1436,1086,163,13,999,1,20:56,2019,2020
2019-20,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,15.433333333333334,3,7,0.429,2,3,0.667,3,3,1.0,0,1,1,2,1,1,0,0,0,2,11,6,17.2,0,0,18.0,1,853,853,853,1206,762,813,835,324,750,123,330,465,1,793,1145,1267,566,576,271,511,1,1,541,650,439,886,163,13,823,1,15:26,2019,2020
2019-20,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,30.1,6,14,0.429,1,7,0.143,5,5,1.0,0,3,3,1,4,1,0,1,1,4,18,-29,22.1,0,0,25.0,1,853,853,853,619,325,312,835,593,216,962,167,243,1,793,662,817,814,82,271,511,1166,307,276,325,1682,715,163,13,568,1,30:06,2019,2020
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,21.626666666666665,1,3,0.333,0,0,0.0,4,6,0.667,1,8,9,0,2,1,3,0,0,7,6,-14,26.8,0,0,23.0,1,853,853,853,985,1165,1224,1053,987,1338,987,221,170,623,374,118,158,1185,306,271,11,1,1,69,986,1514,531,163,13,631,1,21:38,2019,2020
2019-20,1629658,Jaylen Hoard,Jaylen,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,12.0,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,1,0,6,7,12.3,0,0,11.0,1,853,853,853,1323,762,1120,104,987,1338,987,879,929,879,170,864,651,814,1048,756,511,1166,307,1171,986,385,1095,163,13,1115,1,12:00,2019,2020
2019-20,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,33.2,6,16,0.375,1,5,0.2,0,2,0.0,1,4,5,3,1,0,0,0,1,4,13,-28,22.5,0,0,22.0,1,853,853,853,474,325,220,993,593,432,875,879,548,879,374,505,511,391,576,756,511,1,307,276,545,1675,688,163,13,678,1,33:12,2019,2020
2019-20,1626209,Mario Hezonja,Mario,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20T00:00:00,POR @ LAL,L,20.6,2,6,0.333,0,0,0.0,0,0,0.0,0,4,4,1,1,1,0,1,1,0,4,2,12.3,0,0,11.0,1,853,853,853,1031,953,913,1053,987,1338,987,879,929,879,793,505,651,814,576,271,511,1166,307,1171,1152,638,1095,163,13,1115,1,20:36,2019,2020
2019-20,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,41.516666666666666,8,20,0.4,3,8,0.375,2,4,0.5,0,5,5,0,5,1,0,0,3,2,21,7,25.0,0,0,31.0,1,1,1,1,96,182,92,913,162,139,574,469,298,708,793,353,511,1185,29,271,511,1,1045,541,234,385,606,163,13,382,1,41:31,2019,2020
2019-20,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,42.7,9,21,0.429,6,13,0.462,10,10,1.0,1,4,5,5,3,0,1,2,1,5,34,19,47.5,0,0,52.0,1,1,1,1,67,129,69,835,10,4,448,30,51,1,374,505,511,203,162,756,149,1553,307,179,36,94,140,163,13,73,1,42:42,2019,2020
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,25.793333333333333,3,4,0.75,0,0,0.0,1,4,0.25,1,7,8,0,2,0,5,1,5,6,7,13,29.6,0,0,25.0,1,1,1,1,804,762,1120,104,987,1338,987,696,298,872,374,170,215,1185,306,756,1,1166,1553,104,920,188,435,163,13,568,1,25:48,2019,2020
2019-20,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,33.123333333333335,4,11,0.364,1,2,0.5,7,9,0.778,2,13,15,3,3,0,0,0,5,6,16,7,35.5,1,0,35.0,1,1,1,1,478,590,477,1025,593,935,245,79,72,514,170,10,18,391,162,756,511,1,1553,104,402,385,302,1,13,293,1,33:07,2019,2020
2019-20,1626209,Mario Hezonja,Mario,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,11.783333333333331,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,2,0,1,0,0,1,1,2,-12,10.4,0,0,8.0,1,1,1,1,1334,1425,1342,1425,987,935,987,469,548,1,793,864,1029,566,1048,271,511,1,307,817,1340,1466,1176,163,13,1253,1,11:47,2019,2020
2019-20,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,31.28333333333333,2,8,0.25,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,0,3,0,5,-9,6.4,0,0,8.0,1,1,1,1,560,953,709,1257,593,579,785,879,929,879,793,864,1029,1185,576,756,511,1,1045,1171,1071,1355,1362,163,13,1253,1,31:17,2019,2020
2019-20,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,37.91666666666666,3,11,0.273,2,5,0.4,3,4,0.75,0,10,10,5,2,1,1,1,5,3,11,-2,34.5,1,0,32.0,1,1,1,1,239,762,477,1240,324,432,504,330,298,519,793,55,114,203,306,271,149,1166,1553,389,650,941,322,1,13,356,1,37:55,2019,2020
2019-20,1629117,Wenyen Gabriel,Wenyen,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18T00:00:00,POR @ LAL,W,15.883333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,0,5,0,4,12,15.1,0,0,12.0,1,1,1,1,1193,953,1342,1,987,1338,987,879,929,879,374,864,817,391,1048,756,149,1,1553,1171,1152,216,979,163,13,1071,1,15:53,2019,2020
