season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23,BKN vs. TOR,L,48.0,10.0,18.0,19.0,28.0,18.0,17.0,20.0,58.0,0,0,0,0,13,138,15,13,148,111,143,155,158,1,2019,2020,True,BKN,TOR,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21,BKN vs. TOR,L,48.0,18.0,12.0,16.0,22.0,12.0,9.0,20.0,46.0,0,0,0,0,13,46,65,28,164,39,50,155,108,1,2019,2020,True,BKN,TOR,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19,BKN @ TOR,L,48.0,6.0,9.0,12.0,32.0,23.0,9.0,15.0,46.0,0,0,0,0,13,163,101,57,134,148,50,127,108,1,2019,2020,False,TOR,BKN,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17,BKN @ TOR,L,48.0,16.0,8.0,16.0,46.0,17.0,15.0,19.0,28.0,0,0,0,0,13,75,118,28,40,93,122,151,13,1,2019,2020,False,TOR,BKN,AUG
