season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23,BKN vs. TOR,L,48.0,0.49,0.51,0.328,0.098,0.467,0.156,0.205,0.082,0.23,0.55,0.45,0.526,0.474,0.538,0.462,0,0,0,0,13,147,20,159,76,20,20,43,148,163,44,123,161,6,121,44,1,2019,2020,True,BKN,TOR,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21,BKN vs. TOR,L,48.0,0.433,0.567,0.304,0.065,0.522,0.174,0.174,0.196,0.239,0.643,0.357,0.938,0.063,0.8,0.2,0,0,0,0,13,161,6,161,123,4,13,81,28,159,18,149,29,136,4,162,1,2019,2020,True,BKN,TOR,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19,BKN @ TOR,L,48.0,0.518,0.482,0.384,0.061,0.424,0.121,0.192,0.061,0.323,0.579,0.421,1.0,0.0,0.758,0.242,0,0,0,0,13,134,33,144,128,38,53,56,162,126,31,135,1,140,9,158,1,2019,2020,False,TOR,BKN,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17,BKN @ TOR,L,48.0,0.543,0.457,0.545,0.127,0.355,0.145,0.1,0.145,0.418,0.667,0.333,1.0,0.0,0.767,0.233,0,0,0,0,13,109,58,32,41,77,27,153,80,50,10,153,1,140,7,160,1,2019,2020,False,TOR,BKN,AUG
