close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,26.0,71,71,0.778,525,994,0.528,0.546,-0.017
1629008,Michael Porter Jr.,1610612743,DEN,F,23.0,60,60,0.656,236,457,0.516,0.539,-0.023
200794,Paul Millsap,1610612743,DEN,F,36.0,55,54,0.635,177,331,0.535,0.538,-0.003
1627750,Jamal Murray,1610612743,DEN,G,24.0,47,47,0.563,181,328,0.552,0.531,0.021
203115,Will Barton,1610612743,DEN,G,30.0,54,54,0.568,184,317,0.58,0.534,0.046
203932,Aaron Gordon,1610612743,DEN,F,25.0,49,49,0.62,157,308,0.51,0.535,-0.025
1630267,Facundo Campazzo,1610612743,DEN,G,30.0,63,58,0.553,166,305,0.544,0.518,0.026
201580,JaVale McGee,1610612743,DEN,C-F,33.0,46,46,0.735,117,252,0.464,0.526,-0.061
1628420,Monté Morris,1610612743,DEN,G,26.0,47,47,0.589,116,242,0.479,0.529,-0.05
1628408,PJ Dozier,1610612743,DEN,G-F,24.0,49,49,0.605,116,227,0.511,0.527,-0.016
203210,JaMychal Green,1610612743,DEN,F-C,31.0,57,55,0.61,120,227,0.529,0.528,0.001
203085,Austin Rivers,1610612743,DEN,G,28.0,34,33,0.547,69,141,0.489,0.51,-0.021
1630192,Zeke Nnaji,1610612743,DEN,F-C,20.0,36,33,0.626,66,112,0.589,0.525,0.064
1627885,Shaquille Harrison,1610612743,DEN,G,27.0,29,22,0.583,46,77,0.597,0.527,0.071
1628427,Vlatko Čančar,1610612743,DEN,F,24.0,31,22,0.481,34,51,0.667,0.538,0.129
1630210,Markus Howard,1610612743,DEN,G,22.0,27,21,0.557,28,44,0.636,0.536,0.1
1629626,Bol Bol,1610612743,DEN,C-F,21.0,24,19,0.477,18,31,0.581,0.522,0.059
