close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,26.0,10,10,0.343,45,71,0.634,0.623,0.01
1629008,Michael Porter Jr.,1610612743,DEN,F,23.0,10,9,0.299,26,43,0.605,0.622,-0.017
203932,Aaron Gordon,1610612743,DEN,F,25.0,10,10,0.355,24,38,0.632,0.615,0.017
1630267,Facundo Campazzo,1610612743,DEN,G,30.0,10,9,0.323,18,32,0.563,0.628,-0.065
203210,JaMychal Green,1610612743,DEN,F-C,31.0,10,8,0.309,10,25,0.4,0.597,-0.197
203085,Austin Rivers,1610612743,DEN,G,28.0,10,7,0.267,17,23,0.739,0.599,0.14
1628420,Monté Morris,1610612743,DEN,G,26.0,10,7,0.247,12,19,0.632,0.595,0.037
200794,Paul Millsap,1610612743,DEN,F,36.0,9,9,0.486,10,17,0.588,0.576,0.012
1627885,Shaquille Harrison,1610612743,DEN,G,27.0,6,4,0.35,5,7,0.714,0.609,0.105
1630210,Markus Howard,1610612743,DEN,G,22.0,8,4,0.175,4,7,0.571,0.598,-0.026
203115,Will Barton,1610612743,DEN,G,30.0,3,3,0.333,5,7,0.714,0.703,0.012
201580,JaVale McGee,1610612743,DEN,C-F,33.0,3,2,0.25,2,5,0.4,0.62,-0.22
1628427,Vlatko Čančar,1610612743,DEN,F,24.0,4,1,0.25,2,2,1.0,0.564,0.436
