close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,26.0,10,10,0.469,58,97,0.598,0.592,0.006
1629008,Michael Porter Jr.,1610612743,DEN,F,23.0,10,9,0.417,35,60,0.583,0.588,-0.005
203932,Aaron Gordon,1610612743,DEN,F,25.0,10,10,0.402,27,43,0.628,0.575,0.053
1630267,Facundo Campazzo,1610612743,DEN,G,30.0,10,9,0.394,20,39,0.513,0.579,-0.066
203210,JaMychal Green,1610612743,DEN,F-C,31.0,10,8,0.37,12,30,0.4,0.547,-0.147
203085,Austin Rivers,1610612743,DEN,G,28.0,10,9,0.349,20,30,0.667,0.558,0.109
1628420,Monté Morris,1610612743,DEN,G,26.0,10,8,0.325,13,25,0.52,0.547,-0.027
200794,Paul Millsap,1610612743,DEN,F,36.0,9,9,0.514,10,18,0.556,0.543,0.013
1630210,Markus Howard,1610612743,DEN,G,22.0,8,5,0.3,7,12,0.583,0.529,0.054
203115,Will Barton,1610612743,DEN,G,30.0,3,3,0.476,6,10,0.6,0.66,-0.06
1627885,Shaquille Harrison,1610612743,DEN,G,27.0,6,5,0.4,5,8,0.625,0.565,0.06
201580,JaVale McGee,1610612743,DEN,C-F,33.0,3,3,0.4,2,8,0.25,0.561,-0.311
1628427,Vlatko Čančar,1610612743,DEN,F,24.0,4,1,0.25,2,2,1.0,0.529,0.472
