player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626171,Bobby Portis,Bobby,1610612764,WAS,24.0,50,14,36,0.28,1298.1766666666667,114.3,294,0.226,0.33,35,0.183,20,0.192,412,363,319,1408,1.6,294,361,406,452,219,485,87,47,46,224,278,206,204,292,313,280,331,349,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,26.0,82,32,50,0.39,3027.651666666666,113.5,322,0.104,0.158,121,0.23,58,0.207,1057,883,867,3288,4.53,1,179,508,389,1,476,67,343,324,11,150,46,185,528,530,524,530,169,WAS
1626184,Chasson Randle,Chasson,1610612764,WAS,26.0,49,19,30,0.388,742.91,110.6,46,0.062,0.092,25,0.191,3,0.045,265,209,232,816,1.77,300,307,324,396,322,383,392,493,491,280,252,408,445,220,216,218,223,335,WAS
1628421,Devin Robinson,Devin,1610612764,WAS,24.0,7,1,6,0.143,94.51666666666668,112.8,14,0.143,0.2,4,0.4,6,0.6,28,18,29,76,0.16,477,499,76,515,463,457,454,202,212,440,10,358,14,64,56,72,64,475,WAS
2730,Dwight Howard,Dwight,1610612764,WAS,33.0,9,4,5,0.444,229.53666666666663,113.6,59,0.258,0.388,7,0.159,4,0.174,112,60,75,218,0.34,470,459,67,335,415,477,364,19,17,407,349,388,223,139,112,122,115,451,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,26.0,3,2,1,0.667,15.916666666666666,92.1,1,0.05,0.071,3,0.5,1,1.0,0,3,0,10,0.14,501,486,9,78,506,18,508,507,508,447,2,447,1,1,17,1,18,477,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,32.0,34,12,22,0.353,497.76666666666665,105.3,80,0.161,0.247,25,0.236,16,0.348,147,138,146,422,1.92,372,387,217,417,363,133,339,145,134,280,137,238,86,156,174,172,155,328,WAS
203953,Jabari Parker,Jabari,1610612764,WAS,24.0,64,18,46,0.281,1724.2716666666668,110.8,342,0.187,0.277,46,0.159,30,0.171,667,507,447,1810,3.94,201,321,491,451,150,390,59,97,91,162,352,138,227,421,401,356,393,200,WAS
201145,Jeff Green,Jeff,1610612764,WAS,32.0,77,29,48,0.377,2096.688333333333,113.2,252,0.117,0.18,43,0.126,39,0.209,750,610,570,2276,3.26,74,209,500,400,87,471,118,281,269,181,435,92,181,461,470,427,466,241,WAS
202322,John Wall,John,1610612764,WAS,28.0,32,11,21,0.344,1103.78,113.2,101,0.087,0.14,49,0.245,29,0.216,415,363,350,1106,1.76,379,394,202,421,260,470,307,415,380,153,120,144,167,295,313,301,277,336,WAS
203895,Jordan McRae,Jordan,1610612764,WAS,28.0,27,9,18,0.333,332.8433333333333,109.7,34,0.095,0.14,13,0.289,7,0.2,105,96,106,388,0.9,396,413,168,422,395,341,410,383,382,361,62,339,194,133,137,146,146,396,WAS
1627855,Okaro White,Okaro,1610612764,WAS,26.0,3,2,1,0.667,6.276666666666666,92.9,1,0.143,0.25,0,0.0,0,0.0,3,0,0,6,0.05,501,486,9,78,517,21,508,202,124,505,505,473,473,22,1,1,10,498,WAS
1627758,Ron Baker,Ron,1610612764,WAS,26.0,15,4,11,0.267,151.985,94.9,10,0.069,0.1,6,0.273,1,0.067,67,41,36,168,1.09,441,459,111,459,441,25,466,475,479,416,82,447,401,96,88,80,96,382,WAS
1626155,Sam Dekker,Sam,1610612764,WAS,25.0,47,14,33,0.298,788.605,112.2,95,0.123,0.189,38,0.25,7,0.117,291,221,255,856,1.47,310,361,372,447,309,444,316,262,243,208,110,339,312,230,224,232,232,359,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,21.0,72,29,43,0.403,1496.3433333333332,112.6,341,0.219,0.326,25,0.106,67,0.479,517,425,459,1720,2.64,135,209,474,374,184,455,60,51,49,280,468,37,36,350,352,368,380,285,WAS
203107,Tomas Satoransky,Tomas,1610612764,WAS,27.0,80,32,48,0.4,2163.5666666666666,110.5,197,0.09,0.136,82,0.232,13,0.073,766,607,590,2380,5.13,42,179,500,377,77,378,174,398,390,51,145,260,392,464,468,436,482,136,WAS
2772,Trevor Ariza,Trevor,1610612764,WAS,33.0,69,22,47,0.319,2348.866666666667,114.4,321,0.139,0.208,91,0.227,21,0.112,917,640,753,2684,2.85,157,276,498,436,49,486,69,215,200,35,156,200,326,519,488,508,517,267,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,19.0,52,20,32,0.385,729.7366666666667,110.3,110,0.149,0.217,21,0.179,5,0.086,230,202,196,800,1.79,281,294,352,398,324,370,294,181,186,299,294,369,372,201,207,203,220,331,WAS
202325,Wesley Johnson,Wesley,1610612764,WAS,31.0,38,17,21,0.447,533.9583333333334,111.9,60,0.104,0.152,14,0.184,12,0.162,181,167,161,594,1.08,358,328,202,331,353,433,361,342,342,348,275,277,244,173,190,184,182,385,WAS
