player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,28.0,64,40,24,0.625,1206.861666666667,108.2,199,0.148,0.234,52,0.208,36,0.25,485,384,385,1172,5.14,170,89,291,127,235,147,153,185,168,152,240,104,157,359,357,332,324,125,MEM
1642285,Cam Spencer,Cam,1610612763,MEM,25.0,25,14,11,0.56,252.2433333333333,109.6,18,0.07,0.107,9,0.196,1,0.034,94,93,82,298,0.94,427,364,128,221,441,206,471,524,527,426,278,489,507,124,141,131,139,430,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,69,38,31,0.551,2205.225,113.3,356,0.15,0.228,80,0.205,28,0.114,919,689,742,2174,6.03,129,110,395,230,59,354,42,179,177,46,249,144,369,553,529,523,501,93,MEM
1641713,GG Jackson,GG,1610612763,MEM,20.0,29,19,10,0.655,458.615,118.6,65,0.13,0.215,12,0.179,5,0.086,184,182,166,496,0.55,412,302,117,95,388,524,361,247,205,406,322,396,425,193,226,195,188,473,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,50,30,20,0.6,1519.11,109.6,171,0.101,0.154,61,0.21,12,0.075,618,436,506,1516,5.84,283,196,242,168,176,205,195,377,377,111,233,295,450,429,391,402,392,99,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,74,42,32,0.568,2206.951666666667,108.8,326,0.134,0.199,92,0.229,113,0.409,822,640,745,2056,8.95,71,81,413,216,58,168,52,226,240,26,170,5,74,525,502,524,482,21,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,64,37,27,0.578,748.0316666666666,110.1,99,0.12,0.182,16,0.123,56,0.523,336,242,281,810,2.77,170,124,334,203,321,241,308,275,279,373,492,46,26,287,266,284,266,272,MEM
1642377,Jaylen Wells,Jaylen,1610612763,MEM,21.0,79,47,32,0.595,2043.4816666666663,111.9,181,0.083,0.122,44,0.125,8,0.035,818,591,712,2020,6.42,23,36,413,180,84,312,180,474,484,197,485,361,506,524,475,512,470,74,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,46,26,20,0.565,558.2233333333334,107.8,114,0.187,0.282,30,0.25,14,0.212,252,165,185,568,2.44,307,240,242,218,360,131,288,94,90,285,117,265,203,242,206,211,210,295,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,17,7,10,0.412,155.535,101.8,34,0.184,0.309,5,0.139,3,0.167,44,75,40,160,0.95,464,460,117,383,469,42,432,97,60,461,450,441,259,79,125,90,100,428,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,65,37,28,0.569,1471.6916666666666,114.5,146,0.094,0.143,50,0.196,5,0.03,641,493,567,1528,3.54,162,124,349,215,183,409,243,408,412,161,276,396,512,439,427,436,396,219,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,31,7,24,0.226,265.2266666666667,108.8,46,0.159,0.254,9,0.167,8,0.286,105,93,79,260,1.06,402,460,291,508,437,170,402,154,130,426,362,361,128,139,141,127,128,415,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,65,38,27,0.585,1659.6483333333333,112.6,322,0.181,0.278,52,0.165,29,0.169,673,521,615,1720,4.9,162,110,334,196,151,333,54,104,97,152,370,140,255,455,445,472,426,140,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,79,46,33,0.582,1682.88,109.7,194,0.105,0.163,103,0.299,30,0.149,667,526,545,1628,6.43,23,45,428,200,149,210,160,357,350,15,56,132,298,453,448,426,412,73,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,27,10,17,0.37,498.5466666666667,116.2,76,0.15,0.224,12,0.135,7,0.121,231,142,188,526,0.95,421,419,202,411,377,473,340,178,182,406,460,370,354,227,188,213,201,429,MEM
1642530,Yuki Kawamura,Yuki,1610612763,MEM,24.0,22,17,5,0.773,92.66666666666669,102.5,12,0.114,0.182,2,0.125,0,0.0,35,37,29,120,0.55,441,323,64,50,499,47,494,311,281,501,486,519,519,69,85,73,85,475,MEM
1641744,Zach Edey,Zach,1610612763,MEM,23.0,66,35,31,0.53,1415.765,111.5,316,0.204,0.298,36,0.165,85,0.509,618,396,511,1372,4.58,156,149,395,248,191,294,57,62,70,244,369,20,32,429,360,405,367,159,MEM
1642389,Zyon Pullin,Zyon,1610612763,MEM,24.0,3,1,2,0.333,2.6016666666666666,66.7,0,0.0,0.0,0,0.0,0,0.0,0,0,0,4,0.04,549,539,23,437,569,3,564,564,564,541,541,519,519,1,1,1,3,547,MEM
