player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,4,0,4,0.0,139.125,20,63,0.317,7,32,0.219,14,15,0.933,5,22,27,13,15,3,2,5,9,9,61,-66,112.9,1,0,118.0,153,180,75,180,103,98,77,182,84,64,145,62,72,25,90,78,78,79,41,103,81,163,97,91,90,211,95,30,7,92,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,3,0,3,0.0,81.88166666666666,22,53,0.415,4,16,0.25,7,11,0.636,1,5,6,15,6,2,2,4,3,11,55,-16,90.7,0,0,88.0,176,180,57,180,129,89,87,132,109,99,135,92,84,128,156,145,159,71,99,122,81,150,53,81,93,150,109,48,7,111,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,4,0,4,0.0,136.91333333333333,22,58,0.379,3,11,0.273,17,20,0.85,9,11,20,6,11,4,2,6,14,16,64,-56,104.0,0,0,105.0,153,180,75,180,104,89,84,153,116,117,129,54,57,48,66,118,103,113,66,88,81,175,134,64,88,205,103,48,7,103,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,17.955,2,4,0.5,0,1,0.0,4,4,1.0,1,2,3,1,1,0,3,0,1,3,8,-7,21.1,0,0,18.0,199,180,24,180,181,172,186,49,164,168,164,112,124,1,156,177,180,172,163,165,67,1,25,136,165,121,169,48,7,173,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,68.64666666666666,3,9,0.333,1,6,0.167,4,4,1.0,3,10,13,6,2,2,2,0,8,4,11,-50,45.6,0,0,39.0,153,180,75,180,139,162,155,174,139,132,156,112,124,1,116,120,123,113,141,122,81,1,88,124,158,201,141,48,7,140,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,12.018333333333333,2,9,0.222,0,3,0.0,0,0,0.0,0,4,4,1,1,0,0,2,1,0,4,-3,9.3,0,0,9.0,199,180,24,180,196,172,155,193,164,151,164,162,165,162,180,155,171,172,163,165,160,109,25,188,187,111,191,48,7,190,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,80.15833333333333,8,18,0.444,2,9,0.222,0,0,0.0,2,12,14,8,6,4,1,0,3,1,18,-18,55.8,0,0,52.0,153,180,75,180,131,132,133,101,128,123,143,162,165,162,138,112,118,97,99,88,113,1,53,166,140,155,131,48,7,134,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,27.63833333333333,8,9,0.889,1,1,1.0,0,0,0.0,2,4,6,0,3,2,1,0,3,3,17,-20,30.2,0,0,30.0,199,180,24,180,171,132,155,10,139,168,1,162,165,162,138,155,159,192,128,122,113,1,53,136,142,162,154,48,7,151,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,121.60166666666667,21,44,0.477,10,24,0.417,0,0,0.0,2,22,24,7,5,0,1,2,7,1,52,-34,89.3,0,0,95.0,153,180,75,180,114,92,94,76,67,81,40,162,165,162,138,78,90,104,113,165,113,109,83,166,97,182,113,48,7,108,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,128.62,22,58,0.379,10,28,0.357,19,19,1.0,4,18,22,14,14,4,1,5,19,17,73,-67,121.4,1,0,129.0,153,180,75,180,109,89,84,153,67,71,77,50,59,1,101,92,95,74,46,88,113,163,157,62,81,212,90,30,7,86,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,37.556666666666665,4,7,0.571,4,7,0.571,2,2,1.0,1,6,7,4,3,2,1,0,3,1,14,5,34.4,0,0,35.0,176,180,57,180,157,156,171,36,109,130,13,137,147,1,156,142,150,132,128,122,113,1,53,166,148,81,149,48,7,147,MEM
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,107.885,10,15,0.667,0,0,0.0,5,7,0.714,11,20,31,7,6,0,10,3,12,9,25,-58,96.7,0,0,83.0,153,180,75,180,119,126,138,20,164,190,164,104,102,103,53,85,72,104,99,165,20,126,118,91,130,206,108,48,7,113,MEM
