player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,62,11,33,19,4,1,32,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,3,0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,180,57,180,19,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,21,11,33,19,4,1,32,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,7,4,1,3,19,12,5,39,11,33,19,4,1,32,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,1,5,62,11,33,19,4,1,32,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,153,180,75,180,19,7,4,1,3,19,12,5,21,11,15,19,4,1,32,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,180,57,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,MEM
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,153,180,75,180,59,7,4,1,3,19,12,5,21,11,33,19,4,1,32,MEM
