group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,38.0,21,15,6,0.714,46.6,0.0,1.3,0.0,2.6,14.8,14.8,5.2,28.4,1.3,0.0,1.9,1.3,30.1,148,69,218,56,256,226,221,169,303,255,246,186,384,131,1,119,298,291
,1628401,Derrick White,,1610612738,BOS,29.0,29,20,9,0.69,49.1,2.4,1.9,1.4,3.8,12.3,17.0,1.9,27.4,2.4,0.0,6.1,3.3,48.9,72,20,288,64,149,160,199,133,281,191,295,121,388,71,1,312,217,115
,1630531,Jaden Springer,,1610612738,BOS,21.0,2,1,1,0.5,57.5,0.0,0.0,0.0,0.0,0.0,42.9,0.0,28.6,0.0,0.0,28.6,14.3,0.0,393,359,29,200,15,226,238,169,329,1,460,1,378,218,1,467,10,410
,1627759,Jaylen Brown,,1610612738,BOS,27.0,29,17,12,0.586,49.8,1.3,1.3,1.8,11.6,13.3,16.0,4.4,33.8,1.3,0.9,5.8,4.4,45.4,72,44,337,136,123,198,214,116,111,223,270,166,344,122,304,296,172,146
,1628369,Jayson Tatum,,1610612738,BOS,26.0,29,18,11,0.621,49.4,5.8,5.8,3.6,12.6,13.9,17.9,4.5,32.3,1.8,0.9,5.4,10.3,65.0,72,28,324,113,139,49,65,46,94,237,318,168,359,94,307,278,37,33
,201950,Jrue Holiday,,1610612738,BOS,34.0,28,18,10,0.643,50.5,2.7,4.1,0.0,6.3,14.0,17.2,3.2,31.7,0.5,0.9,3.6,5.4,39.5,87,28,303,95,98,143,107,169,217,242,304,137,362,205,308,181,134,200
,204001,Kristaps Porziņģis,,1610612738,BOS,28.0,23,13,10,0.565,51.1,8.1,2.5,2.5,13.8,13.8,21.9,5.0,36.3,3.1,0.6,4.4,8.1,62.4,132,99,303,152,65,19,174,88,71,232,390,180,319,48,279,228,70,45
,1628436,Luke Kornet,,1610612738,BOS,28.0,7,4,3,0.571,45.8,0.0,0.0,0.0,14.3,21.4,0.0,0.0,14.3,7.1,0.0,14.3,0.0,57.1,294,261,132,141,296,226,238,169,61,365,1,1,424,7,1,450,310,60
,1629674,Neemias Queta,,1610612738,BOS,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,463,226,238,169,329,1,1,1,431,218,1,1,310,410
,1629052,Oshae Brissett,,1610612738,BOS,26.0,3,2,1,0.667,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,16.7,0.0,40.0,364,315,29,70,418,226,238,169,329,1,1,1,33,218,1,461,310,193
,1630202,Payton Pritchard,,1610612738,BOS,26.0,13,9,4,0.692,37.7,0.0,0.0,0.0,4.8,7.1,11.9,7.1,38.1,0.0,4.8,0.0,2.4,18.1,229,167,164,62,421,226,238,169,256,99,185,256,292,218,455,1,267,384
,1630573,Sam Hauser,,1610612738,BOS,26.0,9,5,4,0.556,44.2,0.0,0.0,0.0,0.0,2.9,5.9,0.0,17.6,0.0,2.9,8.8,0.0,15.9,265,240,164,157,352,226,238,169,329,73,97,1,415,218,433,393,310,392
,1629004,Svi Mykhailiuk,,1610612738,BOS,27.0,1,1,0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,407,226,238,169,329,1,1,1,248,218,1,1,310,410
,1630214,Xavier Tillman,,1610612738,BOS,25.0,8,4,4,0.5,51.0,3.5,0.0,0.0,3.5,19.3,31.6,7.0,52.6,1.8,0.0,7.0,1.8,27.4,278,261,164,200,69,118,238,169,287,341,444,252,96,96,1,350,287,323
