season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,21.6,95.3,95.7,95.7,144.7,143.5,143.5,-49.4,-47.8,-47.8,0.308,4.0,36.4,0.0,0.176,0.068,0.091,0.091,0.0025,0.0025,0.137,0.142,101.88,102.14,85.12,102.14,0.038,46,1,6,1.0,6.0,0.167,1,13074,13074,13074,14504,17410,17279,17279,25151,25176,25176,24544,24430,24430,3060,963,2126,13060,7458,14471,13331,13495,20399,21756,19006,18786,7271,6785,6785,19073,18695,14041,18695,14041,21747,1.0,21:37,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,34.4,120.6,119.4,119.4,104.0,110.4,110.4,16.6,9.0,9.0,0.136,1.0,14.3,0.0,0.081,0.045,0.14300000000000002,0.145,0.008329999999999999,0.008199999999999999,0.243,0.244,95.9,93.44,77.87,93.44,0.139,67,7,12,7.0,12.0,0.583,1,13074,13074,13074,4012,4170,4642,4642,13098,16781,16781,6138,8829,8830,10296,7038,11627,13060,17192,18782,17898,18640,1913,2308,5913,6348,16227,19746,19746,7145,2864,5215,2864,5215,5861,1.0,34:25,2015,2016
2015-16,1626174,Christian Wood,Christian,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,19.5,74.3,75.0,75.0,122.0,130.0,130.0,-47.7,-55.0,-55.0,0.0,0.0,0.0,0.125,0.091,0.109,0.0,0.0,0.004,0.00469,0.2,0.196,102.47,98.71,82.26,98.71,0.07,40,2,5,2.0,5.0,0.4,1,13074,13074,13074,16350,23871,23601,23601,21728,23688,23688,24442,24837,24836,18354,13303,18354,2286,15870,8353,1,1,16028,15654,10368,11656,6535,11719,11719,15430,14994,16058,14994,16058,14037,1.0,19:27,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,14.4,81.9,83.3,83.3,135.5,133.3,133.3,-53.6,-50.0,-50.0,0.429,3.0,33.3,0.0,0.333,0.125,0.111,0.111,0.003,0.003,0.176,0.185,100.07,100.0,83.33,100.0,0.084,30,1,5,1.0,5.0,0.2,1,13074,13074,13074,20163,22403,21913,21913,24420,24152,24152,24796,24623,24535,1130,1802,2452,13060,978,6376,15169,15357,19605,20998,13735,13256,9817,9697,9697,13681,18695,16058,18695,16058,21086,1.0,14:24,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,36.8,109.1,106.8,106.8,119.6,127.0,127.0,-10.5,-20.2,-20.2,0.13,1.5,16.7,0.03,0.026,0.028,0.111,0.111,0.005,0.005,0.188,0.194,97.83,95.83,79.86,95.83,0.048,73,6,13,6.0,13.0,0.462,1,13074,13074,13074,2204,9432,10885,10885,20939,23076,23076,16962,20243,20243,10719,5817,9957,11436,22094,21419,15169,15357,10446,13647,12216,12019,13266,16198,16198,17982,4268,4281,4268,4281,11689,1.0,36:49,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,34.2,106.7,104.3,104.3,124.8,129.6,129.6,-18.1,-25.2,-25.2,0.136,3.0,17.6,0.059,0.242,0.149,0.059000000000000004,0.061,0.005560000000000001,0.00559,0.187,0.184,99.04,98.2,81.83,98.2,0.11,69,5,9,5.0,9.0,0.556,1,13074,13074,13074,4170,10850,12347,12347,22535,23636,23636,19592,21464,21464,10296,1802,9707,7069,3781,4389,10513,10796,9343,11075,12428,13336,11363,12508,12508,10492,6175,8964,6175,8964,6726,1.0,34:13,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,23.4,110.2,110.9,110.9,107.2,108.7,108.7,3.0,2.2,2.2,0.563,9.0,60.0,0.037,0.13,0.08,0.067,0.067,0.006,0.006,0.113,0.115,95.5,94.55,78.8,94.55,0.153,46,3,5,3.0,5.0,0.6,1,13074,13074,13074,13075,8794,8605,8605,14932,15774,15774,11312,11694,11693,308,62,270,10200,11638,12472,11145,11247,7410,9041,21527,21642,16779,18212,18212,5727,11544,16058,11544,16058,4873,1.0,23:21,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,42.4,104.1,106.9,106.9,100.9,98.9,98.9,3.2,8.0,8.0,0.083,1.0,12.5,0.06,0.27,0.149,0.125,0.125,0.0075,0.0075,0.136,0.137,99.88,99.54,82.95,99.54,0.157,87,9,12,9.0,12.0,0.75,1,13074,13074,13074,255,12383,10844,10844,11214,9844,9844,11218,9204,9204,14328,7038,12967,7062,2658,4388,16427,16624,2942,3561,19183,19419,10072,10403,10403,5465,1155,5215,1155,5215,1788,1.0,42:26,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,24.3,115.5,118.0,118.0,106.7,103.8,103.8,8.8,14.2,14.2,0.053,0.0,6.7,0.138,0.0,0.073,0.0,0.0,0.00321,0.0034599999999999995,0.241,0.249,100.38,100.7,83.92,100.7,-0.028,50,3,14,3.0,14.0,0.214,1,13074,13074,13074,12295,6190,5155,5155,14696,12924,12924,8920,6908,6908,16962,13303,17139,1962,22257,13694,1,1,19321,19705,6102,5915,9346,8698,8706,23754,11544,3506,11544,3506,21054,1.0,24:19,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,17.0,88.8,87.5,87.5,90.9,94.1,94.1,-2.1,-6.6,-6.6,0.1,0.0,100.0,0.0,0.105,0.054,0.0,0.0,0.0,0.0,0.0,0.0,94.38,93.36,77.8,93.36,0.036,32,0,0,0.0,0.0,0.0,1,13074,13074,13074,18297,20266,20641,20641,5942,7304,7304,13517,15455,15456,12803,13303,1,13060,14316,17024,1,1,22516,23226,25279,25280,18489,19850,19850,19252,22516,24912,22516,24912,22516,1.0,16:58,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,36.5,83.9,84.4,84.4,98.0,97.4,97.4,-14.1,-13.0,-13.0,0.0,0.0,0.0,0.0,0.03,0.013,0.055999999999999994,0.055999999999999994,0.00267,0.00358,0.205,0.208,100.66,100.69,83.9,100.69,0.0,77,3,15,3.0,15.0,0.2,1,13074,13074,13074,2419,21896,21687,21687,9530,9017,9017,18279,17993,17993,18354,13303,18354,13060,21856,23123,10266,10447,20364,19414,10038,10204,8927,8723,8723,21572,11544,2795,11544,2795,21086,1.0,36:28,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,38.5,103.3,106.4,106.4,95.1,95.0,95.0,8.2,11.4,11.4,0.381,1.33,24.2,0.045,0.226,0.12,0.182,0.18100000000000002,0.00588,0.00573,0.278,0.279,99.91,98.49,82.08,98.49,0.16,78,9,17,9.0,17.0,0.529,1,13074,13074,13074,1272,12849,11157,11157,7953,7719,7719,9134,7873,7873,1706,6591,6423,8863,4537,7031,20709,20788,8187,10340,3285,3615,10028,12048,12048,5211,1155,1681,1155,1681,7700,1.0,38:30,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,43.1,96.5,98.9,98.9,108.1,110.1,110.1,-11.6,-11.3,-11.3,0.077,2.0,9.1,0.041,0.056,0.047,0.045,0.046,0.005,0.00561,0.2,0.199,100.03,97.91,81.59,97.91,0.089,87,6,13,6.0,13.0,0.462,1,13074,13074,13074,194,16789,15659,15659,15455,16579,16579,17351,17358,17358,14841,3519,15531,9685,19756,18359,9661,9764,10446,11040,10368,11336,9876,12943,12943,13103,4268,4281,4268,4281,11689,1.0,43:08,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,39.8,94.0,96.2,96.2,89.0,91.3,91.3,5.0,4.9,4.9,0.05,0.5,4.2,0.021,0.2,0.098,0.083,0.084,0.00425,0.00455,0.256,0.255,97.52,95.21,79.34,95.21,0.088,78,6,20,6.0,20.0,0.3,1,13074,13074,13074,777,18063,17036,17036,5205,6082,6082,10485,10460,10460,17222,11265,18209,12959,5626,9737,12670,12980,15437,16160,4849,5320,13748,17197,17197,13207,4268,698,4268,698,18745,1.0,39:50,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,34.2,113.8,114.3,114.3,103.3,102.6,102.6,10.5,11.7,11.7,0.111,2.0,7.7,0.063,0.222,0.131,0.038,0.038,0.00643,0.00647,0.27,0.274,108.01,108.18,90.15,108.18,0.173,77,10,21,10.0,21.0,0.476,1,13074,13074,13074,4216,6946,6776,6776,12729,12207,12207,8238,7778,7778,11899,3519,16483,6640,4603,5970,9373,9385,6146,7075,3848,3922,2018,2148,2148,4162,704,510,704,510,11353,1.0,34:10,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,32.7,103.3,100.0,100.0,97.7,97.0,97.0,5.6,3.0,3.0,0.267,2.0,21.1,0.067,0.051,0.06,0.105,0.105,0.0045000000000000005,0.00382,0.192,0.201,95.07,97.01,80.85,97.01,0.019,66,4,10,4.0,10.0,0.4,1,13074,13074,13074,5381,12833,14213,14213,9349,8753,8753,10248,11271,11272,4119,3519,7724,6192,20270,16099,14919,14984,14300,18761,11596,11002,17402,14351,14351,20658,8539,7514,8539,7514,14037,1.0,32:39,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,33.4,116.6,116.9,116.9,99.4,97.2,97.2,17.2,19.7,19.7,0.053,0.0,5.6,0.109,0.125,0.116,0.0,0.0,0.00385,0.00489,0.205,0.212,101.21,102.19,85.16,102.19,0.116,71,5,13,5.0,13.0,0.385,1,13074,13074,13074,4850,5736,5616,5616,10273,8905,8905,5930,5178,5178,16962,13303,17735,3236,11991,7459,1,1,16834,15142,10021,9745,8166,6734,6734,9676,6175,4281,6175,4281,15266,1.0,33:21,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,37.0,115.5,115.8,115.8,104.4,105.1,105.1,11.1,10.7,10.7,0.227,0.0,23.8,0.02,0.146,0.077,0.0,0.0,0.00423,0.005430000000000001,0.178,0.175,100.29,99.8,83.17,99.8,0.115,76,4,13,4.0,13.0,0.308,1,13074,13074,13074,2058,6197,6088,6088,13340,13699,13699,8006,8161,8161,5449,13303,6480,13005,10165,12874,1,1,15457,11684,13609,14484,9460,9980,9988,9893,8539,4281,8539,4281,18598,1.0,37:02,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,15.9,57.1,54.5,54.5,125.6,128.1,128.1,-68.5,-73.6,-73.6,0.5,1.0,30.0,0.0,0.0,0.0,0.3,0.3,0.0025,0.0025,0.194,0.203,96.95,98.22,81.85,98.22,0.0,33,1,4,1.0,4.0,0.25,1,13074,13074,13074,19125,25257,25255,25255,22769,23327,23327,25321,25433,25433,458,7038,3798,13060,22257,23167,24360,24394,20399,21756,11347,10811,14639,12477,12477,21572,18695,18073,18695,18073,19755,1.0,15:53,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,7.9,39.1,38.9,38.9,161.9,156.3,156.3,-122.8,-117.4,-117.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00333,0.15,0.151,101.65,103.73,86.44,103.73,-0.033,18,1,3,1.0,3.0,0.333,1,13074,13074,13074,23242,25649,25636,25636,25698,25649,25649,25899,25897,25897,18354,13303,18354,13060,22257,23167,1,1,18051,19977,17283,17686,7556,5100,5100,23905,18695,19997,18695,19997,16528,1.0,7:52,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,13.0,57.9,55.2,55.2,125.2,124.1,124.1,-67.3,-69.0,-69.0,0.167,1.0,16.7,0.158,0.182,0.167,0.16699999999999998,0.16699999999999998,0.0025,0.0025,0.152,0.158,103.99,106.94,89.12,106.94,0.044,29,1,4,1.0,4.0,0.25,1,13074,13074,13074,20962,25230,25243,25243,22645,22375,22375,25292,25335,25335,8015,7038,9957,1350,7010,3059,19532,19716,20399,21756,17128,16768,4860,2754,2754,18479,18695,18073,18695,18073,19755,1.0,13:01,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,27.1,86.6,84.5,84.5,112.6,111.7,111.7,-26.1,-27.2,-27.2,0.125,0.0,15.4,0.0,0.033,0.015,0.0,0.0,0.00091,0.00091,0.169,0.173,102.69,104.39,86.99,104.39,-0.063,58,1,11,1.0,11.0,0.091,1,13074,13074,13074,9908,21076,21663,21663,17960,17388,17388,21612,21838,21839,10864,13303,11143,13060,21652,22984,1,1,22500,23193,14795,14815,6241,4488,4488,24643,18695,6284,18695,6284,22494,1.0,27:08,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,38.9,115.9,114.5,114.5,96.7,97.6,97.6,19.2,16.8,16.8,0.292,3.5,28.0,0.0,0.143,0.068,0.08,0.08199999999999999,0.00542,0.00644,0.186,0.184,102.86,103.03,85.86,103.03,0.158,83,5,12,5.0,12.0,0.417,1,13074,13074,13074,1109,6009,6770,6770,8814,9157,9157,5363,6012,6012,3492,1612,4628,13060,10202,14553,12575,12743,9906,7113,12600,13261,6048,5779,5779,5351,6175,5215,6175,5215,13673,1.0,38:54,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,35.5,108.2,110.0,110.0,105.2,102.8,102.8,3.0,7.2,7.2,0.12,3.0,13.6,0.051,0.219,0.127,0.045,0.045,0.00219,0.0033,0.241,0.243,94.98,95.28,79.4,95.28,0.074,70,3,16,3.0,16.0,0.188,1,1,1,1,3125,9950,9026,9026,13805,12364,12364,11304,9527,9527,11505,1802,12528,8142,4900,6331,9661,9688,21396,20588,6193,6463,17538,17078,17078,14988,11544,2178,11544,2178,21669,1.0,35:31,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,23.5,103.8,104.3,104.3,112.1,108.2,108.2,-8.3,-3.9,-3.9,0.067,0.0,9.1,0.042,0.083,0.063,0.0,0.0,0.00444,0.00506,0.204,0.201,96.3,97.85,81.54,97.85,0.093,47,4,9,4.0,9.0,0.444,1,1,1,1,12945,12534,12434,12434,17684,15466,15466,16122,14369,14369,15709,13303,15531,9438,16721,15417,1,1,14466,13374,10089,11058,15625,13047,13049,12596,8539,8964,8539,8964,12281,1.0,23:33,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,11.1,104.3,104.3,104.3,132.5,125.0,125.0,-28.2,-20.7,-20.7,0.0,0.0,0.0,0.0,0.4,0.19,0.25,0.25,0.00333,0.00333,0.167,0.167,98.68,101.62,84.68,101.62,0.034,23,1,3,1.0,3.0,0.333,1,1,1,1,21985,12237,12347,12347,23983,22517,22517,22024,20353,20353,18354,13303,18354,13060,434,1993,23069,23157,18051,19977,14901,15667,11903,7432,7432,19440,18695,19997,18695,19997,16528,1.0,11:06,2015,2016
2015-16,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,22.8,93.2,90.5,90.5,118.5,109.1,109.1,-25.2,-18.6,-18.6,0.222,0.0,14.3,0.0,0.087,0.043,0.0,0.0,0.006670000000000001,0.006670000000000001,0.255,0.262,85.68,90.66,75.55,90.66,0.173,42,6,12,6.0,12.0,0.5,1,1,1,1,13553,18411,19590,19590,20528,15958,15958,21423,19774,19776,5530,13303,11627,13060,16425,19158,1,1,4962,6060,4855,4739,25131,22775,22775,4184,4268,5215,4268,5215,7886,1.0,22:46,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,33.6,118.6,121.5,121.5,91.5,89.2,89.2,27.1,32.3,32.3,0.25,0.0,33.3,0.0,0.061,0.029,0.0,0.0,0.00545,0.00547,0.16,0.157,92.9,92.9,77.42,92.9,0.101,65,5,11,5.0,11.0,0.455,1,1,1,1,4682,4912,3902,3902,6194,5255,5255,3356,2389,2389,4387,13303,2452,13060,19309,21212,1,1,9744,11542,16006,16898,20364,20437,20431,11508,6175,6284,6175,6284,11898,1.0,33:35,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,29.9,109.7,110.7,110.7,117.3,110.2,110.2,-7.6,0.5,0.5,0.3,2.0,33.3,0.032,0.031,0.032,0.16699999999999998,0.168,0.00375,0.0045000000000000005,0.185,0.184,89.99,92.46,77.05,92.46,0.045,56,3,8,3.0,8.0,0.375,1,1,1,1,7672,9084,8675,8675,20079,16615,16615,15845,12211,12211,3220,3519,2452,11039,21796,20914,19532,20139,16964,16296,12692,13320,23119,20962,20962,18324,11544,10529,11544,10529,15466,1.0,29:51,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,18.2,118.5,121.6,121.6,76.4,73.7,73.7,42.1,47.9,47.9,0.571,8.0,50.0,0.105,0.0,0.059,0.063,0.063,0.005,0.005,0.2,0.195,98.64,99.17,82.64,99.17,0.162,37,3,7,3.0,7.0,0.429,1,1,1,1,17388,4942,3869,3869,1861,1503,1503,1283,930,930,280,111,457,3326,22257,16114,10796,10890,10446,13647,10368,11786,11960,10954,10954,5043,11544,12208,11544,12208,12903,1.0,18:09,2015,2016
