season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,14,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,LAL
42019,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,3,0.222,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.7,0.0,0.0,0.3,0.3,LAL
42019,201162,Jared Dudley,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,4,0.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,LAL
42019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,4,0.5,0.5,0.33,0.0,0.25,0.0,0.0,0.25,0.33,1.0,0.0,0.3,0.8,0.5,LAL
42019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,21,0.037,0.667,0.25,0.17,0.17,0.17,0.0,0.33,0.25,0.3,0.0,0.0,0.2,0.1,LAL
42019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,5,0.412,1.0,0.6,0.0,0.29,0.0,0.0,0.43,0.7,1.4,1.0,0.6,1.0,0.4,LAL
42019,2747,JR Smith,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.0,9,0.308,1.5,0.62,0.0,0.0,0.0,0.0,0.62,0.75,0.9,1.0,0.6,0.9,0.3,LAL
42019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.452,21,0.118,0.95,0.44,0.15,0.05,0.15,0.0,0.5,0.44,1.0,1.0,0.3,0.8,0.4,LAL
42019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.655,21,0.103,0.821,0.45,0.11,0.18,0.11,0.0,0.43,0.45,1.3,1.0,0.4,1.0,0.5,LAL
42019,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.699,16,0.283,0.8,0.29,0.2,0.17,0.17,0.07,0.33,0.33,1.9,2.0,0.4,1.3,0.9,LAL
42019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.286,21,0.164,1.037,0.5,0.3,0.19,0.26,0.07,0.52,0.5,1.3,1.0,0.4,0.8,0.4,LAL
42019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.821,21,0.216,0.739,0.31,0.15,0.15,0.15,0.0,0.37,0.33,2.2,2.0,0.5,1.5,1.0,LAL
42019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.417,21,0.28,0.983,0.42,0.15,0.08,0.14,0.0,0.47,0.46,2.8,3.0,0.9,2.1,1.2,LAL
42019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.726,21,0.354,0.788,0.39,0.1,0.21,0.08,0.01,0.36,0.42,3.8,3.0,1.0,2.7,1.6,LAL
