close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1627826,Ivica Zubac,1610612746,LAC,C,28.0,7,7,1.0,11.0,22.57,0.487,0.52,-0.032
201935,James Harden,1610612746,LAC,G,35.0,7,7,1.0,6.86,13.71,0.5,0.515,-0.015
202695,Kawhi Leonard,1610612746,LAC,F,33.0,7,7,1.0,4.43,11.14,0.397,0.512,-0.114
1627739,Kris Dunn,1610612746,LAC,G,31.0,7,7,1.0,5.71,10.14,0.563,0.503,0.061
201587,Nicolas Batum,1610612746,LAC,G-F,36.0,7,7,1.0,5.14,10.0,0.514,0.501,0.014
1627884,Derrick Jones Jr.,1610612746,LAC,F,28.0,7,7,1.0,2.86,7.14,0.4,0.477,-0.077
1626181,Norman Powell,1610612746,LAC,G,32.0,7,7,1.0,3.86,6.86,0.563,0.511,0.051
203992,Bogdan Bogdanović,1610612746,LAC,G,32.0,7,7,1.0,2.14,5.57,0.385,0.487,-0.102
1641738,Kobe Brown,1610612746,LAC,F,25.0,1,1,1.0,2.0,4.0,0.5,0.509,-0.009
1627732,Ben Simmons,1610612746,LAC,G-F,28.0,5,5,1.0,1.6,3.8,0.421,0.526,-0.105
1629234,Drew Eubanks,1610612746,LAC,F-C,28.0,2,2,1.0,1.0,3.5,0.286,0.471,-0.186
1642353,Cam Christie,1610612746,LAC,G,19.0,1,1,1.0,1.0,2.0,0.5,0.476,0.024
1641757,Jordan Miller,1610612746,LAC,G,25.0,3,3,1.0,0.67,1.67,0.4,0.455,-0.055
201988,Patty Mills,1610612746,LAC,G,36.0,1,1,1.0,0.0,1.0,0.0,0.468,-0.468
