close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627826,Ivica Zubac,1610612746,LAC,C,28.0,7,7,0.69,7.71,15.57,0.495,0.572,-0.077
201935,James Harden,1610612746,LAC,G,35.0,7,7,0.75,5.71,10.29,0.556,0.578,-0.022
201587,Nicolas Batum,1610612746,LAC,G-F,36.0,7,7,0.757,4.43,7.57,0.585,0.574,0.011
202695,Kawhi Leonard,1610612746,LAC,F,33.0,7,7,0.654,3.14,7.29,0.431,0.581,-0.15
1627739,Kris Dunn,1610612746,LAC,G,31.0,7,7,0.592,3.71,6.0,0.619,0.564,0.055
1627884,Derrick Jones Jr.,1610612746,LAC,F,28.0,7,7,0.74,2.29,5.29,0.432,0.538,-0.106
1626181,Norman Powell,1610612746,LAC,G,32.0,7,7,0.688,2.86,4.71,0.606,0.577,0.029
1641738,Kobe Brown,1610612746,LAC,F,25.0,1,1,1.0,2.0,4.0,0.5,0.569,-0.069
203992,Bogdan Bogdanović,1610612746,LAC,G,32.0,7,7,0.641,1.57,3.57,0.44,0.541,-0.101
1627732,Ben Simmons,1610612746,LAC,G-F,28.0,5,5,0.789,1.4,3.0,0.467,0.587,-0.12
1642353,Cam Christie,1610612746,LAC,G,19.0,1,1,1.0,1.0,2.0,0.5,0.547,-0.047
1629234,Drew Eubanks,1610612746,LAC,F-C,28.0,2,2,0.429,1.0,1.5,0.667,0.519,0.148
201988,Patty Mills,1610612746,LAC,G,36.0,1,1,1.0,0.0,1.0,0.0,0.521,-0.521
1641757,Jordan Miller,1610612746,LAC,G,25.0,3,2,0.6,0.33,1.0,0.333,0.538,-0.205
