player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,3,1,2,0.333,46.3,87.5,20.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-0.527,176,139,24,132,183,20,3,2,1,165,165,161,161,1,1,1,3,19
1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,14,8,6,0.571,49.2,98.5,3.9,0.068,0.114,2.4,0.263,0.5,0.125,17.9,22.7,14.0,38.6,-0.951,37,38,164,64,105,36,162,177,175,36,51,129,116,135,200,129,57,35
1626153,Delon Wright,Delon,1610612752,NYK,33.0,6,2,4,0.333,48.4,105.2,1.0,0.026,0.037,3.0,0.214,1.0,0.333,14.1,11.1,12.1,38.4,-1.116,104,122,73,132,130,59,203,203,203,18,75,76,38,67,41,93,53,56
1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,18,10,8,0.556,49.2,115.7,3.6,0.075,0.117,0.6,0.076,0.4,0.076,18.8,14.8,16.7,42.7,-1.423,20,22,204,65,103,159,169,171,173,156,159,145,144,156,108,170,89,156
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,49.6,112.1,8.8,0.179,0.286,1.5,0.19,0.8,0.164,17.3,15.8,15.1,43.0,-1.334,20,22,204,65,83,134,34,42,33,84,100,101,100,125,139,149,93,128
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,49.4,111.8,13.2,0.271,0.413,1.0,0.127,0.9,0.188,19.4,13.7,15.1,41.7,-1.311,20,22,204,65,97,125,10,11,11,135,132,86,90,164,84,150,84,117
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,49.3,107.3,2.4,0.055,0.087,0.6,0.056,0.0,0.0,15.5,15.5,10.7,41.7,-1.181,53,47,152,78,102,77,199,193,190,155,161,161,161,94,129,66,83,68
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,49.5,114.6,4.3,0.085,0.137,2.1,0.283,1.2,0.254,19.3,16.7,15.8,44.2,-1.405,20,22,204,65,91,151,150,153,150,52,41,63,55,161,155,156,108,149
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,49.1,109.4,2.6,0.051,0.081,1.2,0.154,0.3,0.065,19.9,18.3,13.4,40.0,-1.262,20,22,204,65,108,96,193,196,196,116,114,151,147,167,181,119,71,93
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,49.8,109.0,8.1,0.158,0.251,2.3,0.274,1.9,0.368,19.4,15.1,17.4,39.0,-1.277,20,22,204,65,76,92,48,56,55,40,44,29,33,163,113,182,63,103
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,49.3,113.2,4.1,0.083,0.131,2.5,0.3,1.5,0.297,19.2,15.3,16.2,43.8,-1.373,20,22,204,65,100,140,154,157,160,31,32,40,48,160,122,162,106,141
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,48.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,22.2,0.845,212,139,1,1,122,2,204,204,204,165,165,161,161,1,198,1,7,2
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,55.4,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,-2.173,199,180,24,180,7,206,204,204,204,165,165,161,161,1,219,1,164,212
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,51.2,119.4,9.1,0.158,0.286,1.5,0.25,0.0,0.0,9.1,30.3,9.1,45.5,-1.568,76,75,73,85,50,177,30,56,34,89,53,161,161,20,210,41,121,175
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,3,1,2,0.333,49.7,92.9,7.7,0.111,0.25,0.0,0.0,0.0,0.0,0.0,38.5,0.0,30.8,-0.87,176,139,24,132,80,26,55,116,56,165,165,161,161,1,216,1,17,29
