close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1631105,Jalen Duren,1610612765,DET,C,21.0,78,78,0.488,308,516,0.597,0.599,-0.002
1630595,Cade Cunningham,1610612765,DET,G,23.0,70,70,0.434,238,451,0.528,0.585,-0.057
202699,Tobias Harris,1610612765,DET,F,32.0,73,73,0.468,230,408,0.564,0.586,-0.022
1630191,Isaiah Stewart,1610612765,DET,F-C,24.0,72,70,0.497,191,397,0.481,0.596,-0.115
203471,Dennis Schröder,1610612765,DET,G,31.0,75,74,0.479,206,371,0.555,0.577,-0.021
203501,Tim Hardaway Jr.,1610612765,DET,G-F,33.0,76,73,0.39,169,291,0.581,0.588,-0.007
1627736,Malik Beasley,1610612765,DET,G,28.0,82,76,0.415,166,287,0.578,0.576,0.003
1641709,Ausar Thompson,1610612765,DET,G-F,22.0,59,56,0.425,115,231,0.498,0.588,-0.09
1631323,Simone Fontecchio,1610612765,DET,F,29.0,75,69,0.459,121,207,0.585,0.576,0.008
1641842,Ronald Holland II,1610612765,DET,F,19.0,81,74,0.439,109,184,0.592,0.576,0.016
1631093,Jaden Ivey,1610612765,DET,G,23.0,30,30,0.441,77,141,0.546,0.578,-0.032
1630322,Lindy Waters III,1610612765,DET,F,27.0,48,41,0.472,79,136,0.581,0.57,0.011
1630194,Paul Reed,1610612765,DET,F,25.0,44,39,0.571,71,136,0.522,0.594,-0.072
1631204,Marcus Sasser,1610612765,DET,G,24.0,54,46,0.457,71,134,0.53,0.567,-0.038
1642449,Tolu Smith,1610612765,DET,F,24.0,1,1,0.412,2,7,0.286,0.552,-0.266
1641752,Bobi Klintman,1610612765,DET,F,22.0,5,3,0.4,3,4,0.75,0.577,0.174
1642450,Daniss Jenkins,1610612765,DET,G,23.0,5,3,0.5,3,4,0.75,0.579,0.171
1631199,Ron Harper Jr.,1610612765,DET,G-F,25.0,1,1,1.0,0,2,0.0,0.456,-0.456
1631214,Alondes Williams,1610612765,DET,G,25.0,1,1,0.333,0,1,0.0,0.54,-0.54
