season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.875,72,0.43,1.317,0.734,0.25,0.063,0.255,0.077,0.692,0.734,208,274,116,158,42,NYK
22021,203944,Julius Randle,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.697,72,0.057,1.211,0.568,0.16,0.021,0.158,0.032,0.611,0.574,95,115,46,81,35,NYK
22021,1630167,Obi Toppin,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.548,72,0.068,1.125,0.568,0.05,0.05,0.05,0.025,0.55,0.568,40,45,21,37,16,NYK
22021,201959,Taj Gibson,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.16,52,0.218,0.854,0.472,0.1,0.188,0.104,0.042,0.417,0.472,48,41,17,36,19,NYK
22021,1629628,RJ Barrett,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.22,70,0.024,0.919,0.464,0.14,0.135,0.135,0.027,0.459,0.5,37,34,13,28,15,NYK
22021,1630579,Jericho Sims,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.399,41,0.207,1.056,0.615,0.28,0.056,0.278,0.056,0.556,0.615,18,19,8,13,5,NYK
22021,203457,Nerlens Noel,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.125,25,0.25,0.826,0.438,0.13,0.174,0.13,0.0,0.435,0.438,23,19,7,16,9,NYK
22021,202692,Alec Burks,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.317,81,0.019,1.0,0.5,0.28,0.167,0.222,0.0,0.556,0.5,18,18,5,10,5,NYK
22021,203095,Evan Fournier,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.068,80,0.014,0.75,0.357,0.06,0.063,0.063,0.0,0.375,0.357,16,12,5,14,9,NYK
22021,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.047,46,0.037,0.7,0.286,0.3,0.1,0.2,0.1,0.3,0.286,10,7,2,7,5,NYK
22021,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.012,78,0.011,0.5,0.167,0.1,0.3,0.0,0.0,0.2,0.25,10,5,1,6,5,NYK
