season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.952,43,0.067,0.615,0.35,0.115,0.115,0.115,0.0,0.346,0.35,26,16,7,20,13,CHI
22023,1628470,Torrey Craig,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.505,53,0.045,1.0,0.5,0.111,0.111,0.111,0.0,0.5,0.5,18,18,7,14,7,CHI
22023,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.216,25,0.063,1.125,0.615,0.063,0.125,0.063,0.0,0.563,0.615,16,18,8,13,5,CHI
22023,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.117,51,0.082,1.2,0.556,0.5,0.15,0.4,0.1,0.65,0.556,20,24,5,9,4,CHI
22023,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.237,70,0.041,1.115,0.667,0.115,0.192,0.115,0.0,0.577,0.667,26,29,12,18,6,CHI
22023,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.77,75,0.051,0.842,0.5,0.211,0.237,0.184,0.026,0.447,0.5,38,32,11,22,11,CHI
22023,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.117,79,0.04,1.2,0.682,0.2,0.133,0.2,0.067,0.633,0.682,30,36,15,22,7,CHI
22023,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.758,71,0.064,0.845,0.388,0.155,0.103,0.155,0.103,0.379,0.388,58,49,19,49,30,CHI
22023,1629632,Coby White,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.634,79,0.06,0.935,0.489,0.161,0.113,0.129,0.032,0.484,0.489,62,58,23,47,24,CHI
22023,202696,Nikola Vučević,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.428,73,0.052,1.034,0.524,0.155,0.138,0.155,0.017,0.517,0.524,58,60,22,42,20,CHI
