player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,28,14,14,0.5,46.0,6.8,14.9,0.455,1.4,6.1,0.222,2.0,2.7,0.75,2.7,2.0,4.7,1.4,1.4,0.7,0.0,2.0,3.4,2.7,16.9,-8.8,25.3,0,0,25.7,76,77,67,212,271,171,172,190,219,193,227,262,271,163,153,368,346,303,239,236,208,76,310,262,222,305,363,216,27,343
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,31,16,15,0.516,37.8,4.3,12.2,0.357,1.7,7.8,0.222,7.8,7.8,1.0,1.7,4.3,6.1,0.0,0.0,0.9,1.7,0.9,7.0,3.5,18.3,34.8,33.4,0,0,31.3,44,55,51,204,431,276,241,276,185,129,227,90,135,1,202,281,298,337,291,222,92,161,132,223,206,58,270,216,27,276
203110,Draymond Green,Draymond,1610612744,GSW,35.0,33,18,15,0.545,43.8,1.8,6.7,0.267,0.4,1.8,0.25,6.3,10.8,0.583,4.5,10.8,15.2,8.5,4.9,1.8,1.8,0.4,7.2,6.7,10.3,10.8,47.2,4,1,41.7,30,31,51,175,364,357,371,331,262,327,199,125,81,251,89,63,65,39,51,123,87,200,124,108,331,163,148,73,13,166
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,24,15,9,0.625,45.4,2.8,11.2,0.25,0.0,3.7,0.0,1.9,2.8,0.667,5.6,7.5,13.1,2.8,1.9,5.6,1.9,1.9,5.6,1.9,7.5,-10.3,47.9,0,0,38.3,114,66,172,99,304,333,261,332,265,280,265,266,270,208,59,143,86,232,199,24,82,82,191,300,355,316,143,216,27,200
1630611,Gui Santos,Gui,1610612744,GSW,22.0,11,7,4,0.636,47.1,8.3,13.9,0.6,0.0,2.8,0.0,5.6,8.3,0.667,5.6,5.6,11.1,2.8,2.8,0.0,0.0,0.0,5.6,8.3,22.2,-19.4,36.9,0,0,36.1,254,209,286,92,220,117,197,82,265,305,265,147,124,208,60,225,119,234,147,263,208,213,193,70,145,363,235,216,27,223
1642050,Jackson Rowe,Jackson,1610612744,GSW,28.0,1,0,1,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0,0,0.0,439,450,395,450,478,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,60,447,216,27,447
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,21,12,9,0.571,46.0,9.3,22.5,0.415,1.6,4.9,0.333,9.9,11.5,0.857,4.9,9.3,14.3,4.4,2.7,1.1,1.1,2.2,2.7,8.8,30.2,12.1,57.8,3,2,54.9,148,113,172,151,275,96,77,225,195,242,138,60,72,111,78,93,71,138,152,200,138,65,341,62,78,157,77,90,9,75
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,19,10,9,0.526,47.4,8.8,20.2,0.435,0.9,3.5,0.25,10.5,14.0,0.75,3.5,8.8,12.3,0.0,1.8,0.9,0.0,3.5,7.0,7.0,28.9,1.8,44.6,1,0,43.9,171,154,172,194,199,108,95,202,247,287,199,54,53,163,120,110,99,337,208,220,208,28,131,100,86,209,160,140,27,141
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,26,16,10,0.615,45.7,3.4,5.7,0.6,0.0,0.0,0.0,0.0,2.3,0.0,10.3,12.6,23.0,5.7,1.1,0.0,0.0,0.0,8.0,1.1,6.9,23.0,42.0,2,0,35.6,91,55,148,111,293,310,383,82,265,347,265,307,282,307,18,35,20,92,251,263,208,213,90,328,363,104,179,109,27,231
1630541,Moses Moody,Moses,1610612744,GSW,23.0,24,13,11,0.542,45.9,4.3,12.0,0.357,1.7,6.0,0.286,1.7,1.7,1.0,3.4,1.7,5.1,1.7,0.9,1.7,1.7,0.0,4.3,2.6,12.0,0.9,30.1,0,0,27.4,114,96,128,179,276,279,247,276,190,200,186,276,297,1,124,371,335,290,274,135,95,213,258,266,310,214,300,216,27,326
