close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202710,Jimmy Butler III,1610612741,CHI,G-F,26.0,67,66,0.337,114,283,0.403,0.354,0.049
201959,Taj Gibson,1610612741,CHI,F,31.0,73,65,0.248,67,195,0.344,0.363,-0.019
202703,Nikola Mirotic,1610612741,CHI,F,25.0,66,59,0.277,69,193,0.358,0.352,0.005
203926,Doug McDermott,1610612741,CHI,F,24.0,81,72,0.35,57,180,0.317,0.345,-0.028
201565,Derrick Rose,1610612741,CHI,G,27.0,66,59,0.273,59,176,0.335,0.352,-0.016
201166,Aaron Brooks,1610612741,CHI,G,31.0,69,59,0.362,43,137,0.314,0.356,-0.042
203503,Tony Snell,1610612741,CHI,F,24.0,64,51,0.293,35,129,0.271,0.356,-0.084
1626171,Bobby Portis,1610612741,CHI,F,21.0,61,46,0.238,30,111,0.27,0.34,-0.07
202734,E'Twaun Moore,1610612741,CHI,G,27.0,58,47,0.247,48,107,0.449,0.353,0.096
2399,Mike Dunleavy,1610612741,CHI,G-F,35.0,31,28,0.406,29,95,0.305,0.351,-0.045
203200,Justin Holiday,1610612741,CHI,G,27.0,47,42,0.305,29,87,0.333,0.353,-0.02
2200,Pau Gasol,1610612741,CHI,C-F,35.0,72,42,0.068,22,70,0.314,0.336,-0.021
201149,Joakim Noah,1610612741,CHI,C,31.0,29,26,0.195,23,59,0.39,0.338,0.052
1626245,Cristiano Felicio,1610612741,CHI,F-C,23.0,27,11,0.136,7,17,0.412,0.369,0.042
203915,Spencer Dinwiddie,1610612741,CHI,G,23.0,11,8,0.326,4,14,0.286,0.357,-0.071
