close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203110,Draymond Green,1610612744,GSW,F,29.0,66,66,0.388,1.91,5.74,0.332,0.353,-0.021
201142,Kevin Durant,1610612744,GSW,F,30.0,78,77,0.431,1.94,5.24,0.369,0.352,0.017
202326,DeMarcus Cousins,1610612744,GSW,C,28.0,30,30,0.275,2.03,4.7,0.433,0.357,0.075
201939,Stephen Curry,1610612744,GSW,G,31.0,69,69,0.376,1.29,3.94,0.327,0.36,-0.033
202691,Klay Thompson,1610612744,GSW,G,29.0,78,74,0.33,1.31,3.65,0.358,0.357,0.0
1626172,Kevon Looney,1610612744,GSW,C-F,23.0,80,72,0.275,1.1,3.23,0.341,0.354,-0.013
1627745,Damian Jones,1610612744,GSW,C,24.0,24,23,0.268,0.79,3.0,0.264,0.35,-0.086
2738,Andre Iguodala,1610612744,GSW,F-G,35.0,67,64,0.374,1.0,2.97,0.337,0.351,-0.015
201973,Jonas Jerebko,1610612744,GSW,F,32.0,70,64,0.356,0.77,2.33,0.331,0.348,-0.016
1627814,Damion Lee,1610612744,GSW,G,26.0,29,24,0.388,0.62,2.14,0.29,0.347,-0.057
1626188,Quinn Cook,1610612744,GSW,G,26.0,68,58,0.356,0.88,2.09,0.423,0.348,0.075
1628035,Alfonzo McKinnie,1610612744,GSW,F,26.0,69,58,0.386,0.58,1.97,0.294,0.353,-0.059
2733,Shaun Livingston,1610612744,GSW,G,33.0,64,53,0.377,0.59,1.95,0.304,0.343,-0.039
1628395,Jordan Bell,1610612744,GSW,F,24.0,65,51,0.255,0.62,1.72,0.357,0.342,0.015
101106,Andrew Bogut,1610612744,GSW,C,34.0,11,10,0.185,0.55,1.55,0.353,0.355,-0.002
1628980,Jacob Evans,1610612744,GSW,G,22.0,21,9,0.301,0.62,1.19,0.52,0.338,0.182
1629094,Marcus Derrickson,1610612744,GSW,F,23.0,11,8,0.293,0.36,1.09,0.333,0.344,-0.01
