season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,40.405,4.8,14.3,0.333,1.2,3.6,0.333,1.2,2.4,0.5,1.2,1.2,2.4,4.8,4.8,0.0,0.0,1.2,3.6,2.4,11.9,2.4,17.1,0,0,20.2,1,856,1,856,111,1069,917,1065,793,975,476,883,884,665,757,1415,1415,529,277,753,540,538,911,992,1156,762,1485,163,11,1403,1,40:24,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,46.13333333333333,11.4,21.8,0.524,2.1,6.2,0.333,3.1,3.1,1.0,0.0,10.4,10.4,11.4,4.2,1.0,0.0,1.0,3.1,4.2,28.1,-9.4,56.7,1,1,54.1,1,856,1,856,11,289,363,498,569,666,476,604,778,1,791,326,545,105,346,747,540,578,1013,648,345,1065,324,1,1,303,1,46:08,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,20.933333333333334,6.9,16.1,0.429,2.3,4.6,0.5,0.0,0.0,0.0,0.0,4.6,4.6,16.1,4.6,6.9,0.0,0.0,2.3,0.0,16.1,-36.7,61.7,0,0,52.7,1,856,1,856,969,780,771,820,543,865,211,893,951,893,791,1010,1172,34,302,40,540,583,1208,1191,927,1527,225,163,11,329,1,20:56,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,45.7,13.7,27.3,0.5,1.1,2.1,0.5,7.4,9.5,0.778,2.1,17.9,20.0,1.1,3.2,1.1,3.2,0.0,2.1,10.5,35.7,-8.4,70.7,1,0,66.2,1,856,1,856,13,159,151,508,816,1124,211,241,223,500,545,60,103,1143,498,746,141,583,1240,83,166,1043,122,1,11,113,1,45:42,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,29.666666666666668,6.5,14.6,0.444,1.6,4.9,0.333,0.0,0.0,0.0,1.6,4.9,6.5,1.6,0.0,3.2,0.0,0.0,1.6,0.0,14.6,8.1,34.5,0,0,30.7,1,856,1,856,641,830,891,775,659,832,476,893,951,893,611,959,983,1041,986,245,540,583,1299,1191,1005,599,975,163,11,1057,1,29:40,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,2.8116666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,17.1,0.0,0.0,0.0,0.0,-17.1,76.8,0,0,51.2,1,856,1,856,1617,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,27,986,753,6,583,1400,1191,1466,1250,80,163,11,375,1,2:49,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,37.41666666666666,5.1,11.5,0.444,3.8,7.7,0.5,1.3,2.6,0.5,0.0,9.0,9.0,1.3,1.3,0.0,0.0,0.0,1.3,2.6,15.4,-18.0,26.8,0,0,29.5,1,856,1,856,235,1022,1130,775,301,509,211,866,856,665,791,450,683,1112,934,753,540,583,1365,959,961,1268,1237,163,11,1103,1,37:25,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,16.933333333333334,5.7,11.3,0.5,2.8,5.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,14.2,-11.3,14.2,0,0,17.0,1,856,1,856,1134,945,1150,508,429,739,211,893,951,893,791,1417,1488,1144,986,753,540,583,1087,1191,1022,1136,1533,163,11,1475,1,16:56,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,12.4,3.9,7.7,0.5,3.9,7.7,0.5,0.0,0.0,0.0,3.9,7.7,11.6,3.9,3.9,0.0,0.0,0.0,7.7,0.0,11.6,-11.6,27.5,0,0,31.0,1,856,1,856,1313,1177,1396,508,299,502,211,893,951,893,299,593,451,646,396,753,540,583,254,1191,1171,1142,1221,163,11,1048,1,12:24,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,4.183333333333334,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,22.9,0.0,0.0,-45.9,34.4,0,0,22.9,1,856,1,856,1552,1410,1136,1410,820,1187,820,893,951,893,791,1417,1488,1144,986,12,540,583,23,1191,1466,1581,977,163,11,1337,1,4:11,2017,2018
