player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628368,De'Aaron Fox,1610612758,SAC,25.0,73,73,1.0,682,1331,0.512,0.557,0.724,563,964,0.584,0.276,119,367,0.324
1627734,Domantas Sabonis,1610612758,SAC,27.0,79,79,1.0,577,939,0.614,0.631,0.912,546,856,0.638,0.088,31,83,0.373
1628989,Kevin Huerter,1610612758,SAC,24.0,75,75,1.0,420,866,0.485,0.603,0.411,215,356,0.604,0.589,205,510,0.402
1628370,Malik Monk,1610612758,SAC,25.0,77,77,1.0,357,796,0.448,0.538,0.5,214,398,0.538,0.5,143,398,0.359
203084,Harrison Barnes,1610612758,SAC,31.0,82,82,1.0,374,792,0.472,0.556,0.554,242,439,0.551,0.446,132,353,0.374
1631099,Keegan Murray,1610612758,SAC,22.0,80,80,1.0,354,782,0.453,0.584,0.359,148,281,0.527,0.641,206,501,0.411
1626168,Trey Lyles,1610612758,SAC,27.0,74,72,1.0,187,408,0.458,0.565,0.412,100,168,0.595,0.588,87,240,0.363
1630558,Davion Mitchell,1610612758,SAC,24.0,80,80,1.0,181,399,0.454,0.533,0.506,118,202,0.584,0.494,63,197,0.32
1629056,Terence Davis,1610612758,SAC,26.0,64,63,1.0,154,364,0.423,0.545,0.332,65,121,0.537,0.668,89,243,0.366
1629002,Chimezie Metu,1610612758,SAC,26.0,66,60,1.0,129,219,0.589,0.61,0.826,120,181,0.663,0.174,9,38,0.237
1630556,Kessler Edwards,1610612758,SAC,22.0,36,30,1.0,36,93,0.387,0.478,0.409,19,38,0.5,0.591,17,55,0.309
1626158,Richaun Holmes,1610612758,SAC,29.0,42,32,1.0,55,89,0.618,0.646,0.91,50,81,0.617,0.09,5,8,0.625
203521,Matthew Dellavedova,1610612758,SAC,32.0,32,21,1.0,17,50,0.34,0.43,0.46,8,23,0.348,0.54,9,27,0.333
1629644,KZ Okpala,1610612758,SAC,24.0,35,18,1.0,16,38,0.421,0.513,0.447,9,17,0.529,0.553,7,21,0.333
1628408,PJ Dozier,1610612758,SAC,26.0,16,11,1.0,10,33,0.303,0.333,0.515,8,17,0.471,0.485,2,16,0.125
203458,Alex Len,1610612758,SAC,30.0,26,15,1.0,16,30,0.533,0.533,0.933,16,28,0.571,0.067,0,2,0.0
1631165,Keon Ellis,1610612758,SAC,23.0,16,8,1.0,7,16,0.438,0.625,0.25,1,4,0.25,0.75,6,12,0.5
1629674,Neemias Queta,1610612758,SAC,23.0,5,3,1.0,6,9,0.667,0.667,1.0,6,9,0.667,0.0,0,0,
1631320,Chima Moneke,1610612758,SAC,27.0,2,2,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
1629126,Deonte Burton,1610612758,SAC,29.0,2,2,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0
