player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2546,Carmelo Anthony,Carmelo,1610612752,NYK,33.0,38,16,22,0.421,138.78666666666666,13,13,5,14,37,68,24,114,2,4,19,20,168.2,35,79,409,293,36,28,24,54,81,381,433,381,413,73,392,419,33,25
1626184,Chasson Randle,Chasson,1610612752,NYK,24.0,1,1,0,1.0,4.65,0,0,0,0,4,4,0,10,0,0,0,0,1.2,406,361,1,1,380,228,242,184,308,114,122,1,116,200,1,1,327,383
201584,Courtney Lee,Courtney,1610612752,NYK,31.0,32,12,20,0.375,123.36,7,11,2,8,38,64,20,112,3,0,11,8,92.2,87,150,390,320,61,57,37,110,130,383,425,349,408,50,1,338,101,77
201565,Derrick Rose,Derrick,1610612752,NYK,28.0,33,13,20,0.394,102.86666666666666,6,7,7,40,30,50,16,88,2,12,3,11,87.6,77,133,390,311,87,71,69,34,19,342,409,309,363,73,431,157,74,81
201149,Joakim Noah,Joakim,1610612752,NYK,32.0,14,4,10,0.286,56.08166666666666,2,8,0,6,17,15,8,44,2,0,11,8,42.9,248,280,237,381,181,165,56,184,149,257,237,220,247,73,1,338,101,173
203200,Justin Holiday,Justin,1610612752,NYK,28.0,27,15,12,0.556,84.56,4,5,2,6,27,44,17,66,3,2,11,3,68.7,138,98,264,145,129,109,96,110,149,329,395,319,312,50,313,338,194,113
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,21.0,34,16,18,0.471,108.88166666666666,2,8,8,20,32,48,28,86,8,2,16,12,106.5,68,79,370,245,73,165,56,25,57,350,405,403,358,7,313,392,64,63
203124,Kyle O'Quinn,Kyle,1610612752,NYK,27.0,13,7,6,0.538,38.315,0,2,0,8,6,27,7,30,8,2,4,4,72.9,255,228,163,160,219,228,170,184,130,146,323,201,203,7,313,200,170,106
202498,Lance Thomas,Lance,1610612752,NYK,29.0,18,6,12,0.333,35.21,0,5,0,2,12,20,7,28,0,0,5,1,22.6,210,247,264,343,230,228,96,184,229,219,281,201,193,200,1,223,268,225
1627850,Marshall Plumlee,Marshall,1610612752,NYK,24.0,2,2,0,1.0,4.65,0,0,0,2,4,4,0,10,1,0,0,0,4.0,378,333,1,1,380,228,242,184,229,114,122,1,116,110,1,1,327,358
1626254,Maurice Ndour,Maurice,1610612752,NYK,25.0,1,1,0,1.0,3.1,0,0,0,0,2,0,0,6,0,0,0,0,2.0,406,361,1,1,397,228,242,184,308,70,1,1,80,200,1,1,327,374
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,27.0,8,6,2,0.75,28.605,2,0,0,2,7,8,2,18,0,0,1,1,12.5,298,247,67,33,252,165,242,184,229,164,171,92,152,200,1,65,268,285
1627758,Ron Baker,Ron,1610612752,NYK,24.0,10,4,6,0.4,25.831666666666667,0,0,0,0,11,11,6,22,0,0,2,2,13.4,277,280,163,300,258,228,242,184,308,207,202,180,172,200,1,125,223,277
2756,Sasha Vujacic,Sasha,1610612752,NYK,33.0,6,3,3,0.5,12.971666666666666,0,3,0,0,6,9,2,10,0,0,1,0,4.5,322,302,96,185,309,228,139,184,308,146,184,92,116,200,1,65,327,352
1626195,Willy Hernangomez,Willy,1610612752,NYK,23.0,14,7,7,0.5,36.21666666666667,0,4,0,18,11,22,4,30,1,1,6,4,39.5,248,228,185,185,227,228,114,184,58,207,295,147,203,110,236,241,170,183
