player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630162,Anthony Edwards,1610612750,MIN,21.0,78,78,1.0,8.9,19.45,0.457,0.526,0.624,6.22,12.14,0.512,0.376,2.68,7.31,0.367
1626157,Karl-Anthony Towns,1610612750,MIN,27.0,28,28,1.0,7.21,14.61,0.494,0.565,0.614,5.14,8.96,0.574,0.386,2.07,5.64,0.367
1629669,Jaylen Nowell,1610612750,MIN,23.0,65,65,1.0,4.31,9.6,0.449,0.502,0.63,3.28,6.05,0.542,0.37,1.03,3.55,0.29
201144,Mike Conley,1610612750,MIN,35.0,66,66,1.0,3.86,9.11,0.424,0.532,0.428,1.89,3.89,0.486,0.572,1.97,5.21,0.378
1630183,Jaden McDaniels,1610612750,MIN,22.0,78,78,1.0,4.67,9.09,0.513,0.586,0.626,3.35,5.69,0.588,0.374,1.32,3.4,0.389
1629675,Naz Reid,1610612750,MIN,23.0,68,67,1.0,4.56,8.49,0.537,0.602,0.624,3.46,5.29,0.653,0.376,1.1,3.19,0.346
203497,Rudy Gobert,1610612750,MIN,31.0,69,68,1.0,5.16,7.84,0.658,0.658,0.994,5.16,7.8,0.662,0.006,0.0,0.04,0.0
203937,Kyle Anderson,1610612750,MIN,29.0,68,65,1.0,3.66,7.18,0.51,0.553,0.791,3.04,5.68,0.536,0.209,0.62,1.5,0.412
1627752,Taurean Prince,1610612750,MIN,29.0,53,53,1.0,3.26,6.98,0.468,0.564,0.489,1.92,3.42,0.564,0.511,1.34,3.57,0.376
1629638,Nickeil Alexander-Walker,1610612750,MIN,24.0,58,54,1.0,2.16,4.95,0.436,0.535,0.463,1.17,2.29,0.511,0.537,0.98,2.66,0.37
1630568,Luka Garza,1610612750,MIN,24.0,27,25,1.0,2.26,4.11,0.55,0.613,0.658,1.74,2.7,0.644,0.342,0.52,1.41,0.368
203085,Austin Rivers,1610612750,MIN,30.0,52,48,1.0,1.75,4.02,0.435,0.538,0.411,0.92,1.65,0.558,0.589,0.83,2.37,0.35
1629162,Jordan McLaughlin,1610612750,MIN,27.0,42,42,1.0,1.43,3.4,0.42,0.5,0.462,0.88,1.57,0.561,0.538,0.55,1.83,0.299
1627854,Bryn Forbes,1610612750,MIN,29.0,25,23,1.0,1.2,3.32,0.361,0.446,0.446,0.64,1.48,0.432,0.554,0.56,1.84,0.304
1630346,Matt Ryan,1610612750,MIN,26.0,33,26,1.0,1.21,3.24,0.374,0.523,0.224,0.24,0.73,0.333,0.776,0.97,2.52,0.386
1631169,Josh Minott,1610612750,MIN,20.0,14,11,1.0,1.29,2.43,0.529,0.559,0.824,1.14,2.0,0.571,0.176,0.14,0.43,0.333
1630233,Nathan Knight,1610612750,MIN,25.0,37,25,1.0,1.22,2.16,0.563,0.613,0.725,1.0,1.57,0.638,0.275,0.22,0.59,0.364
1631111,Wendell Moore Jr.,1610612750,MIN,21.0,28,21,1.0,0.64,1.54,0.419,0.442,0.605,0.57,0.93,0.615,0.395,0.07,0.61,0.118
